frame,time_s,track_id,class_id,class_name,conf,x1,y1,x2,y2,cx,cy,cx_m,cy_m,vx_m,vy_m,ax_m,ay_m,speed_m,acceleration_m,kinetic_energy,momentum_x,momentum_y,momentum_magnitude,force_x,force_y,force_magnitude,potential_energy,total_energy,work_done,power,cx_m_smooth,cy_m_smooth,vx_m_smooth,vy_m_smooth,ax_m_smooth,ay_m_smooth
28,0.46713333333333334,30,0,person,0.711492657661438,0.8485872149467468,429.22216796875,104.88532257080078,1080.0,52.866954892873764,754.611083984375,1.0573390978574753,15.0922216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.83407574157716,27.83407574157716,27.16155425720215,0.0,10.657482239638055,15.374641122000556,0.0,0.0,0.0,0.0
28,0.46713333333333334,31,32,sports ball,0.7589200139045715,0.0,352.690673828125,93.08016967773438,450.22802734375,46.54008483886719,401.4593505859375,0.9308016967773437,8.02918701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.478260787963876,62.478260787963876,34.64418504638672,0.0,-1.7638454300335493,9.370782732282365,0.0,0.0,0.0,0.0
28,0.46713333333333334,37,29,frisbee,0.2555631399154663,0.0,351.7728576660156,93.34961700439453,451.2848205566406,46.674808502197266,401.5288391113281,0.9334961700439454,8.030576782226563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47144396362306,62.47144396362306,-0.006816824340816652,0.0,0.9115090186766215,6.820286725725446,164.1278831938697,64.98734977355248,-4337.282233454362,15241.7168066732
29,0.4838166666666667,31,32,sports ball,0.7601535320281982,0.0,352.8423767089844,93.30570220947266,450.5952453613281,46.65285110473633,401.71881103515625,0.9330570220947265,8.034376220703125,-0.026322554398731872,0.22773857002372636,0.0,0.0,0.22925473418563444,0.0,0.013139433286631476,-0.013161277199365936,0.11386928501186318,0.11462736709281722,0.0,0.0,0.0,62.45280771789552,62.46594715118215,-0.005496812440910048,-0.3294792671874156,0.9743547545841761,10.454988351004465,-72.36032526146357,254.2826420579978,-9837.83515647571,-3895.345640772378
29,0.4838166666666667,30,0,person,0.7053659558296204,0.6549952030181885,429.86212158203125,104.70855712890625,1080.0,52.68177616596222,754.9310607910156,1.0536355233192445,15.098621215820312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.802686016845712,27.802686016845712,-34.66326113433644,0.0,-0.29570240776879525,11.062568804059708,0.0,0.0,0.0,0.0
29,0.4838166666666667,37,29,frisbee,0.238400399684906,0.0,351.91131591796875,93.75760650634766,452.17596435546875,46.87880325317383,402.04364013671875,0.9375760650634766,8.040872802734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.420941983032236,62.420941983032236,34.618255966186524,0.0,3.3882789837973446,11.001803745814732,0.0,0.0,0.0,0.0
29,0.4838166666666667,2,62,tv,0.8553010821342468,499.84637451171875,460.6128845214844,1097.103515625,815.984130859375,798.4749450683594,638.2985076904297,15.969498901367187,12.765970153808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.244339476013195,39.244339476013195,-23.17660250701904,0.0,17.914170090607232,13.643324768066405,0.0,0.0,0.0,0.0
29,0.4838166666666667,27,59,bed,0.5095504522323608,1407.6357421875,983.455810546875,1886.61328125,1080.0,1647.12451171875,1031.7279052734375,32.942490234375,20.63455810546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6489155731201312,0.6489155731201312,-38.59542390289307,0.0,24.044022811889647,16.319880929129464,657.6082643112425,259.0239014264188,-18367.262312052637,2903.2682005371867
30,0.5005000000000001,2,62,tv,0.84454745054245,499.2879943847656,460.84808349609375,1096.892578125,816.2996826171875,798.0902862548828,638.5738830566406,15.961805725097657,12.771477661132813,-1017.8232473093284,-471.3135131470077,0.0,0.0,1121.6508326740015,0.0,314525.14760957024,-508.9116236546642,-235.65675657350386,560.8254163370008,0.0,0.0,0.0,39.2173251525879,314564.36493472283,314563.7160191497,18854967.99315577,28.885267966866493,17.964706856863838,-306.4271595727457,48.436191145628875,-39417.07877989454,-15525.908177407673
30,0.5005000000000001,27,59,bed,0.49073612689971924,1406.6832275390625,983.947021484375,1888.1322021484375,1080.0,1647.40771484375,1031.9735107421875,32.948154296875,20.63947021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6248216766357443,0.6248216766357443,-314563.7401130462,0.0,18.93179636635099,17.127958051409042,0.0,0.0,0.0,0.0
30,0.5005000000000001,30,0,person,0.7161225080490112,0.47719234228134155,431.3603210449219,104.37467956542969,1080.0,52.425935953855515,755.6801605224609,1.0485187190771104,15.113603210449218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.729199333190927,27.729199333190927,27.104377656555183,0.0,10.677483451689993,15.388576930454798,0.0,0.0,0.0,0.0
30,0.5005000000000001,31,32,sports ball,0.7465972304344177,0.0,352.9529113769531,93.40576171875,450.7056884765625,46.702880859375,401.8292999267578,0.9340576171875,8.036585998535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44196875762941,62.44196875762941,34.712769424438484,0.0,-3.0574305972371807,8.978181073869976,0.0,0.0,0.0,0.0
30,0.5005000000000001,37,29,frisbee,0.2735242247581482,0.0,352.0205993652344,93.80077362060547,452.2895202636719,46.900386810302734,402.1550598144531,0.9380077362060547,8.043101196289063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.410011712646494,62.410011712646494,-0.03195704498291718,0.0,3.3451565755265085,7.980015947614396,1331.540837220792,304.67425588502016,65625.82261652635,36723.00374063691
31,0.5171833333333333,2,62,tv,0.8307394981384277,498.6611633300781,461.07916259765625,1097.4356689453125,817.1763916015625,798.0484161376953,639.1277770996094,15.960968322753907,12.782555541992188,900.4771580348396,284.0831775646239,0.0,0.0,944.2258013408208,0.0,222890.5909794288,450.2385790174198,142.04158878231195,472.1129006704104,0.0,0.0,0.0,39.16298814697266,222929.75396757576,222867.34395586312,13358681.95539644,19.157109037062952,14.061163242885044,1094.8574739857106,612.6621124062901,-79812.63759565215,-18262.193159941336
31,0.5171833333333333,27,59,bed,0.4781306982040405,1399.230712890625,984.0350341796875,1882.7828369140625,1080.0,1641.0067749023438,1032.0175170898438,32.820135498046874,20.640350341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6205046539306711,0.6205046539306711,-222929.13346292183,0.0,21.611028766521382,18.201262189592633,0.0,0.0,0.0,0.0
31,0.5171833333333333,30,0,person,0.7046045064926147,0.05776222050189972,428.4797058105469,104.38194274902344,1080.0,52.21985248476267,754.2398529052734,1.0443970496952533,15.084797058105469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.87049351043702,27.87049351043702,27.24998885650635,0.0,10.631978355871778,15.375001438685825,0.0,0.0,0.0,0.0
31,0.5171833333333333,31,32,sports ball,0.743253767490387,0.02186945080757141,353.20025634765625,93.53339385986328,450.82330322265625,46.777631655335426,402.01177978515625,0.9355526331067086,8.040235595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.42406748352052,62.42406748352052,34.5535739730835,0.0,-1.7591716576133465,9.376314871651784,0.0,0.0,0.0,0.0
31,0.5171833333333333,37,29,frisbee,0.2861999571323395,0.22548198699951172,352.2937316894531,93.80318450927734,452.2350769042969,47.01433324813843,402.264404296875,0.9402866649627686,8.0452880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.39928501892091,62.39928501892091,-0.02478246459961042,0.0,0.931053859169994,7.442187404087611,-1.842621732442061,-144.32157929960627,34668.74137028281,16226.19949701619
32,0.5338666666666667,37,29,frisbee,0.26157718896865845,0.3366493880748749,352.5181579589844,94.03671264648438,452.5803527832031,47.186681017279625,402.54925537109375,0.9437336203455925,8.050985107421875,0.20661071225717698,0.34147980925323296,0.0,0.0,0.39911958928000807,0.0,0.039824111636760584,0.10330535612858849,0.17073990462661648,0.19955979464000403,0.0,0.0,0.0,62.37134112854005,62.411165240176814,0.011880221255907486,0.7121011741802667,-1.7899127301829216,6.968549857003346,578.3901685275533,270.7070949418876,110.4468570894339,8650.644113862489
32,0.5338666666666667,31,32,sports ball,0.7558463215827942,0.16988301277160645,353.4312744140625,93.70452117919922,451.02191162109375,46.93720209598541,402.2265930175781,0.9387440419197083,8.044531860351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.40299430541994,62.40299430541994,-0.008170934756876136,0.0,10.580529837438037,11.95848410470145,0.0,0.0,0.0,0.0
32,0.5338666666666667,27,59,bed,0.49359259009361267,1397.6029052734375,984.1544799804688,1883.468017578125,1080.0,1640.5354614257812,1032.0772399902344,32.81070922851563,20.641544799804688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6146458374023487,0.6146458374023487,-61.78834846801759,0.0,21.55927197690521,15.189678815569195,0.0,0.0,0.0,0.0
32,0.5338666666666667,2,62,tv,0.8260543346405029,497.6240234375,461.1376647949219,1098.1279296875,818.3487548828125,797.8759765625,639.7432098388672,15.95751953125,12.794864196777343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.102614195251476,39.102614195251476,38.48796835784913,0.0,17.91009272609438,16.67017493547712,0.0,0.0,0.0,0.0
32,0.5338666666666667,30,0,person,0.6997538805007935,0.0,426.24334716796875,104.3833236694336,1080.0,52.1916618347168,753.1216735839844,1.043833236694336,15.062433471679688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.980186901855475,27.980186901855475,-11.122427293396001,0.0,5.826626855032781,12.549473301478793,-1.395900801719517,-36.16162889844556,56586.01260796549,18117.173898728564
33,0.55055,2,62,tv,0.8551185727119446,498.2190856933594,461.416259765625,1097.209716796875,817.6074829101562,797.7144012451172,639.5118713378906,15.954288024902343,12.790237426757812,893.733553738745,-136.19556712818482,0.0,0.0,904.0513799468778,0.0,204327.22439596348,446.8667768693725,-68.09778356409241,452.0256899734389,0.0,0.0,0.0,39.12530850219728,204366.34970446568,204338.36951756384,12248054.116936939,17.886804447719026,16.066878426688056,944.0433103428874,302.25485121045375,83.67037772544587,2167.5302037030383
33,0.55055,27,59,bed,0.46814078092575073,1394.8392333984375,984.2129516601562,1882.5870361328125,1080.0,1638.713134765625,1032.1064758300781,32.7742626953125,20.642129516601564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6117778015136719,0.6117778015136719,-204365.73792666418,0.0,21.57641608258656,17.592091735839844,0.0,0.0,0.0,0.0
33,0.55055,30,0,person,0.6892814636230469,0.0,425.448486328125,104.31111145019531,1080.0,52.155555725097656,752.7242431640625,1.0431111145019532,15.05448486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.019174826049817,28.019174826049817,27.407397024536145,0.0,10.617715953162737,15.361819466727118,0.0,0.0,0.0,0.0
33,0.55055,31,32,sports ball,0.7510793209075928,0.2181251049041748,353.49859619140625,93.95497131347656,451.2466735839844,47.08654820919037,402.3726348876953,0.9417309641838074,8.047452697753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.38866759796144,62.38866759796144,34.369492771911624,0.0,-3.0371074604306925,8.964635341099328,0.0,0.0,0.0,0.0
33,0.55055,37,29,frisbee,0.2608194053173065,0.36993199586868286,352.5931701660156,94.35974884033203,452.968017578125,47.36484041810036,402.7805938720703,0.9472968083620071,8.055611877441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.34864682159425,62.34864682159425,-0.04002077636718582,0.0,3.3737218703712726,8.00493545096261,1324.9976236346884,306.80284663717896,65052.09199128755,36641.879985286505
34,0.5672333333333334,2,62,tv,0.8452288508415222,496.4297790527344,461.2917175292969,1099.2467041015625,820.0159912109375,797.8382415771484,640.6538543701172,15.95676483154297,12.813077087402343,899.6684129778772,285.16274984780756,0.0,0.0,943.7801900924259,0.0,222680.26180272386,449.8342064889386,142.58137492390378,471.89009504621293,0.0,0.0,0.0,39.01327996673585,222719.2750826906,222656.926435869,13346069.516635465,19.068269560541424,14.083129499162945,1085.285734721317,611.3086977545316,-79420.43698109996,-18389.78101721347
34,0.5672333333333334,27,59,bed,0.45654627680778503,1385.16015625,984.518798828125,1870.7197265625,1080.0,1627.93994140625,1032.2593994140625,32.558798828125,20.64518798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596775997924809,0.596775997924809,-222718.6783066927,0.0,21.479905544638633,18.20360222516741,0.0,0.0,0.0,0.0
34,0.5672333333333334,30,0,person,0.6946706771850586,0.0,426.0006103515625,104.1174087524414,1080.0,52.0587043762207,753.0003051757812,1.041174087524414,15.060006103515626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9920931427002,27.9920931427002,27.39531714477539,0.0,10.543942725241184,15.364782357352121,0.0,0.0,0.0,0.0
34,0.5672333333333334,31,32,sports ball,0.7584589719772339,0.3808934688568115,353.6934509277344,94.16119384765625,451.382568359375,47.27104365825653,402.5380096435547,0.9454208731651306,8.050760192871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.37244433441163,62.37244433441163,34.38035119171143,0.0,-1.7388509410108854,8.77433305140904,-650.9584680324266,-354.53182733839964,18622.683286505035,11636.683766709239
35,0.5839166666666666,31,32,sports ball,0.760991096496582,0.45301446318626404,353.92724609375,94.29051971435547,451.568359375,47.371767088770866,402.747802734375,0.9474353417754173,8.0549560546875,0.12074736924795791,0.25150020877558327,0.0,0.0,0.2789843762551313,0.0,0.019458070548616164,0.060373684623978956,0.12575010438779163,0.13949218812756564,0.0,0.0,0.0,62.35186363220216,62.37132170275078,-0.0011226316608556886,-0.06729060904229926,-0.316214383099761,9.450009704589842,310.68843282985785,194.1386741745984,39018.489592353384,21250.658981322733
35,0.5839166666666666,30,0,person,0.6931873559951782,0.0,426.84161376953125,103.9618148803711,1080.0,51.98090744018555,753.4208068847656,1.0396181488037108,15.068416137695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.950841925048838,27.950841925048838,-34.42047977770194,0.0,3.444467746700558,12.013213265555244,0.0,0.0,0.0,0.0
35,0.5839166666666666,2,62,tv,0.8464251160621643,497.18304443359375,461.6575012207031,1098.511962890625,819.4761962890625,797.8475036621094,640.5668487548828,15.956950073242188,12.811336975097657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.02181521759034,39.02181521759034,11.070973292541499,0.0,17.759209879117353,16.679608721051896,0.0,0.0,0.0,0.0
35,0.5839166666666666,27,59,bed,0.4571300148963928,1377.7310791015625,984.7948608398438,1860.05224609375,1080.0,1618.8916625976562,1032.3974304199219,32.37783325195313,20.647948608398437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5832351562500098,0.5832351562500098,-38.438580061340325,0.0,23.807967858450755,15.752743181501115,642.2833993053117,78.82043249719005,-18467.177785503238,4922.267969945018
36,0.6006,2,62,tv,0.8465784788131714,497.1492919921875,461.76007080078125,1098.28125,819.5043334960938,797.7152709960938,640.6322021484375,15.954305419921875,12.81264404296875,-984.4272426791931,-469.64862530047935,0.0,0.0,1090.7184913512692,0.0,297416.7068438972,-492.21362133959656,-234.82431265023968,545.3592456756346,0.0,0.0,0.0,39.01540404968263,297455.72224794683,297455.1390127906,17829478.861905474,28.474637924194337,17.99459626988002,-308.09408272147994,82.11983729858296,-38498.50545286572,-4724.501448383006
36,0.6006,27,59,bed,0.46071892976760864,1376.2149658203125,985.0546264648438,1855.8017578125,1080.0,1616.0083618164062,1032.5273132324219,32.320167236328125,20.650546264648437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5704936523437605,0.5704936523437605,-297455.15175429446,0.0,18.667931578380717,17.12277580043248,0.0,0.0,0.0,0.0
36,0.6006,30,0,person,0.6904891729354858,0.0,425.06689453125,103.86734771728516,1080.0,51.93367385864258,752.533447265625,1.0386734771728516,15.0506689453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.037891903686532,28.037891903686532,27.46739825134277,0.0,9.176439486299241,14.956429844447545,0.0,0.0,0.0,0.0
36,0.6006,31,32,sports ball,0.7470239996910095,0.45837289094924927,354.11248779296875,94.4577865600586,451.8222961425781,47.45807972550392,402.96739196777344,0.9491615945100784,8.05934783935547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.330321928405766,62.330321928405766,34.29243002471924,0.0,0.7473569956677276,9.93034436907087,586.8741688783476,-87.60841052780964,74014.40192276104,29723.88052636719
37,0.6172833333333333,2,62,tv,0.8329997062683105,496.59930419921875,461.99517822265625,1098.437255859375,820.2423095703125,797.5182800292969,641.1187438964844,15.950365600585938,12.822374877929688,899.1730672972576,285.4961261882659,0.0,0.0,943.4088419244674,0.0,222505.0607553162,449.5865336486288,142.74806309413296,471.7044209622337,0.0,0.0,0.0,38.96767430419923,222544.0284296204,222481.698107692,13335566.320141427,18.96745687041964,13.494829528808593,1234.8069387447256,495.8934067815575,-35177.27285984115,5251.253378290307
37,0.6172833333333333,27,59,bed,0.4690813422203064,1377.18505859375,985.7249145507812,1852.3555908203125,1080.0,1614.7703247070312,1032.8624572753906,32.29540649414062,20.657249145507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537616021728524,0.537616021728524,-222543.49081359868,0.0,21.348052757058824,18.203499372209823,0.0,0.0,0.0,0.0
37,0.6172833333333333,30,0,person,0.6963251829147339,0.0,423.6165466308594,103.80071258544922,1080.0,51.90035629272461,751.8082733154297,1.0380071258544923,15.036165466308594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.10903146820069,28.10903146820069,27.571415446472166,0.0,10.453367490002083,15.358403154645647,0.0,0.0,0.0,0.0
37,0.6172833333333333,31,32,sports ball,0.725111186504364,0.573872983455658,354.15850830078125,94.5278549194336,451.6814270019531,47.550863951444626,402.9199676513672,0.9510172790288925,8.058399353027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.334974253845225,62.334974253845225,34.225942785644534,0.0,-1.709630643384798,8.774862278529573,0.0,0.0,0.0,0.0
37,0.6172833333333333,41,29,frisbee,0.32785147428512573,0.8228642344474792,353.2308349609375,95.31871795654297,453.1478271484375,48.070791095495224,403.1893310546875,0.9614158219099045,8.06378662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.30854970397951,62.30854970397951,-0.026424549865716074,0.0,0.9768365397793906,9.85358189174107,162.48599018437412,160.41622753641406,-4575.634400511713,690.2456216639499
38,0.6339666666666667,30,0,person,0.6978468894958496,0.0,423.3428955078125,103.70740509033203,1080.0,51.853702545166016,751.6714477539062,1.0370740509033203,15.033428955078126,4.53495878082411,417.76077925980155,0.0,0.0,417.7853929218929,0.0,43636.15863472511,2.267479390412055,208.88038962990078,208.89269646094644,0.0,0.0,0.0,28.122454055786136,43664.281088780896,43601.972539076916,2613504.8474971103,1.0011772928578513,11.451139674595423,-76.33683391520397,11.515597788093599,-9739.419991071347,-9615.358293890924
38,0.6339666666666667,41,29,frisbee,0.29547199606895447,0.8649818301200867,353.2310791015625,95.73050689697266,453.5172424316406,48.29774436354637,403.37416076660156,0.9659548872709274,8.06748321533203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.29041790924074,62.29041790924074,-43601.99067087165,0.0,-0.2967163060392662,10.045700448172433,0.0,0.0,0.0,0.0
38,0.6339666666666667,31,32,sports ball,0.7426786422729492,0.6421987414360046,354.1601867675781,94.8394775390625,451.7879333496094,47.74083814024925,402.97406005859375,0.9548167628049851,8.059481201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3296677886963,62.3296677886963,0.03924987945556069,0.0,3.4075515102488643,8.017859549386161,0.0,0.0,0.0,0.0
38,0.6339666666666667,2,62,tv,0.8400577902793884,495.9754638671875,461.9166259765625,1098.1827392578125,820.458740234375,797.0791015625,641.1876831054688,15.94158203125,12.823753662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.960911367797856,38.960911367797856,-23.368756420898443,0.0,18.960399918164526,14.693560660226005,0.0,0.0,0.0,0.0
38,0.6339666666666667,27,59,bed,0.48202458024024963,1376.298583984375,986.021728515625,1848.5948486328125,1080.0,1612.4467163085938,1033.0108642578125,32.24893432617188,20.66021728515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5230572967529367,0.5230572967529367,-38.43785407104492,0.0,20.01819162966524,15.402953988211495,-365.3485817420621,-130.11383932055642,-13459.802546169134,-8564.023941942574
39,0.6506500000000001,41,29,frisbee,0.35494914650917053,1.855599284172058,352.9380798339844,96.14592742919922,452.4992980957031,49.00076335668564,402.71868896484375,0.9800152671337128,8.054373779296874,-1874.2608826596247,-755.595015336224,0.0,0.0,2020.8358873171726,0.0,1020944.4208672461,-937.1304413298124,-377.797507668112,1010.4179436585863,0.0,0.0,0.0,62.35471969299318,1021006.7755869391,1021006.2525296423,61199175.975802556,12.865167746101106,12.522828107561383,-224.55437247858904,-142.87646609807572,21899.015888635025,7799.031327905456
39,0.6506500000000001,2,62,tv,0.8478401899337769,495.2568359375,461.9250183105469,1097.7396240234375,820.7213134765625,796.4982299804688,641.3231658935547,15.929964599609375,12.826463317871093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94762050628663,38.94762050628663,-1020967.8279664328,0.0,16.271876182147434,13.019298278808591,0.0,0.0,0.0,0.0
39,0.6506500000000001,27,59,bed,0.4790648818016052,1377.1427001953125,986.4758911132812,1846.23828125,1080.0,1611.6904907226562,1033.2379455566406,32.233809814453124,20.66475891113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007806213379052,0.5007806213379052,-38.44683988494873,0.0,21.307127328566143,18.199878313337052,0.0,0.0,0.0,0.0
39,0.6506500000000001,30,0,person,0.7011931538581848,0.0,420.77923583984375,103.76099395751953,1080.0,51.880496978759766,750.3896179199219,1.0376099395751952,15.007792358398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.248201562500004,28.248201562500004,27.747420941162098,0.0,10.432278548649379,14.750256399972097,0.0,0.0,0.0,0.0
39,0.6506500000000001,31,32,sports ball,0.7119870185852051,1.1668076515197754,353.8949279785156,95.371826171875,451.2086486816406,48.26931691169739,402.5517883300781,0.9653863382339477,8.051035766601563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.37109264526368,62.37109264526368,34.12289108276367,0.0,-1.6683020234107986,11.736725202287946,-641.9461741229027,-259.82012668553637,18410.17437333791,-2739.4573873416084
40,0.6673333333333333,30,0,person,0.7003113031387329,0.0,419.4547424316406,103.66932678222656,1080.0,51.83466339111328,749.7273712158203,1.0366932678222656,14.994547424316407,4.274141633665422,416.1945049579342,0.0,0.0,416.2164511932278,0.0,43309.03356097114,2.137070816832711,208.0972524789671,208.1082255966139,0.0,0.0,0.0,28.31316796417237,43337.346728935314,43274.97563629005,2593904.6335438685,-0.27752345630100866,10.415590619768414,307.14307579518635,-45.70328074548233,38478.29215521908,15573.633967165073
40,0.6673333333333333,31,32,sports ball,0.7485613822937012,2.53397536277771,353.39599609375,97.21094512939453,450.4715576171875,49.87246024608612,401.93377685546875,0.9974492049217224,8.038675537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.43171957092286,62.43171957092286,-43274.91500936439,0.0,3.4558682911055416,10.974242135184152,0.0,0.0,0.0,0.0
40,0.6673333333333333,2,62,tv,0.839518129825592,497.3045654296875,462.35528564453125,1095.3055419921875,818.1378173828125,796.3050537109375,640.2465515136719,15.92610107421875,12.804931030273437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.05323637695314,39.05323637695314,-23.37848319396972,0.0,18.946319391659326,14.088392569405691,0.0,0.0,0.0,0.0
40,0.6673333333333333,27,59,bed,0.46740463376045227,1377.3570556640625,986.65478515625,1844.596923828125,1080.0,1610.9769897460938,1033.327392578125,32.21953979492187,20.6665478515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49200586853028877,0.49200586853028877,-38.561230508422845,0.0,21.292035560812266,15.205759399414063,-585.6676890973564,-9.853389495549084,-73655.98282849728,-15550.23799859731
41,0.6840166666666667,31,32,sports ball,0.6137056350708008,3.907010555267334,352.2847595214844,99.9705810546875,450.0194396972656,51.93879580497742,401.152099609375,1.0387759160995484,8.0230419921875,-1868.9768558734602,-757.8524990634343,0.0,0.0,2016.7833047026488,0.0,1016853.7245318344,-934.4884279367301,-378.92624953171713,1008.3916523513244,0.0,0.0,0.0,62.50840210876466,1016916.2329339432,1016915.7409280746,60953990.46521907,9.175430111885067,13.92400518798828,-1228.8273135221,-259.4298039432659,35104.95638945183,590.6127569759673
41,0.6840166666666667,30,0,person,0.6947359442710876,0.0,418.36614990234375,103.2369384765625,1079.9466552734375,51.61846923828125,749.1564025878906,1.032369384765625,14.983128051757813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.369179986572274,28.369179986572274,-1016887.8637539566,0.0,0.7910998802185033,10.877605503627231,0.0,0.0,0.0,0.0
41,0.6840166666666667,2,62,tv,0.8509003520011902,496.6726379394531,462.4825744628906,1095.4521484375,818.6124267578125,796.0623931884766,640.5475006103516,15.921247863769532,12.810950012207032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.023713270568855,39.023713270568855,10.654533283996582,0.0,17.687807575634547,16.660023463657925,0.0,0.0,0.0,0.0
41,0.6840166666666667,27,59,bed,0.5118398070335388,1379.075927734375,986.8414916992188,1845.0390625,1080.0,1612.0574951171875,1033.4207458496094,32.24114990234375,20.668414916992187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48284791259766396,0.48284791259766396,-38.54086535797119,0.0,23.72623102678571,15.767874476841516,640.9104045624589,80.28340834667578,-18424.19069947314,5021.630452815513
