frame,time_s,track_id,class_id,class_name,conf,x1,y1,x2,y2,cx,cy,cx_m,cy_m,vx_m,vy_m,ax_m,ay_m,speed_m,acceleration_m,kinetic_energy,momentum_x,momentum_y,momentum_magnitude,force_x,force_y,force_magnitude,potential_energy,total_energy,work_done,power,cx_m_smooth,cy_m_smooth,vx_m_smooth,vy_m_smooth,ax_m_smooth,ay_m_smooth
29,0.4838166666666667,7,0,person,0.7053659558296204,0.0,429.8703308105469,106.10509490966797,1080.0,53.052547454833984,754.9351654052734,1.0610509490966797,15.098703308105469,7.645641102062004,423.6639276251094,0.0,0.0,423.73291045019795,0.0,44887.39484964887,3.822820551031002,211.8319638125547,211.86645522509897,0.0,0.0,0.0,27.80454964141845,44915.199399290286,44852.725689039435,2688475.0662760907,11.957700424194336,15.179044154575891,1180.5521949102797,327.17608667838874,-64.8075315203324,-15.358789940789515
29,0.4838166666666667,23,59,bed,0.5095504522323608,1409.4637451171875,983.5101928710938,1884.58056640625,1080.0,1647.0221557617188,1031.7550964355469,32.94044311523437,20.635101928710938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6485144073486216,0.6485144073486216,-44914.550884882934,0.0,15.235834814889088,16.173119018554686,0.0,0.0,0.0,0.0
29,0.4838166666666667,29,29,frisbee,0.238400399684906,0.0,351.91131591796875,93.75760650634766,452.17596435546875,46.87880325317383,402.04364013671875,0.9375760650634766,8.040872802734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.423208270263665,62.423208270263665,61.77469386291504,0.0,17.054491056169784,13.377137791224888,0.0,0.0,0.0,0.0
29,0.4838166666666667,2,62,tv,0.8553010821342468,499.9522705078125,461.011962890625,1097.2593994140625,816.3463745117188,798.6058349609375,638.6791687011719,15.97211669921875,12.773583374023438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.20926291809081,39.20926291809081,-23.213945352172857,0.0,4.207426164899552,8.851829973493302,0.0,0.0,0.0,0.0
29,0.4838166666666667,22,32,sports ball,0.7601535320281982,0.0,352.8423767089844,93.30570220947266,450.5952453613281,46.65285110473633,401.71881103515625,0.9330570220947265,8.034376220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.455074005126946,62.455074005126946,23.245811087036138,0.0,11.242337485177178,11.284949227469308,-0.37669239939751686,0.044571430243927394,20874.657139989937,7516.38158150447
30,0.5005000000000001,2,62,tv,0.84454745054245,499.37811279296875,461.1995849609375,1097.0330810546875,816.6187744140625,798.2055969238281,638.9091796875,15.964111938476563,12.77818359375,900.9623326502573,284.34409828452715,0.0,0.0,944.7670035960367,0.0,223146.17277095842,450.48116632512864,142.17204914226357,472.38350179801836,0.0,0.0,0.0,39.18669884033202,223185.35946979874,223122.90439579362,13374000.263484092,4.20114168003627,8.852573573521205,348.25886328549984,125.39829938476662,22.578964998852094,-2.6716142004352004
30,0.5005000000000001,22,32,sports ball,0.7465972304344177,0.0,352.9529113769531,93.40576171875,450.7056884765625,46.702880859375,401.8292999267578,0.9340576171875,8.036585998535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44423504486084,62.44423504486084,-223122.9152347539,0.0,17.05245618765695,13.377010855538504,0.0,0.0,0.0,0.0
30,0.5005000000000001,23,59,bed,0.49073612689971924,1408.343017578125,983.9947509765625,1886.289306640625,1080.0,1647.316162109375,1031.9973754882812,32.9463232421875,20.639947509765626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6247468322753753,0.6247468322753753,-61.81948821258546,0.0,15.236173817225868,16.177668334960938,0.0,0.0,0.0,0.0
30,0.5005000000000001,7,0,person,0.7161225080490112,0.0,431.3675537109375,105.63546752929688,1080.0,52.81773376464844,755.6837768554688,1.0563546752929687,15.113675537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.73111085815429,27.73111085815429,27.106364025878918,0.0,10.682252118791853,15.390111615862166,0.0,0.0,0.0,0.0
30,0.5005000000000001,29,29,frisbee,0.2735242247581482,0.0,352.0205993652344,93.80077362060547,452.2895202636719,46.900386810302734,402.1550598144531,0.9380077362060547,8.043101196289063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.41227799987792,62.41227799987792,34.681167141723634,0.0,3.3866507668239714,11.01479696219308,-311.0881049659919,-403.3336472051959,48941.19991949274,8513.220949595334
31,0.5171833333333333,2,62,tv,0.8307394981384277,498.7373962402344,461.38909912109375,1097.562744140625,817.4577026367188,798.1500701904297,639.4234008789062,15.963001403808594,12.788468017578126,900.5990210351205,284.43757170563913,0.0,0.0,944.4486904470873,0.0,222995.83222180454,450.29951051756024,142.21878585281956,472.22434522354365,0.0,0.0,0.0,39.13625374145507,223034.968475546,222972.5561975461,13364988.383469345,5.492265567609241,8.661161934988838,816.5023519902009,142.02890284241496,18646.63965830128,24175.842989322522
31,0.5171833333333333,22,32,sports ball,0.743253767490387,0.02186945080757141,353.20025634765625,93.53339385986328,450.82330322265625,46.777631655335426,402.01177978515625,0.9355526331067086,8.040235595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.426333770751945,62.426333770751945,-222972.54214177525,0.0,17.008631672527105,13.384312491280694,0.0,0.0,0.0,0.0
31,0.5171833333333333,23,59,bed,0.4781306982040405,1400.7342529296875,984.0767822265625,1881.112060546875,1080.0,1640.9231567382812,1032.0383911132812,32.81846313476562,20.640767822265627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6207231994628746,0.6207231994628746,-61.80561057128907,0.0,15.174114017043792,16.168371128627232,0.0,0.0,0.0,0.0
31,0.5171833333333333,7,0,person,0.7046045064926147,0.0,428.4864807128906,105.52791595458984,1080.0,52.76395797729492,754.2432403564453,1.0552791595458983,15.084864807128906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.872427488708492,27.872427488708492,27.251704289245616,0.0,11.925910987104688,15.782906014578682,0.0,0.0,0.0,0.0
31,0.5171833333333333,29,29,frisbee,0.2861999571323395,0.22548198699951172,352.2937316894531,93.80318450927734,452.2350769042969,47.01433324813843,402.264404296875,0.9402866649627686,8.0452880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.401551306152335,62.401551306152335,34.529123817443846,0.0,-1.76128770865713,8.779723153250558,-656.6197477617717,-355.58116095678764,5282.253552555892,8148.718503977727
32,0.5338666666666667,29,29,frisbee,0.26157718896865845,0.3366493880748749,352.5181579589844,94.03671264648438,452.5803527832031,47.186681017279625,402.54925537109375,0.9437336203455925,8.050985107421875,0.20661071225717698,0.34147980925323296,0.0,0.0,0.39911958928000807,0.0,0.039824111636760584,0.10330535612858849,0.17073990462661648,0.19955979464000403,0.0,0.0,0.0,62.37360741577148,62.41343152740824,0.011880221255907486,0.7121011741802667,0.9713048619457653,9.850626979282923,88.12559676847441,135.94778704136215,39357.827038667514,21313.55610130589
32,0.5338666666666667,7,0,person,0.6997538805007935,0.0,426.2494201660156,105.42356872558594,1080.0,52.71178436279297,753.1247100830078,1.0542356872558594,15.062494201660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.982155308532707,27.982155308532707,-34.43127621887554,0.0,-0.29105900256974415,11.047785400390623,0.0,0.0,0.0,0.0
32,0.5338666666666667,22,32,sports ball,0.7558463215827942,0.16988301277160645,353.4312744140625,93.70452117919922,451.02191162109375,46.93720209598541,402.2265930175781,0.9387440419197083,8.044531860351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.405260592651366,62.405260592651366,34.42310528411866,0.0,3.396065387138298,11.000836826869417,0.0,0.0,0.0,0.0
32,0.5338666666666667,2,62,tv,0.8260543346405029,497.68792724609375,461.4112243652344,1098.2435302734375,818.59716796875,797.9657287597656,640.0041961669922,15.959314575195313,12.800083923339844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.079277723693835,39.079277723693835,-23.32598286895753,0.0,17.864399912970406,13.664763453892299,0.0,0.0,0.0,0.0
32,0.5338666666666667,23,59,bed,0.49359259009361267,1398.96875,984.191162109375,1881.9566650390625,1080.0,1640.4627075195312,1032.0955810546875,32.80925415039062,20.64191162109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6151128662109243,0.6151128662109243,-38.46416485748291,0.0,26.717090249197824,17.422163739885605,-163.01848625922503,-28.787557482974695,-44748.745949624594,-18355.23708507394
33,0.55055,2,62,tv,0.8551185727119446,498.27294921875,461.6579895019531,1097.314453125,817.8268432617188,797.793701171875,639.7424163818359,15.9558740234375,12.79484832763672,-1010.1926150021886,-470.35344416326035,0.0,0.0,1114.3255726407797,0.0,310430.3704603004,-505.0963075010943,-235.17672208163017,557.1627863203898,0.0,0.0,0.0,39.10495832061766,310469.47541862103,310468.8603057548,18609522.096249107,15.144708167212345,13.18449103655134,-746.5582449262342,-306.2265387026491,9771.337837715822,1725.5279210574306
33,0.55055,22,32,sports ball,0.7510793209075928,0.2181251049041748,353.49859619140625,93.95497131347656,451.2466735839844,47.08654820919037,402.3726348876953,0.9417309641838074,8.047452697753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.390933885192865,62.390933885192865,-310407.08448473585,0.0,14.262010196345194,12.313284319196427,0.0,0.0,0.0,0.0
33,0.55055,23,59,bed,0.46814078092575073,1396.078125,984.2451782226562,1881.22021484375,1080.0,1638.649169921875,1032.1225891113281,32.7729833984375,20.642451782226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.612463375854486,0.612463375854486,-61.778470509338376,0.0,15.153210324849402,16.15983361816406,0.0,0.0,0.0,0.0
33,0.55055,7,0,person,0.6892814636230469,0.0,425.4537048339844,105.25320434570312,1080.0,52.62660217285156,752.7268524169922,1.0525320434570313,15.054537048339844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.02118514556884,28.02118514556884,27.408721769714354,0.0,10.623906713077,15.36314682442801,0.0,0.0,0.0,0.0
33,0.55055,29,29,frisbee,0.2608194053173065,0.36993199586868286,352.5931701660156,94.35974884033203,452.968017578125,47.36484041810036,402.7805938720703,0.9472968083620071,8.055611877441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.35091310882568,62.35091310882568,34.32972796325684,0.0,3.4022038551228366,11.009308506556918,-305.97842440245086,-400.1297912118561,48574.14279793556,8596.199534864609
34,0.5672333333333334,2,62,tv,0.8452288508415222,496.47320556640625,461.5042419433594,1099.3427734375,820.208984375,797.9079895019531,640.8566131591797,15.958159790039062,12.817132263183593,899.7520268737469,285.4058173272032,0.0,0.0,943.9333612218738,0.0,222752.54760690613,449.87601343687345,142.7029086636016,471.9666806109369,0.0,0.0,0.0,38.99565561676025,222791.5432625229,222729.19234941408,13350401.139824979,5.5191666659627625,8.687648141043525,810.378615678894,143.41326223999164,18340.365099047947,23983.803669042252
34,0.5672333333333334,22,32,sports ball,0.7584589719772339,0.3808934688568115,353.6934509277344,94.16119384765625,451.382568359375,47.27104365825653,402.5380096435547,0.9454208731651306,8.050760192871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.37471062164306,62.37471062164306,-222729.16855190127,0.0,16.922020426699092,13.401919764927452,0.0,0.0,0.0,0.0
34,0.5672333333333334,23,59,bed,0.45654627680778503,1386.274658203125,984.5472412109375,1869.4886474609375,1080.0,1627.8816528320312,1032.2736206054688,32.557633056640626,20.645472412109374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5976471862792935,0.5976471862792935,-61.777063435363765,0.0,15.04013323674883,15.561314278738838,0.0,0.0,0.0,0.0
34,0.5672333333333334,7,0,person,0.6946706771850586,0.0,426.00506591796875,104.96878814697266,1080.0,52.48439407348633,753.0025329589844,1.0496878814697266,15.060050659179687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.994140884399407,27.994140884399407,27.396493698120114,0.0,9.17535179703576,17.09974605015346,-433.33234657689513,67.87871447748711,43867.49353560705,1825.5480166163088
35,0.5839166666666666,7,0,person,0.6931873559951782,0.0,426.8454895019531,104.7308120727539,1080.0,52.36540603637695,753.4227447509766,1.047308120727539,15.068454895019531,-0.14264300152972667,0.5037503999906617,0.0,0.0,0.5235565789636888,0.0,0.06852787284404033,-0.07132150076486334,0.25187519999533087,0.2617782894818444,0.0,0.0,0.0,27.952918107604972,28.021445980449013,0.027305096049605737,1.6366690938824677,7.810705254690989,16.69375749860491,731.8560171523749,30.45622607721531,25973.96682778602,-4068.6542144348064
35,0.5839166666666666,23,59,bed,0.4571300148963928,1378.73388671875,984.8198852539062,1858.946533203125,1080.0,1618.8402099609375,1032.4099426269531,32.37680419921875,20.648198852539064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5842739959716637,0.5842739959716637,-27.43717198447735,0.0,21.385149683194502,17.607857421875,0.0,0.0,0.0,0.0
35,0.5839166666666666,2,62,tv,0.8464251160621643,497.21893310546875,461.8459777832031,1098.5997314453125,819.6472778320312,797.9093322753906,640.7466278076172,15.958186645507812,12.814932556152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.006445179748525,39.006445179748525,38.42217118377686,0.0,17.719198397261756,13.67539794049944,0.0,0.0,0.0,0.0
35,0.5839166666666666,22,32,sports ball,0.760991096496582,0.45301446318626404,353.92724609375,94.29051971435547,451.568359375,47.371767088770866,402.747802734375,0.9474353417754173,8.0549560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.35412991943359,62.35412991943359,23.347684739685064,0.0,8.545470284913264,10.239442356654575,-806.6279648584404,-287.36234904186136,29806.078829346057,11385.13710808527
36,0.6006,2,62,tv,0.8465784788131714,497.177734375,461.9258728027344,1098.361572265625,819.65478515625,797.7696533203125,640.7903289794922,15.95539306640625,12.815806579589843,899.577885592255,285.3656658283114,0.0,0.0,943.7552307035271,0.0,222668.4838700669,449.7889427961275,142.6828329141557,471.87761535176355,0.0,0.0,0.0,39.002158094787596,222707.4860281617,222645.13189824225,13345362.551343152,4.261955183540069,8.881236083984373,497.26474846959155,189.94203741988983,48349.32856294333,17224.516426085545
36,0.6006,22,32,sports ball,0.7470239996910095,0.45837289094924927,354.11248779296875,94.4577865600586,451.8222961425781,47.45807972550392,402.96739196777344,0.9491615945100784,8.05934783935547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3325882156372,62.3325882156372,-222645.15343994604,0.0,16.84150383854764,13.40830868094308,0.0,0.0,0.0,0.0
36,0.6006,23,59,bed,0.46071892976760864,1377.1192626953125,985.0765991210938,1854.8092041015625,1080.0,1615.9642333984375,1032.5382995605469,32.31928466796875,20.65076599121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5716821807861175,0.5716821807861175,-61.76090603485108,0.0,13.647010947568075,15.756020969935825,0.0,0.0,0.0,0.0
36,0.6006,7,0,person,0.6904891729354858,0.0,425.0704040527344,104.56465148925781,1080.0,52.282325744628906,752.5352020263672,1.0456465148925782,15.050704040527343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.03998604888916,28.03998604888916,27.468303868103042,0.0,16.894936210427968,17.406282339913503,-644.5349311937522,-308.3459483108979,-253.93365963440962,-16495.77690437651
37,0.6172833333333333,2,62,tv,0.8329997062683105,496.6212463378906,462.141357421875,1098.51123046875,820.375,797.5662384033203,641.2581787109375,15.951324768066407,12.82516357421875,893.4472479424905,-133.39902894956646,0.0,0.0,903.3511420154941,0.0,204010.82144517437,446.7236239712453,-66.69951447478323,451.67557100774707,0.0,0.0,0.0,38.956262036132806,204049.7777072105,204021.73772116163,12229075.188081661,2.894019845485684,10.611782732282364,-4.236459888234052,-275.2045446880138,38633.46240921606,18482.27462402991
37,0.6172833333333333,22,32,sports ball,0.725111186504364,0.573872983455658,354.15850830078125,94.5278549194336,451.6814270019531,47.550863951444626,402.9199676513672,0.9510172790288925,8.058399353027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.33724054107665,62.33724054107665,-203987.44046666945,0.0,16.824257937959263,12.814953186035156,0.0,0.0,0.0,0.0
37,0.6172833333333333,23,59,bed,0.4690813422203064,1377.997314453125,985.7442626953125,1851.46728515625,1080.0,1614.7322998046875,1032.8721313476562,32.29464599609375,20.657442626953124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538933282470701,0.538933282470701,-61.79830725860595,0.0,14.920424847790171,16.161280726841515,0.0,0.0,0.0,0.0
37,0.6172833333333333,7,0,person,0.6963251829147339,0.0,423.6196594238281,104.4325180053711,1080.0,52.21625900268555,751.8098297119141,1.044325180053711,15.036196594238282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.111145072937003,28.111145072937003,27.5722117904663,0.0,9.063668778538702,14.688963832310268,0.0,0.0,0.0,0.0
37,0.6172833333333333,33,29,frisbee,0.32785147428512573,0.8228642344474792,353.2308349609375,95.31871795654297,453.1478271484375,48.070791095495224,403.1893310546875,0.9614158219099045,8.06378662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.31081599121094,62.31081599121094,34.19967091827394,0.0,9.030668904202324,13.693388506208148,424.4771769394856,-101.93385332580351,5043.174949307478,2415.880649132451
38,0.6339666666666667,23,59,bed,0.48202458024024963,1377.02978515625,986.0386962890625,1847.7972412109375,1080.0,1612.4135131835938,1033.0193481445312,32.24827026367188,20.660386962890627,1875.3359305751376,755.0409795282822,0.0,0.0,2021.6260122171818,0.0,1021742.9333182862,937.6679652875688,377.5204897641411,1010.8130061085909,0.0,0.0,0.0,0.524491314697249,1021743.4578096009,1021681.1469936096,61239629.19042597,16.145363013812474,12.988367379324774,84.13696873761333,40.30494216302651,-25443.18742894012,6109.921278269922
38,0.6339666666666667,33,29,frisbee,0.29547199606895447,0.8649818301200867,353.2310791015625,95.73050689697266,453.5172424316406,48.29774436354637,403.37416076660156,0.9659548872709274,8.06748321533203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.292684196472166,62.292684196472166,-1021681.1651254044,0.0,10.434353999308177,14.365809291294642,0.0,0.0,0.0,0.0
38,0.6339666666666667,7,0,person,0.6978468894958496,0.0,423.3456115722656,104.27873229980469,1080.0,52.139366149902344,751.6728057861328,1.0427873229980469,15.033456115722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.124587120056148,28.124587120056148,-34.16809707641602,0.0,3.4576779653515124,12.003815264020647,0.0,0.0,0.0,0.0
38,0.6339666666666667,2,62,tv,0.8400577902793884,495.9917907714844,462.0456848144531,1098.2510986328125,820.5758666992188,797.1214447021484,641.3107757568359,15.942428894042969,12.826215515136719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95110226593017,38.95110226593017,10.82651514587402,0.0,8.261560850432941,12.765581159319195,0.0,0.0,0.0,0.0
38,0.6339666666666667,22,32,sports ball,0.7426786422729492,0.6421987414360046,354.1601867675781,94.8394775390625,451.7879333496094,47.74083814024925,402.97406005859375,0.9548167628049851,8.059481201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.33193407592773,62.33193407592773,23.38083180999756,0.0,4.8108776549441465,8.685484976632253,-206.52172067016625,-208.66903621629422,2691.739572463739,2174.840600014047
39,0.6506500000000001,33,29,frisbee,0.35494914650917053,1.855599284172058,352.9380798339844,96.14592742919922,452.4992980957031,49.00076335668564,402.71868896484375,0.9800152671337128,8.054373779296874,1.510399859863795,-0.30613917332675333,0.0,0.0,1.5411128868845914,0.0,0.5937572325304398,0.7551999299318976,-0.15306958666337667,0.7705564434422957,0.0,0.0,0.0,62.35698598022461,62.95074321275505,0.6188091368273234,37.09145675288641,4.8160901439189905,9.284286071777343,44.907188533936846,36.28359067690113,12378.924315894044,12507.634538439177
39,0.6506500000000001,2,62,tv,0.8478401899337769,495.2681884765625,462.0389404296875,1097.802978515625,820.82470703125,796.5355834960938,641.4318237304688,15.930711669921875,12.828636474609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.93922745971679,38.93922745971679,-24.01151575303826,0.0,5.560079250318662,9.290816214425222,0.0,0.0,0.0,0.0
39,0.6506500000000001,22,32,sports ball,0.7119870185852051,1.1668076515197754,353.8949279785156,95.371826171875,451.2086486816406,48.26931691169739,402.5517883300781,0.9653863382339477,8.051035766601563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.37335893249511,62.37335893249511,23.43413147277832,0.0,16.80887014222145,13.417244829450334,0.0,0.0,0.0,0.0
39,0.6506500000000001,23,59,bed,0.4790648818016052,1377.8006591796875,986.4907836914062,1845.5224609375,1080.0,1611.6615600585938,1033.2453918457031,32.233231201171876,20.66490783691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5023164276123033,0.5023164276123033,-61.87104250488281,0.0,12.217538787296839,15.072106148856024,0.0,0.0,0.0,0.0
39,0.6506500000000001,7,0,person,0.7011931538581848,0.0,420.7816467285156,104.27938079833984,1080.0,52.13969039916992,750.3908233642578,1.0427938079833985,15.007816467285156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.25034959564208,28.25034959564208,27.748033168029778,0.0,22.432409993989125,19.485002912248884,1.0958673175841092,142.86828684708198,-20099.415174039153,-9703.113248681868
40,0.6673333333333333,23,59,bed,0.46740463376045227,1377.9503173828125,986.6678466796875,1843.9530029296875,1080.0,1610.95166015625,1033.3339233398438,32.219033203125,20.666678466796874,1868.7056580504527,339.19252744326104,0.0,0.0,1899.239955114446,0.0,901778.1017757808,934.3528290252264,169.59626372163052,949.619977557223,0.0,0.0,0.0,0.4936314880371052,901778.5954072688,901750.3450576732,54050969.73372686,12.2358215070452,17.455625401088167,-335.325243153552,-161.8802726988419,-65.68635270234445,-8563.533677147801
40,0.6673333333333333,7,0,person,0.7003113031387329,0.0,419.4568786621094,104.13862609863281,1080.0,52.069313049316406,749.7284393310547,1.041386260986328,14.994568786621095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.315329469299304,28.315329469299304,-901750.2800777996,0.0,16.838067187377387,16.784300362723215,0.0,0.0,0.0,0.0
40,0.6673333333333333,2,62,tv,0.839518129825592,497.31268310546875,462.455810546875,1095.36328125,818.22900390625,796.3379821777344,640.3424072265625,15.926759643554687,12.80684814453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.046099218749994,39.046099218749994,10.73076974945069,0.0,5.584399849210465,11.061859226771762,0.0,0.0,0.0,0.0
40,0.6673333333333333,22,32,sports ball,0.7485613822937012,2.53397536277771,353.39599609375,97.21094512939453,450.4715576171875,49.87246024608612,401.93377685546875,0.9974492049217224,8.038675537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.433985858154294,62.433985858154294,23.3878866394043,0.0,3.4477386817250926,10.375752415248325,214.89466710047697,231.507337876966,64138.219003731385,28083.56942949663
41,0.6840166666666667,7,0,person,0.6947359442710876,0.0,418.3680114746094,103.66150665283203,1079.973388671875,51.830753326416016,749.1707000732422,1.0366150665283203,14.983414001464844,2.3476040923035604,416.2680398215054,0.0,0.0,416.2746595960563,0.0,43321.148055453144,1.1738020461517802,208.1340199107527,208.13732979802816,0.0,0.0,0.0,28.370043690490714,43349.518099143635,43287.084113285484,2594630.4163807407,9.169559212003433,14.924173313685824,1070.0392870455885,468.52754998210355,-12880.799226801777,-13876.56370890901
41,0.6840166666666667,23,59,bed,0.5118398070335388,1379.611328125,986.8529663085938,1844.4593505859375,1080.0,1612.0353393554688,1033.4264831542969,32.240706787109374,20.668529663085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48455137023924877,0.48455137023924877,-43349.0335477734,0.0,21.299560787269048,18.192353707449776,0.0,0.0,0.0,0.0
41,0.6840166666666667,2,62,tv,0.8509003520011902,496.67694091796875,462.57061767578125,1095.505615234375,818.6923828125,796.0912780761719,640.6315002441406,15.921825561523438,12.812630004882813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.017739193725575,39.017739193725575,38.53318782348633,0.0,17.69027430343628,13.677833164760044,0.0,0.0,0.0,0.0
41,0.6840166666666667,22,32,sports ball,0.6137056350708008,3.907010555267334,352.2847595214844,99.9705810546875,450.0194396972656,51.93879580497742,401.152099609375,1.0387759160995484,8.0230419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.51066839599609,62.51066839599609,23.492929202270517,0.0,8.565240052427564,10.223444187709262,-800.7154604744563,-289.04297554426705,29771.64858873641,11382.072749493078
42,0.7007,2,62,tv,0.8299302458763123,496.5267028808594,462.6716613769531,1095.3193359375,818.6339111328125,795.9230194091797,640.6527862548828,15.918460388183593,12.813055725097657,891.8891791459,287.11371026434614,0.0,0.0,936.9634947527604,0.0,219475.14762482652,445.94458957295,143.55685513217307,468.4817473763802,0.0,0.0,0.0,39.015651036071766,219514.1632758626,219451.65260746662,13153945.211236808,4.331671371187481,8.85563285609654,496.69033728875064,189.89091370404216,47994.932695771786,17325.25327937671
42,0.7007,22,32,sports ball,0.7168573141098022,2.3367440700531006,348.8422546386719,105.56658172607422,453.61798095703125,53.95166289806366,401.23011779785156,1.0790332579612731,8.02460235595703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.50301481170654,62.50301481170654,-219451.6602610509,0.0,16.851690512861524,13.39145759800502,0.0,0.0,0.0,0.0
42,0.7007,23,59,bed,0.4939803183078766,1379.0596923828125,986.9546508789062,1842.7257080078125,1080.0,1610.8927001953125,1033.4773254394531,32.21785400390625,20.66954650878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47956374206542834,0.47956374206542834,-62.02345106964111,0.0,14.914821493148803,15.599991795131135,0.0,0.0,0.0,0.0
