frame,time_s,track_id,class_id,class_name,conf,x1,y1,x2,y2,cx,cy,cx_m,cy_m,vx_m,vy_m,ax_m,ay_m,speed_m,acceleration_m,kinetic_energy,momentum_x,momentum_y,momentum_magnitude,force_x,force_y,force_magnitude,potential_energy,total_energy,work_done,power,cx_m_smooth,cy_m_smooth,vx_m_smooth,vy_m_smooth,ax_m_smooth,ay_m_smooth
84,1.4014,2,62,tv,0.8333657383918762,256.7547912597656,304.7702941894531,920.74853515625,707.0394287109375,588.7516632080078,505.9048614501953,11.775033264160156,10.118097229003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.4258863937378,44.4258863937378,-87021.04710295922,0.0,9.969420089994157,10.40816956438337,0.0,0.0,0.0,0.0
84,1.4014,10,0,person,0.32736068964004517,587.8916015625,439.1839294433594,729.646728515625,593.1446533203125,658.7691650390625,516.1642913818359,13.17538330078125,10.323285827636719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.419436317443854,43.419436317443854,-1.0064500762939446,0.0,10.297368361268726,10.425327889578682,-114.1690472602433,10.330452018684403,-4143.904648203392,75.93916598556471
85,1.4180833333333334,1,77,teddy bear,0.7878814935684204,2.4101181030273438,259.1581115722656,335.7880554199219,836.0277709960938,169.0990867614746,547.5929412841797,3.381981735229492,10.951858825683594,-587.0170768562474,37.67670317963278,0.0,0.0,588.2249420785722,0.0,86502.14562083491,-293.5085384281237,18.83835158981639,294.1124710392861,0.0,0.0,0.0,40.336285762023934,86542.48190659694,86499.06247027949,5184758.989227526,8.064699818202426,10.580515938895088,-69.13414254752679,1.2669184191925085,6843.299536078499,-619.2079132078544
85,1.4180833333333334,2,62,tv,0.8388241529464722,256.9494934082031,305.1571350097656,922.1954956054688,708.0785522460938,589.5724945068359,506.6178436279297,11.791449890136718,10.132356872558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.35594284210205,44.35594284210205,-86498.12596375484,0.0,9.14398041643415,10.44646431187221,0.0,0.0,0.0,0.0
85,1.4180833333333334,10,0,person,0.29314032196998596,587.5804443359375,439.29534912109375,729.2893676757812,593.2700805664062,658.4349060058594,516.28271484375,13.168698120117188,10.325654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.40781897583009,43.40781897583009,-0.9481238662719633,0.0,13.65246361214774,10.222332615443637,270.11715300603345,-12.897258816797148,-13179.09943300642,604.5086782185903
86,1.4347666666666667,10,0,person,0.255868136882782,587.370361328125,439.2852478027344,729.2077026367188,593.5186157226562,658.2890319824219,516.4019317626953,13.165780639648437,10.328038635253906,-0.17487395417089252,0.14291738534903406,0.0,0.0,0.22584569706409663,0.0,0.012751569720591925,-0.08743697708544626,0.07145869267451703,0.11292284853204831,0.0,0.0,0.0,43.396123796081554,43.408875365802146,0.0010563899720565928,0.06332007824515022,13.650434919084821,10.23129504394531,-219.8713088739911,10.08521978161351,-16190.838342019939,773.0624665412853
86,1.4347666666666667,2,62,tv,0.8561957478523254,256.409423828125,305.3270263671875,922.6726684570312,708.794677734375,589.5410461425781,507.06085205078125,11.790820922851562,10.141217041015626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.31248371582031,44.31248371582031,0.9036083500181675,0.0,9.984277275766644,10.390587698800223,0.0,0.0,0.0,0.0
86,1.4347666666666667,1,77,teddy bear,0.7589144110679626,2.119415283203125,254.77862548828125,337.64483642578125,834.778564453125,169.8821258544922,544.7785949707031,3.3976425170898437,10.895571899414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.61237313537599,40.61237313537599,-3.700110580444324,0.0,4.725132866450718,10.720476771763392,-315.1844594549031,19.438887876911007,21940.630838606085,-1426.2164864439894
87,1.4514500000000001,1,77,teddy bear,0.7806845903396606,2.7144246101379395,250.51177978515625,338.9267272949219,830.704345703125,170.8205759525299,540.6080627441406,3.416411519050598,10.812161254882813,1.1250151025427229,-4.999639032842058,0.0,0.0,5.12465115297296,0.0,6.565512359916771,0.5625075512713614,-2.499819516421029,2.56232557648648,0.0,0.0,0.0,41.02150234680176,47.587014706718534,6.974641571342545,418.0604338467047,4.725949877193995,10.714893144880023,366.04285782407925,-23.794045048840626,18892.175391902227,-1165.1681045101468
87,1.4514500000000001,2,62,tv,0.8587878346443176,255.81048583984375,305.6452331542969,923.18017578125,709.8367309570312,589.4953308105469,507.74098205566406,11.789906616210937,10.154819641113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.24576296234132,44.24576296234132,-3.3412517443772174,0.0,10.831947877815791,10.323512786865233,0.0,0.0,0.0,0.0
87,1.4514500000000001,10,0,person,0.21459054946899414,588.5647583007812,439.1375427246094,729.7311401367188,593.080078125,659.14794921875,516.1088104248047,13.182958984375,10.322176208496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.42487899932862,43.42487899932862,-0.8208839630126974,0.0,10.320956622396197,10.382328133719307,-164.47530932921367,9.601357243482049,-1174.3692542865947,-99.37028324959553
88,1.4681333333333333,1,77,teddy bear,0.771348237991333,2.625915288925171,245.6547088623047,341.0325927734375,828.8226318359375,171.82925403118134,537.2386703491211,3.436585080623627,10.744773406982421,-584.1982359890993,25.33050140777214,0.0,0.0,584.7471361489037,0.0,85482.30330858612,-292.09911799454966,12.66525070388607,292.37356807445184,0.0,0.0,0.0,41.352039740753185,85523.65534832688,85480.23046932755,5123690.138021684,8.087951467173438,10.483695430210657,-19.592393725681152,-1.657827558880735,9858.65989985307,-575.5059286802486
88,1.4681333333333333,2,62,tv,0.8533456325531006,255.69430541992188,305.71234130859375,922.4885864257812,709.42578125,589.0914459228516,507.5690612792969,11.78182891845703,10.151381225585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.26262839050293,44.26262839050293,-85479.39271993638,0.0,9.994090187072754,10.354670043945314,0.0,0.0,0.0,0.0
88,1.4681333333333333,10,0,person,0.20593157410621643,588.7551879882812,438.8617858886719,729.6241455078125,592.80615234375,659.1896667480469,515.8339691162109,13.183793334960937,10.316679382324219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.45184093170167,43.45184093170167,-0.8107874588012649,0.0,10.326253637245722,10.350111445835658,-113.25133660524537,4.594513152862686,-4160.157737714108,-22.36094596754771
89,1.4848166666666667,1,77,teddy bear,0.8091172575950623,4.145930290222168,241.68765258789062,342.307373046875,822.6768188476562,173.22665166854858,532.1822357177734,3.4645330333709716,10.643644714355469,-582.5730450503459,19.598321600274666,0.0,0.0,582.9026050969237,0.0,84943.86175719505,-291.2865225251729,9.799160800137333,291.45130254846185,0.0,0.0,0.0,41.84807597808838,84985.70983317314,84942.25799224144,5091444.035498972,8.104680388041904,10.431321838378906,-69.40529825753059,-0.3730551152252554,6788.291904410292,-275.39539377798235
89,1.4848166666666667,2,62,tv,0.8565008640289307,256.0836486816406,305.6094665527344,922.3229370117188,708.911865234375,589.2032928466797,507.2606658935547,11.784065856933594,10.145213317871093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.292881977844246,44.292881977844246,-84941.4169511953,0.0,9.168341911315917,10.34388764299665,0.0,0.0,0.0,0.0
89,1.4848166666666667,10,0,person,0.2612866163253784,587.72607421875,438.3048095703125,729.0096435546875,592.8373413085938,658.3678588867188,515.5710754394531,13.167357177734376,10.311421508789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.47763080139161,43.47763080139161,-0.8152511764526338,0.0,14.350141393116543,10.211804639543805,54.73112792010569,3.62529229280767,-19875.97696367032,457.19016909830987
90,1.5015,10,0,person,0.2565321624279022,587.313232421875,438.6328125,728.3019409179688,592.81103515625,657.8075866699219,515.721923828125,13.156151733398438,10.3144384765625,-0.6716550051510841,0.1808372291771533,0.0,0.0,0.6955735398942179,0.0,0.12095563735024328,-0.33582750257554206,0.09041861458857665,0.34778676994710894,0.0,0.0,0.0,43.462832574462894,43.583788211813136,0.10615741042152393,6.363081543747669,10.08143956211635,10.404369602748325,-331.5975490105675,7.627455987790159,-3280.5870881182136,-217.30023733112841
90,1.5015,1,77,teddy bear,0.8005854487419128,4.810428619384766,233.50755310058594,344.49407958984375,815.35546875,174.65225410461426,524.431510925293,3.4930450820922854,10.48863021850586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.60842208023072,42.60842208023072,-0.9753661315824189,0.0,8.817988950456892,10.339056030273438,0.0,0.0,0.0,0.0
90,1.5015,2,62,tv,0.8334939479827881,258.11492919921875,305.4625244140625,921.112548828125,706.4541015625,589.6137390136719,505.95831298828125,11.792274780273438,10.119166259765626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.42064279785156,44.42064279785156,1.8122207176208462,0.0,6.008312931605747,10.267658386230469,-27.8197033156575,-12.287966811369444,14698.394593372983,-66.21643193253882
91,1.5181833333333334,1,77,teddy bear,0.5313180685043335,8.106571197509766,223.9452667236328,346.2667541503906,799.6795654296875,177.1866626739502,511.81241607666016,3.543733253479004,10.236248321533203,-494.4180735341304,7.017905800254383,0.0,0.0,494.4678780659286,0.0,61124.620609755504,-247.2090367670652,3.5089529001271913,247.2339390329643,0.0,0.0,0.0,43.8463552848816,61168.46696504039,61124.04632224254,3663779.000334207,8.353863566807338,10.134051783970424,245.21821646610667,-1.104710806074526,1667.5146842551896,736.5414672149494
91,1.5181833333333334,2,62,tv,0.8533987998962402,251.1421661376953,304.4883728027344,920.5446166992188,709.2786254882812,585.843391418457,506.8834991455078,11.716867828369141,10.137669982910156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.329882035827644,44.329882035827644,-61124.13708300456,0.0,10.099370176315306,10.249228127615792,0.0,0.0,0.0,0.0
91,1.5181833333333334,10,0,person,0.20735467970371246,587.8726196289062,438.7707214355469,728.4212646484375,592.5810546875,658.1469421386719,515.6758880615234,13.162938842773437,10.313517761230468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.46734868316651,43.46734868316651,-0.8625333526611314,0.0,10.34213982282366,10.149503064836773,-117.80781197823634,-8.998220843052211,-4258.286526448746,-131.0173456613115
92,1.5348666666666666,1,77,teddy bear,0.3380511999130249,11.929791450500488,213.60231018066406,348.4714660644531,781.6343383789062,180.2006287574768,497.61832427978516,3.604012575149536,9.952366485595704,-572.962613443996,-21.647429108977107,0.0,0.0,573.3714045813605,0.0,82188.69189790054,-286.481306721998,-10.823714554488554,286.68570229068024,0.0,0.0,0.0,45.23879569015503,82233.9306935907,82190.46334490753,4926501.299395108,8.13394317981175,10.099107809884206,-71.04241354958585,-2.185806050116191,7061.407311382871,539.3538966864518
92,1.5348666666666666,2,62,tv,0.8434327244758606,247.0626983642578,304.39605712890625,920.0850219726562,711.2335205078125,583.573860168457,507.8147888183594,11.671477203369141,10.156295776367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2385225189209,44.2385225189209,-82189.69217107177,0.0,9.156915556771414,10.113036533900669,0.0,0.0,0.0,0.0
92,1.5348666666666666,10,0,person,0.2092229574918747,587.0491943359375,438.8927917480469,727.703857421875,592.6475219726562,657.3765258789062,515.7701568603516,13.147530517578126,10.315403137207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.45810091400147,43.45810091400147,-0.7804216049194324,0.0,14.273045963559833,10.360432172502788,59.99240943295654,-1.617365614296389,-22476.378548197812,-1686.2321639627755
93,1.55155,10,0,person,0.2523888945579529,587.4415893554688,439.6020812988281,727.6506958007812,592.8456420898438,657.546142578125,516.2238616943359,13.1509228515625,10.324477233886718,0.2033367023600924,0.5439018988823063,0.0,0.0,0.5806677967086304,0.0,0.08429377253361385,0.1016683511800462,0.27195094944115317,0.2903338983543152,0.0,0.0,0.0,43.41359246978761,43.49788624232122,0.03978532831975201,2.384734964220893,10.157788920811242,10.08605348423549,-374.98091544576795,-28.131973268779056,-3595.9486173600217,96.94499186591713
93,1.55155,1,77,teddy bear,0.8750910758972168,16.732099533081055,199.7102508544922,350.2070007324219,755.5865478515625,183.46955013275146,477.64839935302734,3.669391002655029,9.552967987060548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.19784532546997,47.19784532546997,3.699959083148748,0.0,8.017114357539585,9.891097085135323,0.0,0.0,0.0,0.0
93,1.55155,2,62,tv,0.8506219387054443,244.5186767578125,304.9157409667969,916.5380859375,710.27783203125,580.5283813476562,507.59678649902344,11.610567626953125,10.151935729980469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.25990854644776,44.25990854644776,-2.937936779022209,0.0,9.959934541429792,10.081568743024555,140.32703485130907,2.3150269791591946,-3609.9782649824047,-874.5071964096942
94,1.5682333333333334,10,0,person,0.24364086985588074,587.5679321289062,439.4482421875,728.2966918945312,593.3118896484375,657.9323120117188,516.3800659179688,13.158646240234376,10.327601318359376,92.79192487200272,10.529405896837543,0.0,0.0,93.3874173001468,0.0,2180.3024274979393,46.39596243600136,5.264702948418772,46.6937086500734,0.0,0.0,0.0,43.39826883544922,2223.7006963333884,2179.4407877869407,130635.8114557603,10.358237055642265,9.929719451904296,-60.22647072078996,-14.589695060101775,-8411.21088019832,-138.76285589365762
94,1.5682333333333334,1,77,teddy bear,0.8354699015617371,20.4576473236084,180.3992919921875,355.06298828125,730.3140869140625,187.7603178024292,455.356689453125,3.7552063560485838,9.1071337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.3846620666504,49.3846620666504,-2174.316034266738,0.0,8.95515625490461,9.83816399710519,0.0,0.0,0.0,0.0
94,1.5682333333333334,2,62,tv,0.8228270411491394,236.3199005126953,303.7239685058594,915.0068969726562,712.2417602539062,575.6633987426758,507.9828643798828,11.513267974853516,10.159657287597657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.22203430633545,44.22203430633545,-5.1626277603149475,0.0,6.174132369995116,9.256449698311942,-56.490094857360674,-20.40533249535063,10767.657816854893,1584.996102068722
95,1.5849166666666668,1,77,teddy bear,0.5592249035835266,25.566951751708984,159.36424255371094,362.4099426269531,703.19677734375,193.98844718933105,431.28050994873047,3.879768943786621,8.62561019897461,-457.5523894745378,-91.95087444293965,0.0,0.0,466.7002811491336,0.0,54452.28810617009,-228.7761947372689,-45.975437221469825,233.3501405745668,0.0,0.0,0.0,51.7465352760315,54504.034641446124,54459.812607139786,3264324.431996381,8.01271317236764,9.497735033307755,179.640424577863,26.44301830284659,3386.0196717698605,1223.096852868166
95,1.5849166666666668,2,62,tv,0.7884545922279358,180.97576904296875,303.40496826171875,878.1804809570312,714.8803100585938,529.578125,509.14263916015625,10.5915625,10.182852783203124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.108260400390634,44.108260400390634,-54459.926381045734,0.0,9.171133453369139,9.697607386997767,0.0,0.0,0.0,0.0
95,1.5849166666666668,10,0,person,0.1702219694852829,587.7732543945312,439.42596435546875,729.0086669921875,594.0195922851562,658.3909606933594,516.7227783203125,13.167819213867187,10.33445556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3646487487793,43.3646487487793,-0.7436116516113316,0.0,12.675148655482701,10.583426295689172,-36.14665302958744,-8.118587083953997,-17285.02108911267,-4732.453809633922
96,1.6016000000000001,2,62,tv,0.7289723753929138,120.80274963378906,303.1976623535156,849.1354370117188,721.2708740234375,484.9690933227539,512.2342681884766,9.699381866455077,10.24468536376953,-207.89834250222373,-5.3808313268762795,0.0,0.0,207.9679642659903,0.0,10812.668540235056,-103.94917125111186,-2.6904156634381398,103.98398213299515,0.0,0.0,0.0,43.80497159271241,10856.473511827768,10813.108863078989,648138.3933913461,8.568086791992187,9.562162292480467,-288.3717685033639,-78.95310439072617,2166.632549226014,486.6285964407976
96,1.6016000000000001,1,77,teddy bear,0.7701618671417236,30.15866470336914,137.7174530029297,372.3329772949219,679.5975952148438,201.2458209991455,408.6575241088867,4.02491641998291,8.173150482177734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.96585018692018,53.96585018692018,-10802.507661640848,0.0,7.864146317618232,9.26622533743722,0.0,0.0,0.0,0.0
96,1.6016000000000001,10,0,person,0.15019455552101135,588.365478515625,439.589111328125,729.7876586914062,594.6337280273438,659.0765686035156,517.1114196777344,13.181531372070312,10.342228393554688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.32652303161621,43.32652303161621,-10.639327155303967,0.0,9.812876967293874,9.783450090680802,73.12405298384738,19.846440877760937,-6892.4035641401715,-2508.9428691302996
97,1.6182833333333333,2,62,tv,0.6924872994422913,102.97545623779297,305.3380126953125,838.5565185546875,716.837646484375,470.76598739624023,511.08782958984375,9.415319747924805,10.221756591796876,-225.74695049823453,-7.2210870184503655,0.0,0.0,225.8624133338267,0.0,12753.457439245096,-112.87347524911726,-3.6105435092251827,112.93120666691335,0.0,0.0,0.0,43.91743721923829,12797.374876464333,12754.048353432718,764478.4227831878,9.084099268232073,9.597330126081195,-114.988266128404,-41.857530199990066,-4383.060118911976,-1189.5968558098587
97,1.6182833333333333,1,77,teddy bear,0.5697877407073975,39.89291763305664,120.12301635742188,387.44134521484375,659.9422607421875,213.6671314239502,390.0326385498047,4.2733426284790035,7.800652770996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.79295146026612,55.79295146026612,-12741.581925004068,0.0,7.894489394051687,9.085126961844308,0.0,0.0,0.0,0.0
97,1.6182833333333333,10,0,person,0.15940749645233154,587.5247192382812,440.09454345703125,729.165283203125,595.1864624023438,658.3450012207031,517.6405029296875,13.166900024414062,10.35281005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.274619964599616,43.274619964599616,-12.518331495666501,0.0,9.834509294782364,9.670737649100166,113.959170929865,41.15856237617002,-16807.314423040003,-6641.484099858552
98,1.6349666666666667,2,62,tv,0.7233697772026062,95.25883483886719,308.2802734375,830.7991333007812,708.378662109375,463.0289840698242,508.3294677734375,9.260579681396484,10.16658935546875,-234.14507550554842,-11.162080107392605,0.0,0.0,234.41098185840787,0.0,13737.127103955705,-117.07253775277421,-5.581040053696302,117.20549092920393,0.0,0.0,0.0,44.18803251342774,13781.315136469133,13738.040516504534,823458.9720182513,9.79570822906494,9.771788977486747,-280.40202895771824,-110.80209306597385,-20280.678601637395,-8590.759467419204
98,1.6349666666666667,1,77,teddy bear,0.4968079924583435,54.00792694091797,105.77305603027344,405.6781921386719,643.0132446289062,229.84305953979492,374.39315032958984,4.596861190795899,7.487863006591797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.32718525466919,57.32718525466919,-13723.987951214463,0.0,5.156468778337751,7.822189396449497,-224.3901504074532,-102.16394140527412,23563.455857662095,8197.097019438832
99,1.65165,1,77,teddy bear,0.2722421884536743,69.53986358642578,87.92328643798828,427.9659118652344,628.927490234375,248.75288772583008,358.42538833618164,4.975057754516602,7.168507766723633,22.669124698543566,-19.14217221986993,0.0,0.0,29.67005176762046,0.0,220.0779929733195,11.334562349271783,-9.571086109934965,14.83502588381023,0.0,0.0,0.0,58.893622706222544,278.9716156795421,221.6444304248729,13285.380445047287,6.052132553100585,8.067353888375418,112.71495960094559,25.95280887499773,22432.090833316204,9849.368306109262
99,1.65165,2,62,tv,0.6143808960914612,115.26487731933594,311.0532531738281,851.307861328125,704.9393310546875,483.28636932373047,507.9962921142578,9.66572738647461,10.159925842285157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.22071704559327,44.22071704559327,-234.75089863394882,0.0,7.036930021013532,8.255168757847377,149.85189832837327,62.156353168315896,-12018.64936600304,-2422.0188740082094
100,1.6683333333333334,1,77,teddy bear,0.24252328276634216,89.75715637207031,78.00361633300781,447.598388671875,614.6945190429688,268.67777252197266,346.3490676879883,5.373555450439453,6.926981353759766,-257.27304311898956,-193.78288642509776,0.0,0.0,322.08884766000176,0.0,25935.306446736955,-128.63652155949478,-96.89144321254888,161.04442383000088,0.0,0.0,0.0,60.07830976181031,25995.384756498766,25951.16403945317,1555514.3280391465,8.55216172354562,9.104329047066825,-87.79617398853907,-14.454539339706013,-8982.131767934434,-3725.6555345643783
100,1.6683333333333334,2,62,tv,0.6315357089042664,98.657470703125,311.3348693847656,848.5955200195312,704.3355712890625,473.6264953613281,507.83522033691406,9.472529907226562,10.156704406738282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.23651818695069,44.23651818695069,-25951.148238311816,0.0,5.572197184971401,8.014018859863281,0.0,0.0,0.0,0.0
100,1.6683333333333334,19,0,person,0.4110330641269684,0.0,271.27435302734375,225.28988647460938,442.09918212890625,112.64494323730469,356.686767578125,2.252898864746094,7.1337353515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0641814025879,59.0641814025879,14.827663215637209,0.0,6.927436645507811,9.233782435825892,-57.70562118719799,0.3154023710663286,1550.8403249411929,-397.1802701811607
101,1.6850166666666666,2,62,tv,0.6481972336769104,95.01282501220703,311.0128479003906,855.8663940429688,703.0584106445312,475.4396095275879,507.03562927246094,9.508792190551757,10.140712585449219,434.91868086747684,180.23839563756744,0.0,0.0,470.7867226563537,0.0,55410.03455737762,217.45934043373842,90.11919781878372,235.39336132817684,0.0,0.0,0.0,44.31495807037354,55454.349515448,55395.28533404541,3320396.723319439,4.609475071498324,8.019280822753904,25.873186087768634,-6.62629084085563,5169.39194672168,861.1616678846935
101,1.6850166666666666,19,0,person,0.5799317955970764,0.0,253.27622985839844,249.8065643310547,442.6962890625,124.90328216552734,347.9862594604492,2.498065643310547,6.959725189208984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.91770124893189,59.91770124893189,-55394.431814199066,0.0,7.359087633405413,9.123233816964285,28.537067790607825,14.682449530275818,-6685.64362831346,-4101.514384608948
102,1.7017,2,62,tv,0.6797168850898743,99.30614471435547,311.8688659667969,864.4213256835938,700.4210815429688,481.8637351989746,506.1449737548828,9.637274703979493,10.122899475097656,427.9246190211144,189.60085629702272,0.0,0.0,468.04696802022994,0.0,54766.991068232535,213.9623095105572,94.80042814851136,234.02348401011497,0.0,0.0,0.0,44.40233137664796,54811.39339960918,54751.47569836025,3281806.735166439,5.085568485804966,8.26423302241734,-85.66563511126125,-75.05322249074845,-1710.5135538825818,-880.0669049116348
102,1.7017,19,0,person,0.5347766280174255,0.0,244.4590301513672,263.10516357421875,447.6837463378906,131.55258178710938,346.0713882446289,2.6310516357421876,6.921427764892578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.10555011520387,60.10555011520387,-54751.28784949398,0.0,5.929899287632534,7.871095888410295,0.0,0.0,0.0,0.0
102,1.7017,1,77,teddy bear,0.48226556181907654,128.32090759277344,40.46809005737305,500.4058837890625,592.6263427734375,314.36339569091797,316.5472164154053,6.28726791381836,6.330944328308106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0018713716507,63.0018713716507,2.896321256446832,0.0,4.656155785696846,5.853107058933802,151.6501450732578,-22.515015327863992,7489.290731527144,7822.312843921696
103,1.7183833333333334,1,77,teddy bear,0.5051576495170593,159.74142456054688,42.92546844482422,532.9824829101562,581.8367309570312,346.36195373535156,312.38109970092773,6.927239074707031,6.247621994018555,38.35990974357659,-4.99434571166136,0.0,0.0,38.68366793134969,0.0,374.10654115573305,19.179954871788294,-2.49717285583068,19.341833965674844,0.0,0.0,0.0,63.41056742134095,437.517108577074,374.5152372054233,22448.465766558773,8.459929207938059,7.49547038269043,124.94633370431156,130.50225261276069,-9089.91878560983,1349.551368303532
103,1.7183833333333334,2,62,tv,0.6093873381614685,113.51051330566406,315.390380859375,876.6817016601562,698.8497924804688,495.09610748291016,507.1200866699219,9.901922149658203,10.142401733398437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.30667279968263,44.30667279968263,-393.21043577739135,0.0,6.740677119663784,8.030319640023366,0.0,0.0,0.0,0.0
103,1.7183833333333334,19,0,person,0.5168391466140747,0.0,238.40989685058594,268.08892822265625,454.3894348144531,134.04446411132812,346.39966583251953,2.6808892822265626,6.92799331665039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.073346083831794,60.073346083831794,15.766673284149164,0.0,7.1700026942661825,9.189847688947404,-77.1488431525225,-13.641019472470841,-10082.917281459473,1333.3776815229376
104,1.7350666666666668,2,62,tv,0.5784103274345398,94.49357604980469,317.0234069824219,866.9968872070312,698.7830200195312,480.74523162841797,507.90321350097656,9.61490463256836,10.158064270019532,415.6252957247818,193.61064655559233,0.0,0.0,458.50787223992876,0.0,52557.36722649671,207.8126478623909,96.80532327779616,229.25393611996438,0.0,0.0,0.0,44.229848057556154,52601.597074554265,52541.523728470434,3149342.08162659,5.453577253069196,7.802741965157644,-168.21666997901605,22.245184320074408,4624.306282868468,817.6435248234246
104,1.7350666666666668,19,0,person,0.4866234064102173,0.0,237.32545471191406,268.17425537109375,462.47265625,134.08712768554688,349.89905548095703,2.6817425537109374,6.997981109619141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.73005595932008,59.73005595932008,-52541.867018594945,0.0,4.363587916782923,9.560971514020647,0.0,0.0,0.0,0.0
104,1.7350666666666668,22,0,person,0.3390088677406311,0.0,229.2634735107422,240.7996826171875,979.923583984375,120.39984130859375,604.5935287475586,2.407996826171875,12.091870574951171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.74452813186647,34.74452813186647,-24.985527827453616,0.0,4.363825949532645,10.280326886858258,98.71076642386608,20.174189475424072,629.9156879132813,-2503.9094081963412
105,1.7517500000000001,2,62,tv,0.6390873193740845,94.24111938476562,318.139404296875,875.632080078125,700.091064453125,484.9365997314453,509.115234375,9.698731994628906,10.1823046875,437.00710300441614,-114.4594937533166,0.0,0.0,451.74792062230665,0.0,51019.045946644466,218.50355150220807,-57.2297468766583,225.87396031115333,0.0,0.0,0.0,44.11094880981446,51063.15689545428,51028.41236732242,3058646.0959433923,6.010412536621094,9.897544241768973,10.509093393353275,-41.77355529340908,-5916.729256175771,-1209.2421263990416
