frame,time_s,track_id,class_id,class_name,conf,x1,y1,x2,y2,cx,cy,cx_m,cy_m,vx_m,vy_m,ax_m,ay_m,speed_m,acceleration_m,kinetic_energy,momentum_x,momentum_y,momentum_magnitude,force_x,force_y,force_magnitude,potential_energy,total_energy,work_done,power,cx_m_smooth,cy_m_smooth,vx_m_smooth,vy_m_smooth,ax_m_smooth,ay_m_smooth
28,0.46713333333333334,30,32,sports ball,0.7589200139045715,0.0,352.690673828125,93.08016967773438,450.22802734375,46.54008483886719,401.4593505859375,0.9308016967773437,8.02918701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.480527075195305,62.480527075195305,34.64418504638672,0.0,-1.7638443837165851,9.370782052176338,0.0,0.0,0.0,0.0
28,0.46713333333333334,36,29,frisbee,0.2555631399154663,0.0,351.7728576660156,93.34961700439453,451.2848205566406,46.674808502197266,401.5288391113281,0.9334961700439454,8.030576782226563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47371025085449,62.47371025085449,-0.006816824340816652,0.0,0.9115090186766215,6.820286725725446,164.12782047756818,64.98739053914848,-4337.282327434833,15241.7168066732
29,0.4838166666666667,30,32,sports ball,0.7601535320281982,0.0,352.8423767089844,93.30570220947266,450.5952453613281,46.65285110473633,401.71881103515625,0.9330570220947265,8.034376220703125,-0.026322554398731872,0.22773857002372636,0.0,0.0,0.22925473418563444,0.0,0.013139433286631476,-0.013161277199365936,0.11386928501186318,0.11462736709281722,0.0,0.0,0.0,62.455074005126946,62.46821343841358,-0.005496812440910048,-0.3294792671874156,0.9743547545841761,10.454988351004465,-72.3603268293711,254.2826420579978,-9837.831397256838,-3895.3480842646454
29,0.4838166666666667,29,0,person,0.7053659558296204,0.6549952030181885,429.86212158203125,104.70855712890625,1080.0,52.68177616596222,754.9310607910156,1.0536355233192445,15.098621215820312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.80495230407714,27.80495230407714,-34.66326113433644,0.0,-0.2957024339267194,11.062568804059708,0.0,0.0,0.0,0.0
29,0.4838166666666667,36,29,frisbee,0.238400399684906,0.0,351.91131591796875,93.75760650634766,452.17596435546875,46.87880325317383,402.04364013671875,0.9375760650634766,8.040872802734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.423208270263665,62.423208270263665,34.618255966186524,0.0,3.388280030114309,11.0018031703404,0.0,0.0,0.0,0.0
29,0.4838166666666667,1,62,tv,0.8553010821342468,499.8262634277344,460.6128845214844,1097.1236572265625,815.984130859375,798.4749603271484,638.2985076904297,15.969499206542968,12.765970153808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.246605763244624,39.246605763244624,-23.17660250701904,0.0,17.914166393620626,13.643327069963727,0.0,0.0,0.0,0.0
29,0.4838166666666667,4,59,bed,0.5095504522323608,1407.607177734375,983.4564819335938,1886.6407470703125,1080.0,1647.1239624023438,1031.7282409667969,32.94247924804687,20.63456481933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6511489288329932,0.6511489288329932,-38.59545683441163,0.0,24.04401862662179,16.319883666992187,657.6081096110319,259.02402685902183,-18367.25767568269,2903.266947464216
30,0.5005000000000001,1,62,tv,0.84454745054245,499.26806640625,460.84808349609375,1096.91259765625,816.2996826171875,798.09033203125,638.5738830566406,15.961806640625,12.771477661132813,-1017.822533911398,-471.3139155766095,0.0,0.0,1121.650354412628,0.0,314524.87938849354,-508.911266955699,-235.65695778830474,560.825177206314,0.0,0.0,0.0,39.219591439819325,314564.09897993336,314563.4478310045,18854951.91794227,28.885261688964707,17.964711251395087,-306.4270822226404,48.43617024019482,-39417.069507154636,-15525.915695845419
30,0.5005000000000001,4,59,bed,0.49073612689971924,1406.6552734375,983.9476318359375,1888.1593017578125,1080.0,1647.4072875976562,1031.9738159179688,32.94814575195313,20.639476318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6270580261230406,0.6270580261230406,-314563.4719219072,0.0,18.931793471540722,17.12796044049944,0.0,0.0,0.0,0.0
30,0.5005000000000001,29,0,person,0.7161225080490112,0.47719234228134155,431.3603210449219,104.37467956542969,1080.0,52.425935953855515,755.6801605224609,1.0485187190771104,15.113603210449218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.73146562042236,27.73146562042236,27.104407594299317,0.0,10.67748044352872,15.388579023088726,0.0,0.0,0.0,0.0
30,0.5005000000000001,30,32,sports ball,0.7465972304344177,0.0,352.9529113769531,93.40576171875,450.7056884765625,46.702880859375,401.8292999267578,0.9340576171875,8.036585998535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44423504486084,62.44423504486084,34.71276942443848,0.0,-3.0574298386573817,8.978180550711494,0.0,0.0,0.0,0.0
30,0.5005000000000001,36,29,frisbee,0.2735242247581482,0.0,352.0205993652344,93.80077362060547,452.2895202636719,46.900386810302734,402.1550598144531,0.9380077362060547,8.043101196289063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.41227799987792,62.41227799987792,-0.03195704498291718,0.0,3.345157203316687,7.980015476771762,1331.5406072610194,304.6744001325137,65625.80507350493,36723.01501829355
31,0.5171833333333333,1,62,tv,0.8307394981384277,498.6412353515625,461.07916259765625,1097.45556640625,817.1763916015625,798.0484008789062,639.1277770996094,15.960968017578125,12.782555541992188,900.4771397425849,284.0831775646239,0.0,0.0,944.2257838960978,0.0,222890.5827435501,450.23856987129244,142.04158878231195,472.1128919480489,0.0,0.0,0.0,39.165254434204094,222929.7479979843,222867.3357199844,13358681.461737376,19.157105959147213,14.06116512625558,1094.8571813096366,612.6623005551951,-79812.62381184961,-18262.201806144745
31,0.5171833333333333,4,59,bed,0.4781306982040405,1399.2042236328125,984.0355834960938,1882.8084716796875,1080.0,1641.00634765625,1032.0177917480469,32.820126953125,20.64035583496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6227439971923668,0.6227439971923668,-222929.1252539871,0.0,21.61102451149906,18.201264857700895,0.0,0.0,0.0,0.0
31,0.5171833333333333,29,0,person,0.7046045064926147,0.05776222050189972,428.4797058105469,104.38194274902344,1080.0,52.21985248476267,754.2398529052734,1.0443970496952533,15.084797058105469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.87275979766845,27.87275979766845,27.250015800476085,0.0,10.631975452342202,15.375003322056362,0.0,0.0,0.0,0.0
31,0.5171833333333333,30,32,sports ball,0.743253767490387,0.02186945080757141,353.20025634765625,93.53339385986328,450.82330322265625,46.777631655335426,402.01177978515625,0.9355526331067086,8.040235595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.426333770751945,62.426333770751945,34.553573973083495,0.0,-1.7591709251914718,9.37631440080915,0.0,0.0,0.0,0.0
31,0.5171833333333333,36,29,frisbee,0.2861999571323395,0.22548198699951172,352.2937316894531,93.80318450927734,452.2350769042969,47.01433324813843,402.264404296875,0.9402866649627686,8.0452880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.401551306152335,62.401551306152335,-0.02478246459961042,0.0,0.931053859169994,7.442187404087611,-1.842634275702371,-144.32157616379112,34668.73366388412,16226.20551176639
32,0.5338666666666667,36,29,frisbee,0.26157718896865845,0.3366493880748749,352.5181579589844,94.03671264648438,452.5803527832031,47.186681017279625,402.54925537109375,0.9437336203455925,8.050985107421875,0.20661071225717698,0.34147980925323296,0.0,0.0,0.39911958928000807,0.0,0.039824111636760584,0.10330535612858849,0.17073990462661648,0.19955979464000403,0.0,0.0,0.0,62.37360741577148,62.41343152740824,0.011880221255907486,0.7121011741802667,-1.7899122070244398,6.968549438476561,578.3900399591352,270.7071952879701,110.44760893320873,8650.64392590154
32,0.5338666666666667,30,32,sports ball,0.7558463215827942,0.16988301277160645,353.4312744140625,93.70452117919922,451.02191162109375,46.93720209598541,402.2265930175781,0.9387440419197083,8.044531860351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.405260592651366,62.405260592651366,-0.008170934756876136,0.0,10.58052769248826,11.958485778808592,0.0,0.0,0.0,0.0
32,0.5338666666666667,4,59,bed,0.49359259009361267,1397.577392578125,984.1549682617188,1883.492919921875,1080.0,1640.53515625,1032.0774841308594,32.810703125,20.64154968261719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6168881744384612,0.6168881744384612,-61.78837241821291,0.0,21.559269221603873,15.189681187220982,0.0,0.0,0.0,0.0
32,0.5338666666666667,1,62,tv,0.8260543346405029,497.60394287109375,461.1376647949219,1098.1480712890625,818.3487548828125,797.8760070800781,639.7432098388672,15.957520141601563,12.794864196777343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.104880482482905,39.104880482482905,38.48799230804445,0.0,17.910090903759002,16.670176609584264,0.0,0.0,0.0,0.0
32,0.5338666666666667,29,0,person,0.6997538805007935,0.0,426.24334716796875,104.3833236694336,1080.0,52.1916618347168,753.1216735839844,1.043833236694336,15.062433471679688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.982453189086907,27.982453189086907,-11.122427293395997,0.0,5.826628215244836,12.549472569056917,-1.3959112544363308,-36.16165398496612,56585.9974457827,18117.18292085386
33,0.55055,1,62,tv,0.8551185727119446,498.19921875,461.416259765625,1097.2296142578125,817.6074829101562,797.7144165039062,639.5118713378906,15.954288330078125,12.790237426757812,893.7335720309995,-136.19556712818482,0.0,0.0,904.0513980303652,0.0,204327.2325701645,446.86678601549977,-68.09778356409241,452.0256990151826,0.0,0.0,0.0,39.12757478942871,204366.3601449539,204338.37769176482,12248054.606899034,17.88680245099749,16.066879682268414,944.0430573871379,302.25500172957743,83.67100426191824,2167.531707390585
33,0.55055,4,59,bed,0.46814078092575073,1394.814697265625,984.2133178710938,1882.6109619140625,1080.0,1638.7128295898438,1032.1066589355469,32.77425659179688,20.64213317871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6140261260986182,0.6140261260986182,-204365.7461188278,0.0,21.576413222653528,17.592093514578682,0.0,0.0,0.0,0.0
33,0.55055,29,0,person,0.6892814636230469,0.0,425.448486328125,104.31111145019531,1080.0,52.155555725097656,752.7242431640625,1.0431111145019532,15.05448486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.021441113281245,28.021441113281245,27.407414987182626,0.0,10.617713834370885,15.361820722307478,0.0,0.0,0.0,0.0
33,0.55055,30,32,sports ball,0.7510793209075928,0.2181251049041748,353.49859619140625,93.95497131347656,451.2466735839844,47.08654820919037,402.3726348876953,0.9417309641838074,8.047452697753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.390933885192865,62.390933885192865,34.369492771911624,0.0,-3.0371069895880587,8.964635027204238,0.0,0.0,0.0,0.0
33,0.55055,36,29,frisbee,0.2608194053173065,0.36993199586868286,352.5931701660156,94.35974884033203,452.968017578125,47.36484041810036,402.7805938720703,0.9472968083620071,8.055611877441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.35091310882568,62.35091310882568,-0.04002077636718582,0.0,3.3737224981614498,8.00493513706752,1324.9975128358888,306.8029407116312,65052.08196670388,36641.887503724254
34,0.5672333333333334,1,62,tv,0.8452288508415222,496.4094543457031,461.2917175292969,1099.26708984375,820.0159912109375,797.8382720947266,640.6538543701172,15.95676544189453,12.813077087402343,899.6684495623864,285.16274984780756,0.0,0.0,943.7802249669949,0.0,222680.27825968785,449.8342247811932,142.58137492390378,471.89011248349743,0.0,0.0,0.0,39.01554625396728,222719.29380594182,222656.942892833,13346070.503066873,19.068268182890755,14.083130754743301,1085.2855674778464,611.3088231871349,-79420.43033981328,-18389.786656041775
34,0.5672333333333334,4,59,bed,0.45654627680778503,1385.137939453125,984.5191650390625,1870.741455078125,1080.0,1627.939697265625,1032.2595825195312,32.5587939453125,20.645191650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5990243225097552,0.5990243225097552,-222718.6947816193,0.0,21.47990338225024,18.20360400390625,0.0,0.0,0.0,0.0
34,0.5672333333333334,29,0,person,0.6946706771850586,0.0,426.0006103515625,104.1174087524414,1080.0,52.0587043762207,753.0003051757812,1.041174087524414,15.060006103515626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.99435942993163,27.99435942993163,27.395335107421875,0.0,10.543940998818194,15.364783612932477,0.0,0.0,0.0,0.0
34,0.5672333333333334,30,32,sports ball,0.7584589719772339,0.3808934688568115,353.6934509277344,94.16119384765625,451.382568359375,47.27104365825653,402.5380096435547,0.9454208731651306,8.050760192871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.37471062164306,62.37471062164306,34.380351191711426,0.0,-1.7388505224840998,8.77433273751395,-650.958358278899,-354.53190259796145,18622.681782817486,11636.683766709239
35,0.5839166666666666,30,32,sports ball,0.760991096496582,0.45301446318626404,353.92724609375,94.29051971435547,451.568359375,47.371767088770866,402.747802734375,0.9474353417754173,8.0549560546875,0.12074736924795791,0.25150020877558327,0.0,0.0,0.2789843762551313,0.0,0.019458070548616164,0.060373684623978956,0.12575010438779163,0.13949218812756564,0.0,0.0,0.0,62.35412991943359,62.373587989982205,-0.0011226316608556886,-0.06729060904229926,-0.3162142784680645,9.450009704589842,310.6884077433373,194.1386741745984,39018.48301372036,21250.663492385378
35,0.5839166666666666,29,0,person,0.6931873559951782,0.0,426.84161376953125,103.9618148803711,1080.0,51.98090744018555,753.4208068847656,1.0396181488037108,15.068416137695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.95310821228027,27.95310821228027,-34.420479777701935,0.0,3.444467746700558,12.013212951660154,0.0,0.0,0.0,0.0
35,0.5839166666666666,1,62,tv,0.8464251160621643,497.16278076171875,461.6575012207031,1098.5321044921875,819.4761962890625,797.8474426269531,640.5668487548828,15.956948852539062,12.811336975097657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.024081504821766,39.024081504821766,11.070973292541495,0.0,17.759207638255187,16.679609976632253,0.0,0.0,0.0,0.0
35,0.5839166666666666,4,59,bed,0.4571300148963928,1377.71142578125,984.7952270507812,1860.0714111328125,1080.0,1618.8914184570312,1032.3976135253906,32.37782836914062,20.647952270507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.585483480834956,0.585483480834956,-38.438598023986806,0.0,23.807965382167268,15.752744698660711,642.28333031738,78.82049521349157,-18467.17628181565,4922.266716872061
36,0.6006,1,62,tv,0.8465784788131714,497.1289978027344,461.76007080078125,1098.301513671875,819.5043334960938,797.7152557373047,640.6322021484375,15.954305114746093,12.81264404296875,-984.4269682953735,-469.64884480753483,0.0,0.0,1090.7183382231512,0.0,297416.62333406816,-492.21348414768676,-234.82442240376741,545.3591691115756,0.0,0.0,0.0,39.01767033691406,297455.6410044051,297455.0555209243,17829473.857398003,28.474634532383508,17.994598571777342,-308.0940576349587,82.11981639314912,-38498.50131772496,-4724.505207601878
36,0.6006,4,59,bed,0.46071892976760864,1376.197509765625,985.054931640625,1855.8187255859375,1080.0,1616.0081176757812,1032.5274658203125,32.32016235351563,20.65054931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5727449707031237,0.5727449707031237,-297455.0682594344,0.0,18.667929520624025,17.122776968819753,0.0,0.0,0.0,0.0
36,0.6006,29,0,person,0.6904891729354858,0.0,425.06689453125,103.86734771728516,1080.0,51.93367385864258,752.533447265625,1.0386734771728516,15.0506689453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.04015819091796,28.04015819091796,27.467413220214837,0.0,9.176437864507948,14.956430890764507,0.0,0.0,0.0,0.0
36,0.6006,30,32,sports ball,0.7470239996910095,0.45837289094924927,354.11248779296875,94.4577865600586,451.8222961425781,47.45807972550392,402.96739196777344,0.9491615945100784,8.05934783935547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3325882156372,62.3325882156372,34.29243002471924,0.0,0.74735751882621,9.930343898228235,586.8742070307644,-87.60842307106981,74014.39540678168,29723.886478463734
37,0.6172833333333333,1,62,tv,0.8329997062683105,496.5788879394531,461.99517822265625,1098.4576416015625,820.2423095703125,797.5182647705078,641.1187438964844,15.950365295410156,12.822374877929688,899.173049005003,285.4961261882659,0.0,0.0,943.4088244899237,0.0,222505.05253136493,449.5865245025015,142.74806309413296,471.7044122449619,0.0,0.0,0.0,38.96994059143066,222544.02247195636,222481.6898837407,13335565.827197295,18.96745588513783,13.494830365862164,1234.8068300364698,495.89350608236816,-35177.27514669929,5251.254130134073
37,0.6172833333333333,4,59,bed,0.4690813422203064,1377.169677734375,985.7251586914062,1852.3707275390625,1080.0,1614.7702026367188,1032.8625793457031,32.295404052734376,20.65725158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.539870333862304,0.539870333862304,-222543.4826016225,0.0,21.348051466601238,18.203500558035714,0.0,0.0,0.0,0.0
37,0.6172833333333333,29,0,person,0.6963251829147339,0.0,423.6165466308594,103.80071258544922,1080.0,51.90035629272461,751.8082733154297,1.0380071258544923,15.036165466308594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.111297755432123,28.111297755432123,27.57142742156982,0.0,10.45336667910644,15.358403991699218,0.0,0.0,0.0,0.0
37,0.6172833333333333,30,32,sports ball,0.725111186504364,0.573872983455658,354.15850830078125,94.5278549194336,451.6814270019531,47.550863951444626,402.9199676513672,0.9510172790288925,8.058399353027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.33724054107665,62.33724054107665,34.225942785644534,0.0,-1.7096304341214057,8.774862069266181,0.0,0.0,0.0,0.0
37,0.6172833333333333,40,29,frisbee,0.32785147428512573,0.8228642344474792,353.2308349609375,95.31871795654297,453.1478271484375,48.070791095495224,403.1893310546875,0.9614158219099045,8.06378662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.31081599121094,62.31081599121094,-0.026424549865716074,0.0,0.9768365397793906,9.85358189174107,162.48597764111383,160.41624007967434,-4575.634306531241,690.2456216639499
38,0.6339666666666667,29,0,person,0.6978468894958496,0.0,423.3428955078125,103.70740509033203,1080.0,51.853702545166016,751.6714477539062,1.0370740509033203,15.033428955078126,4.53495878082411,417.76077925980155,0.0,0.0,417.7853929218929,0.0,43636.15863472511,2.267479390412055,208.88038962990078,208.89269646094644,0.0,0.0,0.0,28.124720343017568,43664.283355068124,43601.972539076916,2613504.8474971103,1.0011772928578513,11.451139674595423,-76.33683234729644,11.515597788093599,-9739.419239227573,-9615.359045734696
38,0.6339666666666667,40,29,frisbee,0.29547199606895447,0.8649818301200867,353.2310791015625,95.73050689697266,453.5172424316406,48.29774436354637,403.37416076660156,0.9659548872709274,8.06748321533203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.292684196472166,62.292684196472166,-43601.99067087165,0.0,-0.296716279881342,10.045700448172433,0.0,0.0,0.0,0.0
38,0.6339666666666667,30,32,sports ball,0.7426786422729492,0.6421987414360046,354.1601867675781,94.8394775390625,451.7879333496094,47.74083814024925,402.97406005859375,0.9548167628049851,8.059481201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.33193407592773,62.33193407592773,0.03924987945556069,0.0,3.407551614880561,8.017859340122767,0.0,0.0,0.0,0.0
38,0.6339666666666667,1,62,tv,0.8400577902793884,495.9549255371094,461.9166259765625,1098.2032470703125,820.458740234375,797.0790863037109,641.1876831054688,15.941581726074219,12.823753662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.96317765502929,38.96317765502929,-23.368756420898436,0.0,18.96039893288272,14.693561497279575,0.0,0.0,0.0,0.0
38,0.6339666666666667,4,59,bed,0.48202458024024963,1376.2850341796875,986.02197265625,1848.608154296875,1080.0,1612.4465942382812,1033.010986328125,32.248931884765625,20.6602197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5253116088867167,0.5253116088867167,-38.437866046142574,0.0,20.018190260733878,15.402955174037388,-365.3485399311945,-130.11384872800164,-13459.798285721083,-8564.02669870308
39,0.6506500000000001,40,29,frisbee,0.35494914650917053,1.855599284172058,352.9380798339844,96.14592742919922,452.4992980957031,49.00076335668564,402.71868896484375,0.9800152671337128,8.054373779296874,-1874.2607363215875,-755.5951616742609,0.0,0.0,2020.835806309432,0.0,1020944.339015573,-937.1303681607938,-377.79758083713045,1010.417903154716,0.0,0.0,0.0,62.35698598022461,1021006.6960015532,1021006.1706899443,61199171.07032615,12.865167458363938,12.522828787667407,-224.55430140011407,-142.87651209003013,21899.013382489116,7799.031891788287
39,0.6506500000000001,1,62,tv,0.8478401899337769,495.2361755371094,461.9250183105469,1097.7603759765625,820.7213134765625,796.4982757568359,641.3231658935547,15.929965515136718,12.826463317871093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94988679351806,38.94988679351806,-1020967.7461147597,0.0,16.271875999041963,13.019298697335378,0.0,0.0,0.0,0.0
39,0.6506500000000001,4,59,bed,0.4790648818016052,1377.1307373046875,986.47607421875,1846.25,1080.0,1611.6903686523438,1033.238037109375,32.23380737304687,20.6647607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5030379272460848,0.5030379272460848,-38.44684886627198,0.0,21.307126456635334,18.199879202706473,0.0,0.0,0.0,0.0
39,0.6506500000000001,29,0,person,0.7011931538581848,0.0,420.77923583984375,103.76099395751953,1080.0,51.880496978759766,750.3896179199219,1.0376099395751952,15.007792358398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.250467849731436,28.250467849731436,27.747429922485352,0.0,10.432277633122034,14.750257027762276,0.0,0.0,0.0,0.0
39,0.6506500000000001,30,32,sports ball,0.7119870185852051,1.1668076515197754,353.8949279785156,95.371826171875,451.2086486816406,48.26931691169739,402.5517883300781,0.9653863382339477,8.051035766601563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.37335893249511,62.37335893249511,34.12289108276367,0.0,-1.6683018141474053,11.736725045340402,-641.9461192461388,-259.8201643153173,18410.17399741602,-2739.457387341615
40,0.6673333333333333,29,0,person,0.7003113031387329,0.0,419.4547424316406,103.66932678222656,1080.0,51.83466339111328,749.7273712158203,1.0366932678222656,14.994547424316407,4.274141633665422,416.1945049579342,0.0,0.0,416.2164511932278,0.0,43309.03356097114,2.137070816832711,208.0972524789671,208.1082255966139,0.0,0.0,0.0,28.3154342514038,43337.34899522254,43274.975636290044,2593904.633543868,-0.27752345630100866,10.415590619768414,307.1430695235561,-45.70328074548244,38478.28886590256,15573.6362226964
40,0.6673333333333333,30,32,sports ball,0.7485613822937012,2.53397536277771,353.39599609375,97.21094512939453,450.4715576171875,49.87246024608612,401.93377685546875,0.9974492049217224,8.038675537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.433985858154294,62.433985858154294,-43274.91500936439,0.0,3.4558683957372374,10.974241978236606,0.0,0.0,0.0,0.0
40,0.6673333333333333,1,62,tv,0.839518129825592,497.2845458984375,462.35528564453125,1095.3255615234375,818.1378173828125,796.3050537109375,640.2465515136719,15.92610107421875,12.804931030273437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.055502664184566,39.055502664184566,-23.37848319396973,0.0,18.94631897313254,14.08839319719587,0.0,0.0,0.0,0.0
40,0.6673333333333333,4,59,bed,0.46740463376045227,1377.3465576171875,986.6549682617188,1844.6072998046875,1080.0,1610.9769287109375,1033.3274841308594,32.21953857421875,20.666549682617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49426317443846823,0.49426317443846823,-38.5612394897461,0.0,21.292034967899323,15.205760288783482,-585.6676890973563,-9.853389495549084,-73655.97957050761,-15550.24213373807
41,0.6840166666666667,30,32,sports ball,0.6137056350708008,3.907010555267334,352.2847595214844,99.9705810546875,450.0194396972656,51.93879580497742,401.152099609375,1.0387759160995484,8.0230419921875,-1868.9767827044423,-757.8526088169621,0.0,0.0,2016.7832781384625,0.0,1016853.6977447307,-934.4883913522211,-378.92630440848103,1008.3916390692312,0.0,0.0,0.0,62.51066839599609,1016916.2084131268,1016915.7141499523,60953988.860136814,9.175429693358284,13.92400581577846,-1228.8272591679722,-259.42987293119756,35104.95638945182,590.6127569759673
41,0.6840166666666667,29,0,person,0.6947359442710876,0.0,418.36614990234375,103.2369384765625,1079.9466552734375,51.61846923828125,749.1564025878906,1.032369384765625,14.983128051757813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.371446273803702,28.371446273803702,-1016887.836966853,0.0,0.7911001941135928,10.87760524204799,0.0,0.0,0.0,0.0
41,0.6840166666666667,1,62,tv,0.8509003520011902,496.6527404785156,462.4825744628906,1095.4720458984375,818.6124267578125,796.0623931884766,640.5475006103516,15.921247863769532,12.810950012207032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.025979557800284,39.025979557800284,10.654533283996582,0.0,17.687806738580974,16.66002388218471,0.0,0.0,0.0,0.0
41,0.6840166666666667,4,59,bed,0.5118398070335388,1379.0665283203125,986.8416137695312,1845.0482177734375,1080.0,1612.057373046875,1033.4208068847656,32.2411474609375,20.668416137695313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48510821228026024,0.48510821228026024,-38.540871345520024,0.0,23.72623005022321,15.767874965122768,640.9103543894178,80.28343343319656,-18424.19069947314,5021.630452815501
42,0.7007,1,62,tv,0.8299302458763123,496.5056457519531,462.59393310546875,1095.2894287109375,818.5633544921875,795.8975372314453,640.5786437988281,15.917950744628905,12.811572875976562,-978.4133895889303,-470.9396560470797,0.0,0.0,1085.853084245121,0.0,294769.2301411604,-489.20669479446514,-235.46982802353986,542.9265421225605,0.0,0.0,0.0,39.022924411010735,294808.2530655714,294807.76795735914,17670795.282159455,28.38032781764439,17.9994191632952,-307.3769148362091,83.7775347211383,-38416.2050583069,-4812.193812179632
