frame,time_s,track_id,class_id,class_name,conf,x1,y1,x2,y2,cx,cy,cx_m,cy_m,vx_m,vy_m,ax_m,ay_m,speed_m,acceleration_m,kinetic_energy,momentum_x,momentum_y,momentum_magnitude,force_x,force_y,force_magnitude,potential_energy,total_energy,work_done,power,cx_m_smooth,cy_m_smooth,vx_m_smooth,vy_m_smooth,ax_m_smooth,ay_m_smooth
28,0.46713333333333334,3,0,person,0.711492657661438,0.0,429.34893798828125,105.91375732421875,1080.0,52.956878662109375,754.6744689941406,1.0591375732421875,15.093489379882813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.830123959350576,27.830123959350576,-34.65041209716797,0.0,-0.29604633222307547,11.054566162109374,0.0,0.0,0.0,0.0
28,0.46713333333333334,10,29,frisbee,0.2555631399154663,0.0,351.7728576660156,93.34961700439453,451.2848205566406,46.674808502197266,401.5288391113281,0.9334961700439454,8.030576782226563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47371025085449,62.47371025085449,34.64358629150391,0.0,-1.7652384142194488,9.375408238002231,730.9478717954761,41.76894081086327,60925.138753757245,15722.953962731082
29,0.4838166666666667,10,29,frisbee,0.238400399684906,0.0,351.91131591796875,93.75760650634766,452.17596435546875,46.87880325317383,402.04364013671875,0.9375760650634766,8.040872802734375,0.24454915201985283,0.6171440863823764,0.0,0.0,0.6638306343566611,0.0,0.11016777777759178,0.12227457600992642,0.3085720431911882,0.33191531717833056,0.0,0.0,0.0,62.423208270263665,62.533376048041255,0.05966579718676712,3.5763714597462823,11.898600662231447,11.751411324637276,1016.4343982085163,262.3112819448968,-43813.0592484801,-2503.632815835961
29,0.4838166666666667,4,59,bed,0.5095504522323608,1409.41943359375,983.51025390625,1884.6329345703125,1080.0,1647.0261840820312,1031.755126953125,32.94052368164063,20.6351025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6485114135742048,0.6485114135742048,-61.88486463446705,0.0,15.19227546255929,13.751634791782925,0.0,0.0,0.0,0.0
29,0.4838166666666667,2,32,sports ball,0.7601535320281982,0.0,352.8424072265625,93.28651428222656,450.5950927734375,46.64325714111328,401.71875,0.9328651428222656,8.034375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.45507999267577,62.45507999267577,61.806568579101565,0.0,17.050837979997908,13.371053283691406,0.0,0.0,0.0,0.0
29,0.4838166666666667,1,62,tv,0.8553010821342468,499.8319091796875,460.6574401855469,1096.9703369140625,816.0348510742188,798.401123046875,638.3461456298828,15.9680224609375,12.766922912597657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.24193248138427,39.24193248138427,-23.213147511291503,0.0,4.246413975306917,11.269277701241629,0.0,0.0,0.0,0.0
29,0.4838166666666667,3,0,person,0.7053659558296204,0.0,429.9732360839844,105.64012145996094,1080.0,52.82006072998047,754.9866180419922,1.0564012145996093,15.099732360839845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.79950213775634,27.79950213775634,-11.44243034362793,0.0,11.300026151384627,14.712955697195872,163.59689391593295,28.59304130579233,-28483.92324791502,-15490.943839290447
30,0.5005000000000001,1,62,tv,0.84454745054245,499.27545166015625,460.8873291015625,1096.775146484375,816.3443603515625,798.0252990722656,638.6158447265625,15.960505981445312,12.77231689453125,893.3529330776618,-139.50542255595926,0.0,0.0,904.1798637223558,0.0,204385.30649024446,446.6764665388309,-69.75271127797963,452.0899318611779,0.0,0.0,0.0,39.21547499999999,204424.52196524446,204396.7224631067,12251551.795990376,6.975755488804407,11.746304940359932,-475.20678618605035,-258.4405797188297,-9806.00762732862,-1713.8686097377968
30,0.5005000000000001,2,32,sports ball,0.7465972304344177,0.0,352.9529113769531,93.38837432861328,450.7055358886719,46.69418716430664,401.8292236328125,0.9338837432861328,8.03658447265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44424252929687,62.44424252929687,-204362.07772271516,0.0,3.3719929351806623,10.401305358886717,0.0,0.0,0.0,0.0
30,0.5005000000000001,3,0,person,0.7161225080490112,0.0,431.458251953125,105.21705627441406,1080.0,52.60852813720703,755.7291259765625,1.0521705627441407,15.11458251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.726662109374992,27.726662109374992,-34.71758041992188,0.0,10.67870589991978,15.389143990652899,0.0,0.0,0.0,0.0
30,0.5005000000000001,4,59,bed,0.49073612689971924,1408.30029296875,983.9948120117188,1886.3392333984375,1080.0,1647.3197631835938,1031.9974060058594,32.946395263671874,20.639948120117186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6247438385009759,0.6247438385009759,-27.101918270874016,0.0,16.52423850985936,16.586448713030133,0.0,0.0,0.0,0.0
30,0.5005000000000001,10,29,frisbee,0.2735242247581482,0.0,352.0205993652344,93.80077362060547,452.2895202636719,46.900386810302734,402.1550598144531,0.9380077362060547,8.043101196289063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.41227799987792,62.41227799987792,61.787534161376946,0.0,9.17069198499407,10.676842912946427,-444.0337638043824,-354.03368638894716,26198.92456062998,21200.132134928524
31,0.5171833333333333,10,29,frisbee,0.2861999571323395,0.22548198699951172,352.2937316894531,93.80318450927734,452.2350769042969,47.01433324813843,402.264404296875,0.9402866649627686,8.0452880859375,0.13659912627655624,0.131082296609594,0.0,0.0,0.18931954411513918,0.0,0.008960472445991033,0.06829956313827812,0.065541148304797,0.09465977205756959,0.0,0.0,0.0,62.401551306152335,62.41051177859833,-0.0017662212795954702,-0.10586740936636223,9.116275217056273,10.679986711774553,437.0853914198419,353.6888711177229,26615.410417845196,21220.800382953952
31,0.5171833333333333,4,59,bed,0.4781306982040405,1400.6943359375,984.0768432617188,1881.158447265625,1080.0,1640.9263916015625,1032.0384216308594,32.81852783203125,20.640768432617186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6207202056884752,0.6207202056884752,-61.78979157290985,0.0,16.46273326518174,16.57755224609375,0.0,0.0,0.0,0.0
31,0.5171833333333333,3,0,person,0.7046045064926147,0.0,428.56512451171875,105.1493911743164,1080.0,52.5746955871582,754.2825622558594,1.051493911743164,15.085651245117187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.86857001037597,27.86857001037597,27.247849804687494,0.0,10.63497192252108,15.375495797293526,0.0,0.0,0.0,0.0
31,0.5171833333333333,2,32,sports ball,0.743253767490387,0.03739326819777489,353.20025634765625,93.51769256591797,450.82318115234375,46.77754291705787,402.01171875,0.9355508583411575,8.040234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.42633975830077,62.42633975830077,34.5577697479248,0.0,2.1061439548549883,10.59435683768136,0.0,0.0,0.0,0.0
31,0.5171833333333333,1,62,tv,0.8307394981384277,498.64959716796875,461.11376953125,1097.33251953125,817.2158203125,797.9910583496094,639.164794921875,15.959821166992187,12.7832958984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.16162298583984,39.16162298583984,-23.26471677246093,0.0,13.372884440362453,11.370129063197544,675.3862074752036,46.830291639164244,-40476.797403801465,-2788.9089718303862
32,0.5338666666666667,1,62,tv,0.8260543346405029,497.6124572753906,461.1681823730469,1098.038330078125,818.3836669921875,797.8253936767578,639.7759246826172,15.956507873535156,12.795518493652343,-0.19859900841347372,0.732623089800839,0.0,0.0,0.7590640011567821,0.0,0.1440445394630358,-0.09929950420673686,0.3663115449004195,0.37953200057839104,0.0,0.0,0.0,39.10167115631103,39.24571569577407,0.08409270993422524,5.04052207397952,13.37383718289967,11.375642203194753,-675.2879033534232,-46.52829801337042,-40482.68975875334,-2807.010487861984
32,0.5338666666666667,2,32,sports ball,0.7558463215827942,0.18391098082065582,353.4313049316406,93.69033813476562,451.0218200683594,46.93712455779314,402.2265625,0.9387424911558628,8.04453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.405263586425775,62.405263586425775,23.15954789065171,0.0,2.1068312527494757,10.593881958007811,0.0,0.0,0.0,0.0
32,0.5338666666666667,3,0,person,0.6997538805007935,0.0,426.31866455078125,105.08145904541016,1080.0,52.54072952270508,753.1593322753906,1.0508145904541015,15.063186645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.978758871459952,27.978758871459952,-34.42650471496582,0.0,10.632564906605653,15.364913827078682,0.0,0.0,0.0,0.0
32,0.5338666666666667,4,59,bed,0.49359259009361267,1398.9315185546875,984.1912231445312,1881.9996337890625,1080.0,1640.465576171875,1032.0956115722656,32.8093115234375,20.641912231445314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6151098724365074,0.6151098724365074,-27.363648999023447,0.0,13.730215617507696,15.492046229771205,0.0,0.0,0.0,0.0
32,0.5338666666666667,10,29,frisbee,0.26157718896865845,0.3366493880748749,352.5181579589844,94.03671264648438,452.5803527832031,47.186681017279625,402.54925537109375,0.9437336203455925,8.050985107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.37360741577148,62.37360741577148,61.758497543334975,0.0,22.76373794173343,15.483546003069195,-1.314642576938726,-0.2035724111268044,-43620.588780671125,-424.48297563718535
33,0.55055,4,59,bed,0.46814078092575073,1396.0435791015625,984.2452392578125,1881.259765625,1080.0,1638.6516723632812,1032.1226196289062,32.773033447265625,20.642452392578125,1907.8501394757332,754.7333038055722,0.0,0.0,2051.710143897244,0.0,1052378.6286427125,953.9250697378666,377.3666519027861,1025.855071948622,0.0,0.0,0.0,0.6124603820800691,1052379.2411030945,1052316.8674956788,63075936.11362734,13.708282997182435,15.488649963378906,-727.736822824194,-7.08179097688035,78.79975486146239,12.202142525083225
33,0.55055,3,0,person,0.6892814636230469,0.0,425.51507568359375,104.94464874267578,1080.0,52.47232437133789,752.7575378417969,1.0494464874267577,15.055150756835937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0181749053955,28.0181749053955,-1052351.2229281892,0.0,10.622661947616507,15.365398123604908,0.0,0.0,0.0,0.0
33,0.55055,10,29,frisbee,0.2608194053173065,0.36993199586868286,352.5931701660156,94.35974884033203,452.968017578125,47.36484041810036,402.7805938720703,0.9472968083620071,8.055611877441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.35091310882568,62.35091310882568,34.33273820343018,0.0,3.3998243360774847,11.000779323032923,0.0,0.0,0.0,0.0
33,0.55055,1,62,tv,0.8551185727119446,498.2081298828125,461.4432373046875,1097.13134765625,817.6382446289062,797.6697387695312,639.5407409667969,15.953394775390626,12.790814819335937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.124742678833,39.124742678833,-23.226170429992678,0.0,8.216770224060332,9.152382289341515,0.0,0.0,0.0,0.0
33,0.55055,2,32,sports ball,0.7510793209075928,0.2308286726474762,353.4986267089844,93.94213104248047,451.2465515136719,47.08647985756397,402.3725891113281,0.9417295971512795,8.047451782226563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.39093837585448,62.39093837585448,23.26619569702148,0.0,3.414232523909636,10.997723920549664,62.46660003482419,347.99250362500123,64912.40210587032,25893.718989033827
34,0.5672333333333334,3,0,person,0.6946706771850586,0.0,426.0594482421875,104.69102478027344,1080.0,52.34551239013672,753.0297241210938,1.0469102478027343,15.060594482421875,6.304534504582691,420.36819381789957,0.0,0.0,420.4154677566498,0.0,44187.29138226066,3.1522672522913453,210.18409690894978,210.2077338783249,0.0,0.0,0.0,27.99147343139648,44215.28285569205,44152.8919173162,2646526.988050913,9.258921334641318,14.958057224818637,1082.9552417996065,431.99354513371566,-3744.251750339101,-20858.691525974038
34,0.5672333333333334,4,59,bed,0.45654627680778503,1386.2435302734375,984.5473022460938,1869.5242919921875,1080.0,1627.8839111328125,1032.2736511230469,32.55767822265625,20.645473022460937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5976441925048765,0.5976441925048765,-44214.68521149955,0.0,21.481535807933124,18.20481623186384,0.0,0.0,0.0,0.0
34,0.5672333333333334,1,62,tv,0.8452288508415222,496.4180908203125,461.3153991699219,1099.1798095703125,820.0431518554688,797.7989501953125,640.6792755126953,15.95597900390625,12.813585510253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.01305243988036,39.01305243988036,38.41540824737549,0.0,16.371929966620034,13.001696036202565,0.0,0.0,0.0,0.0
34,0.5672333333333334,2,32,sports ball,0.7584589719772339,0.39236071705818176,353.6934509277344,94.14959716796875,451.3824768066406,47.270978942513466,402.5379638671875,0.9454195788502693,8.05075927734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.37471511230468,62.37471511230468,23.361662672424316,0.0,14.150244787088461,12.321745553152901,-161.77843527496552,165.29796776187055,9938.926927202252,18283.660304631245
35,0.5839166666666666,4,59,bed,0.4571300148963928,1378.7061767578125,984.8198852539062,1858.9783935546875,1080.0,1618.84228515625,1032.4099426269531,32.376845703125,20.648198852539064,1884.0015658906,755.091283228493,0.0,0.0,2029.6858737957173,0.0,1029906.186571471,942.0007829453,377.5456416142465,1014.8429368978586,0.0,0.0,0.0,0.5842739959716637,1029906.770845467,1029844.3961303547,61728934.83298852,13.672926404782702,15.759417131696429,165.81443090215697,305.03239941559684,9697.009107390575,-9907.970095616653
35,0.5839166666666666,3,0,person,0.6931873559951782,0.0,426.8935546875,104.48090362548828,1080.0,52.24045181274414,753.44677734375,1.0448090362548828,15.068935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.950560510253897,27.950560510253897,-1029878.8202849567,0.0,16.916582209306103,17.410702750069756,0.0,0.0,0.0,0.0
35,0.5839166666666666,1,62,tv,0.8464251160621643,497.17108154296875,461.6784973144531,1098.4542236328125,819.500244140625,797.8126525878906,640.5893707275391,15.956253051757812,12.811787414550782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.02187209930419,39.02187209930419,11.071311589050293,0.0,4.29061730786732,11.28295303780692,0.0,0.0,0.0,0.0
35,0.5839166666666666,2,32,sports ball,0.760991096496582,0.4633682370185852,353.92724609375,94.2800521850586,451.5682678222656,47.37171021103859,402.7477569580078,0.9474342042207717,8.054955139160157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.354134410095206,62.354134410095206,23.332262310791016,0.0,11.229823454073497,10.715637817382813,158.92914093968085,-115.25407767455725,-27997.579278186,1048.5259021808815
36,0.6006,1,62,tv,0.8465784788131714,497.1370849609375,461.7785339355469,1098.232177734375,819.5255126953125,797.6846313476562,640.6520233154297,15.953692626953124,12.813040466308594,899.4760293346038,285.1999197091962,0.0,0.0,943.6080338518092,0.0,222599.03038741928,449.7380146673019,142.5999598545981,471.8040169259046,0.0,0.0,0.0,39.01572588043212,222638.0461132997,222575.6919788896,13341200.318414921,6.942085142544337,9.360130841936384,-467.0929476244045,17.492907134717758,-9526.222234146675,6908.336324149265
36,0.6006,2,32,sports ball,0.7470239996910095,0.4677353501319885,354.11248779296875,94.44831848144531,451.8222351074219,47.45802691578865,402.9673614501953,0.949160538315773,8.059347229003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.33259120941162,62.33259120941162,-222575.7135220903,0.0,3.4371561112063254,11.007477818080355,0.0,0.0,0.0,0.0
36,0.6006,3,0,person,0.6904891729354858,0.0,425.11248779296875,104.33908081054688,1080.0,52.16954040527344,752.5562438964844,1.0433908081054688,15.051124877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.037921841430656,28.037921841430656,-34.29466936798096,0.0,9.178539237090519,14.956662466866629,0.0,0.0,0.0,0.0
36,0.6006,4,59,bed,0.46071892976760864,1377.0943603515625,985.0765991210938,1854.8377685546875,1080.0,1615.966064453125,1032.5382995605469,32.3193212890625,20.65076599121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5716821807861175,0.5716821807861175,-27.46623966064454,0.0,21.361329102379933,18.205599365234377,587.2159113529447,-87.76932174271072,-74054.59002211096,-29750.14813090614
37,0.6172833333333333,1,62,tv,0.8329997062683105,496.58660888671875,462.011474609375,1098.3958740234375,820.260986328125,797.4912414550781,641.13623046875,15.949824829101562,12.822724609375,-981.1885989986613,-469.2132696405176,0.0,0.0,1087.6084585969809,0.0,295723.0398029252,-490.59429949933065,-234.6066348202588,543.8042292984904,0.0,0.0,0.0,38.9682251586914,295762.0080280839,295761.4363459031,17727958.222531717,18.975258024828776,13.49237761579241,-1235.4774102022134,-496.3316379839489,-35197.75692425256,5260.898406156506
37,0.6172833333333333,2,32,sports ball,0.725111186504364,0.5823125243186951,354.15850830078125,94.51933288574219,451.6813659667969,47.55082270503044,402.91993713378906,0.9510164541006089,8.05839874267578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.33724353485107,62.33724353485107,-295699.67078454903,0.0,0.7494476421730826,9.92513320486886,0.0,0.0,0.0,0.0
37,0.6172833333333333,3,0,person,0.6963251829147339,0.0,423.65679931640625,104.22905731201172,1080.0,52.11452865600586,751.8283996582031,1.042290573120117,15.036567993164063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.109323361206048,28.109323361206048,-34.22792017364502,0.0,10.455244230048997,15.35863502720424,0.0,0.0,0.0,0.0
37,0.6172833333333333,4,59,bed,0.4690813422203064,1377.9749755859375,985.7443237304688,1851.4927978515625,1080.0,1614.73388671875,1032.8721618652344,32.294677734375,20.657443237304687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389302886962842,0.5389302886962842,-27.570393072509763,0.0,16.20865954858916,16.57151841517857,0.0,0.0,0.0,0.0
37,0.6172833333333333,14,29,frisbee,0.32785147428512573,0.8228642344474792,353.2308349609375,95.31871795654297,453.1478271484375,48.070791095495224,403.1893310546875,0.9614158219099045,8.06378662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.31081599121094,62.31081599121094,61.77188570251465,0.0,9.017139819809366,10.70550357491629,-508.75860625706906,-340.13477349937904,44115.323153039004,18360.566435691544
38,0.6339666666666667,14,29,frisbee,0.29547199606895447,0.8649818301200867,353.2310791015625,95.73050689697266,453.5172424316406,48.29774436354637,403.37416076660156,0.9659548872709274,8.06748321533203,0.27207184981156085,0.2215740802166662,0.0,0.0,0.3508819808479001,0.0,0.030779541120936536,0.13603592490578043,0.1107870401083331,0.17544099042395006,0.0,0.0,0.0,62.292684196472166,62.3234637375931,0.012647746382164371,0.7581066762536064,7.720870134200366,10.89693661063058,735.9906412698696,306.31545003545483,30495.02135406998,20387.69871125143
38,0.6339666666666667,4,59,bed,0.48202458024024963,1377.009765625,986.0386962890625,1847.820068359375,1080.0,1612.4149169921875,1033.0193481445312,32.24829833984375,20.660386962890627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524491314697249,0.524491314697249,-61.79897242289585,0.0,21.295917018328392,15.815866333007811,0.0,0.0,0.0,0.0
38,0.6339666666666667,1,62,tv,0.8400577902793884,495.9621887207031,461.9309997558594,1098.1483154296875,820.4752197265625,797.0552520751953,641.2031097412109,15.941105041503906,12.824062194824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.961664302062985,38.961664302062985,38.437172987365734,0.0,18.954726433736937,14.095533229282923,0.0,0.0,0.0,0.0
38,0.6339666666666667,2,32,sports ball,0.7426786422729492,0.649829626083374,354.1601867675781,94.8317642211914,451.7878723144531,47.74079692363739,402.9740295410156,0.9548159384727478,8.059480590820312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.33193706970214,62.33193706970214,23.370272767639158,0.0,3.4380474126338942,11.004601579938614,0.0,0.0,0.0,0.0
38,0.6339666666666667,3,0,person,0.6978468894958496,0.0,423.3785095214844,104.09557342529297,1080.0,52.047786712646484,751.6892547607422,1.0409557342529296,15.033785095214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.122973475646965,28.122973475646965,-34.20896359405518,0.0,-1.5627921013150912,10.628234453473771,161.34834109826616,64.66333540901059,35168.32951611991,-5214.140176683877
39,0.6506500000000001,14,29,frisbee,0.35494914650917053,1.855599284172058,352.9380798339844,96.14592742919922,452.4992980957031,49.00076335668564,402.71868896484375,0.9800152671337128,8.054373779296874,-3.652775251901099,-418.3463326224545,0.0,0.0,418.3622793533115,0.0,43756.749196424564,-1.8263876259505496,-209.17316631122725,209.18113967665576,0.0,0.0,0.0,62.35698598022461,43819.10618240479,43790.98320892914,2624834.158377363,6.129875569956643,12.083401559012277,586.7249640939357,-86.98923861434294,-9671.229236659281,-3875.9242003402833
39,0.6506500000000001,1,62,tv,0.8478401899337769,495.242919921875,461.9377136230469,1097.71142578125,820.73583984375,796.4771728515625,641.3367767333984,15.92954345703125,12.826735534667968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94855157012939,38.94855157012939,-43780.157630834656,0.0,8.225736049652099,9.176963989257812,0.0,0.0,0.0,0.0
39,0.6506500000000001,2,32,sports ball,0.7119870185852051,1.173662781715393,353.8949279785156,95.36490631103516,451.2085876464844,48.269284546375275,402.5517578125,0.9653856909275055,8.05103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.373361926269524,62.373361926269524,23.424810356140135,0.0,3.4405700253077898,10.992224138532364,0.0,0.0,0.0,0.0
39,0.6506500000000001,3,0,person,0.7011931538581848,0.0,420.810546875,104.11404418945312,1080.0,52.05702209472656,750.4052734375,1.0411404418945311,15.00810546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.248932043457028,28.248932043457028,-34.12442988281249,0.0,7.7610653510774865,14.264253339494976,0.0,0.0,0.0,0.0
39,0.6506500000000001,4,59,bed,0.4790648818016052,1377.7825927734375,986.4907836914062,1845.54296875,1080.0,1611.6627807617188,1033.2453918457031,32.23325561523438,20.66490783691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5023164276123033,0.5023164276123033,-27.746615615844725,0.0,26.88776698088646,20.293236014229908,1069.4400606799202,336.6261664535252,-45715.77587468212,-14350.691304924407
40,0.6673333333333333,4,59,bed,0.46740463376045227,1377.93408203125,986.6678466796875,1843.971435546875,1080.0,1610.9527587890625,1033.3339233398438,32.21905517578125,20.666678466796874,-0.8511751919956269,0.10613166130747702,0.0,0.0,0.8577663650439304,0.0,0.18394078425016933,-0.42558759599781343,0.05306583065373851,0.4288831825219652,0.0,0.0,0.0,0.4936314880371052,0.6775722722872746,0.17525584467497124,10.50484583466365,25.60289036342076,19.880299883161268,-762.6915275092772,-239.4173666038213,-64102.30133945599,-20177.392594616966
40,0.6673333333333333,3,0,person,0.7003113031387329,0.0,419.48248291015625,103.98971557617188,1080.0,51.99485778808594,749.7412414550781,1.0398971557617187,14.994824829101562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.31407358093261,28.31407358093261,27.636501308645336,0.0,14.163529996940067,16.298956281389504,0.0,0.0,0.0,0.0
40,0.6673333333333333,1,62,tv,0.839518129825592,497.2911682128906,462.3664855957031,1095.28173828125,818.150634765625,796.2864532470703,640.2585601806641,15.925729064941406,12.80517120361328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.05432461395263,39.05432461395263,10.74025103302002,0.0,4.307588883263722,11.247325439453123,0.0,0.0,0.0,0.0
40,0.6673333333333333,2,32,sports ball,0.7485613822937012,2.540109872817993,353.39599609375,97.20475006103516,450.47149658203125,49.872429966926575,401.9337463378906,0.9974485993385315,8.038674926757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.43398885192871,62.43398885192871,23.37966423797608,0.0,11.225154982839312,10.714281590053012,160.0258149497768,-113.87183913324355,-27865.983624670054,903.7999226939694
41,0.6840166666666667,1,62,tv,0.8509003520011902,496.65924072265625,462.4924011230469,1095.4329833984375,818.6236572265625,796.0461120605469,640.5580291748047,15.920922241210938,12.811160583496093,894.513904607734,286.063076327968,0.0,0.0,939.1417407264971,0.0,220496.8022936988,447.256952303867,143.031538163984,469.57087036324856,0.0,0.0,0.0,39.024946705627436,220535.82724040444,220473.3932515525,13215188.406686425,6.977352896009172,9.347563589913504,-464.8974934715801,15.078395376944435,-9591.956940046532,6825.484863131462
41,0.6840166666666667,2,32,sports ball,0.6137056350708008,3.9125521183013916,352.2847595214844,99.96498107910156,450.0194091796875,51.93876659870148,401.15208435058594,1.0387753319740296,8.02304168701172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.51066989288329,62.51066989288329,-220473.31657051155,0.0,3.4691151334217607,10.96583948625837,0.0,0.0,0.0,0.0
41,0.6840166666666667,3,0,person,0.6947359442710876,0.0,418.3906555175781,103.52755737304688,1079.9456787109375,51.76377868652344,749.1681671142578,1.0352755737304689,14.983363342285156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.370292173767087,28.370292173767087,-34.1403777191162,0.0,7.786780806132724,14.244968854631695,0.0,0.0,0.0,0.0
41,0.6840166666666667,4,59,bed,0.5118398070335388,1379.5966796875,986.8529663085938,1844.4759521484375,1080.0,1612.0363159179688,1033.4264831542969,32.24072631835938,20.668529663085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48455137023924877,0.48455137023924877,-27.88574080352784,0.0,25.60745077058247,20.47701512799944,1450.0771395823665,317.76443893021167,-33451.13865338314,-26895.848486559174
42,0.7007,4,59,bed,0.4939803183078766,1379.04638671875,986.9547119140625,1842.7406005859375,1080.0,1610.8934936523438,1033.4773559570312,32.21786987304687,20.669547119140624,-1.3700167020483147,0.06098637690428625,0.0,0.0,1.371373436398435,0.0,0.47016627551481305,-0.6850083510241574,0.030493188452143126,0.6856867181992174,0.0,0.0,0.0,0.4795607482910115,0.9497270238058245,0.46517565356657575,27.882656557437212,31.978901084831783,19.54633891078404,-558.07649653394,-448.7124055840939,-86917.71066427803,-19046.819516296473
