frame,time_s,track_id,class_id,class_name,conf,x1,y1,x2,y2,cx,cy,cx_m,cy_m,vx_m,vy_m,ax_m,ay_m,speed_m,acceleration_m,kinetic_energy,momentum_x,momentum_y,momentum_magnitude,force_x,force_y,force_magnitude,potential_energy,total_energy,work_done,power,cx_m_smooth,cy_m_smooth,vx_m_smooth,vy_m_smooth,ax_m_smooth,ay_m_smooth
38,1.2666666666666666,1,77,teddy bear,0.5020444989204407,1715.3399658203125,684.1499633789062,1920.0,1079.0269775390625,1817.6699829101562,881.5884704589844,36.353399658203124,17.631769409179686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4640529968261712,0.4640529968261712,0.4391567687988351,0.0,30.581784859793526,18.35959826660156,274.8629440743574,101.2358354840956,-2402.100127274637,-2818.436132812482
39,1.3,3,59,bed,0.3147854506969452,583.9918823242188,688.96044921875,1911.583251953125,1079.9776611328125,1247.7875671386719,884.4690551757812,24.95575134277344,17.689381103515625,-341.92944946288947,1.7283508300781794,0.0,0.0,341.93381758256453,0.0,29229.68390164663,-170.96472473144473,0.8641754150390897,170.96690879128226,0.0,0.0,0.0,0.18146763610838798,29229.86536928274,29229.401316285912,876882.0394885746,33.64532801164899,18.332792271205353,-80.07000424248815,-93.94787109374968,-8245.888322230698,-3037.0750645228586
39,1.3,1,77,teddy bear,0.46855074167251587,1717.02294921875,684.6992797851562,1920.0,1079.1463623046875,1818.511474609375,881.9228210449219,36.3702294921875,17.638456420898436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43125320434570313,0.43125320434570313,-29229.434116078395,0.0,27.912784718377246,15.22800256347656,0.0,0.0,0.0,0.0
39,1.3,2,62,tv,0.6005873084068298,404.4833679199219,300.9827880859375,1031.2943115234375,670.7023315429688,717.8888397216797,485.8425598144531,14.357776794433594,9.716851196289063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.28672683105468,39.28672683105468,38.85547362670898,0.0,14.6589345866612,12.636087402343747,-454.130233121601,-58.05553030831488,8487.863698032987,4699.019374302489
40,1.3333333333333333,7,0,person,0.423704594373703,9.125325202941895,442.99267578125,125.8271713256836,985.4456176757812,67.47624826431274,714.2191467285156,1.3495249652862549,14.284382934570312,-390.24755487442155,137.02595214843794,0.0,0.0,413.60520505386614,0.0,42767.31641191267,-195.12377743721078,68.51297607421897,206.80260252693307,0.0,0.0,0.0,16.882983654785154,42784.199395567455,42744.912668736404,1282347.3800620968,12.7751102809906,13.29281821986607,282.9287899344319,156.63397914341576,13623.90699364808,1741.6659092494526
40,1.3333333333333333,1,77,teddy bear,0.3915671706199646,1709.5458984375,685.0595092773438,1916.763916015625,1079.2518310546875,1813.1549072265625,882.1556701660156,36.26309814453125,17.643113403320314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4084107055663923,0.4084107055663923,-42783.79098486189,0.0,24.08989425114223,17.857220040457587,0.0,0.0,0.0,0.0
40,1.3333333333333333,3,59,bed,0.3008624315261841,565.7919311523438,686.3414306640625,1905.9705810546875,1079.9945068359375,1235.8812561035156,883.16796875,24.717625122070313,17.663359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3091042144775363,0.3091042144775363,-0.09930649108885603,0.0,28.013819604328702,15.90281826346261,0.0,0.0,0.0,0.0
40,1.3333333333333333,2,62,tv,0.6078200936317444,404.1414794921875,301.0018310546875,1031.1531982421875,670.7508544921875,717.6473388671875,485.8763427734375,14.35294677734375,9.71752685546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.283412722778316,39.283412722778316,38.97430850830078,0.0,15.148475533621648,11.082143380301337,-387.0822535351334,-144.73539916992138,10521.06533726277,4689.209477887809
41,1.3666666666666667,2,62,tv,0.6412686109542847,403.7890319824219,300.8111267089844,1031.5411376953125,670.9556884765625,717.6650848388672,485.88340759277344,14.353301696777343,9.717668151855468,0.01064758300781673,0.00423889160156675,0.0,0.0,0.011460332714113527,0.0,3.283480647954518e-05,0.005323791503908365,0.002119445800783375,0.005730166357056764,0.0,0.0,0.0,39.28271966400146,39.282752498807945,-0.0006602239703710211,-0.01980671911113057,15.111077819824215,11.078304957798549,350.70217790876006,156.30698259626078,11612.467606053966,4342.0619750976275
41,1.3666666666666667,3,59,bed,0.28435322642326355,557.8654174804688,685.5309448242188,1904.310546875,1080.0,1231.0879821777344,882.7654724121094,24.621759643554686,17.65530944824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34858910522459335,0.34858910522459335,-38.934163393583354,0.0,26.838548130580353,16.292376133510047,0.0,0.0,0.0,0.0
41,1.3666666666666667,1,77,teddy bear,0.46418941020965576,1706.9429931640625,685.4449462890625,1915.1239013671875,1079.3431396484375,1811.033447265625,882.39404296875,36.2206689453125,17.647880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3850263336181543,0.3850263336181543,0.03643722839356095,0.0,27.61844614083426,15.61160812813895,-127.32111118861656,-75.17935389927487,-2404.7476972307627,-11.795353480749688
42,1.4,2,62,tv,0.5752488374710083,404.02008056640625,300.94989013671875,1030.9644775390625,670.4202270507812,717.4922790527344,485.68505859375,14.349845581054687,9.713701171875,-656.1247009277366,-238.02539062500085,0.0,0.0,697.9654072729508,0.0,121788.927437424,-328.0623504638683,-119.01269531250043,348.9827036364754,0.0,0.0,0.0,39.30217770080566,121828.22961512482,121827.8445887912,3654835.337663749,22.594511090959816,13.786397670200893,-80.15825657435848,-0.3931784493583215,3819.63333565851,2255.3806169782542
42,1.4,3,59,bed,0.28432828187942505,549.893798828125,682.9414672851562,1906.943359375,1079.8189697265625,1228.4185791015625,881.3802185058594,24.56837158203125,17.627604370117187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4844825134277309,0.4844825134277309,-121827.7451326114,0.0,24.94650425502232,15.598502179827006,0.0,0.0,0.0,0.0
42,1.4,1,77,teddy bear,0.5140495300292969,1708.0999755859375,685.5403442382812,1916.656494140625,1079.4228515625,1812.3782348632812,882.4815979003906,36.247564697265624,17.649631958007813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3764371948242083,0.3764371948242083,-0.10804531860352262,0.0,27.615570643833703,15.603375714983258,-70.45658830915166,-54.345292968749746,-2429.896736362986,-6.115162876674202
43,1.4333333333333333,2,62,tv,0.5919249653816223,404.3248291015625,301.27471923828125,1030.3946533203125,669.9937133789062,717.3597412109375,485.63421630859375,14.34719482421875,9.712684326171875,-657.0110961914041,-238.10842895507741,0.0,0.0,698.8270204121229,0.0,122089.80111452141,-328.50554809570207,-119.05421447753871,349.41351020606146,0.0,0.0,0.0,39.30716532897949,122129.10827985039,122128.73184265557,3663861.9552796558,22.597951311383923,13.78699241420201,-80.99655787876645,-0.20383876255580738,2113.697649274543,1630.3587890624874
43,1.4333333333333333,3,59,bed,0.31281983852386475,545.6756591796875,682.3314208984375,1907.687255859375,1079.9337158203125,1226.6814575195312,881.132568359375,24.533629150390624,17.6226513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5087769927978376,0.5087769927978376,-122128.5995028576,0.0,24.915685381208146,15.596581089564731,0.0,0.0,0.0,0.0
43,1.4333333333333333,1,77,teddy bear,0.553326427936554,1705.9659423828125,685.690673828125,1915.4749755859375,1079.4921875,1810.720458984375,882.5914306640625,36.2144091796875,17.65182861328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36566260070800016,0.36566260070800016,-0.14311439208983745,0.0,27.585485177176338,15.602374302455354,-69.93572440011192,-54.340218854631956,-4090.962461635075,-621.3524884905167
44,1.4666666666666666,2,62,tv,0.6367329955101013,403.9983215332031,301.27667236328125,1029.97705078125,669.72314453125,716.9876861572266,485.4999084472656,14.339753723144531,9.709998168945312,-656.2396636962914,-238.254913330079,0.0,0.0,698.1517742827451,0.0,121853.97498353627,-328.1198318481457,-119.1274566650395,349.07588714137256,0.0,0.0,0.0,39.32034093017578,121893.29532446645,121892.92966186574,3656787.889855985,22.58449456787109,13.785240461077006,-136.36541538783536,-20.711749616350485,2098.071732003365,1630.2065656389645
44,1.4666666666666666,3,59,bed,0.3264143168926239,543.479248046875,681.7467041015625,1909.5869140625,1079.9775390625,1226.5330810546875,880.8621215820312,24.53066162109375,17.617242431640626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5353078216552581,0.5353078216552581,-121892.7600166448,0.0,23.039971330915176,14.911982648577007,0.0,0.0,0.0,0.0
44,1.4666666666666666,1,77,teddy bear,0.5486403107643127,1705.8076171875,685.362060546875,1916.1412353515625,1079.552978515625,1810.9744262695312,882.45751953125,36.219488525390624,17.649150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37879928283690784,0.37879928283690784,-0.1565085388183503,0.0,35.09242045375279,18.31877205984933,361.6750995744965,102.24706630161806,-9153.806427873827,-2454.118874686089
45,1.5,1,77,teddy bear,0.5823264718055725,1705.9329833984375,684.6615600585938,1917.064697265625,1079.60595703125,1811.4988403320312,882.1337585449219,36.22997680664062,17.64267517089844,0.3146484374999393,-0.1942565917968147,0.0,0.0,0.3697827236062652,0.0,0.034184815669416876,0.15732421874996966,-0.09712829589840735,0.1848913618031326,0.0,0.0,0.0,0.4105602355956871,0.444745051265104,0.06594576842819616,1.9783730528458787,35.09580798339843,18.320218191964287,-305.12688092912856,-81.80396248953656,-10850.252987234862,-3067.411989048532
45,1.5,3,59,bed,0.3330785036087036,543.5145263671875,682.257568359375,1909.985107421875,1079.994140625,1226.7498168945312,881.1258544921875,24.534996337890625,17.62251708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5094356231689349,0.5094356231689349,0.06469057190383087,0.0,24.921524422781804,15.591973310198103,0.0,0.0,0.0,0.0
45,1.5,2,62,tv,0.618071436882019,403.54534912109375,301.0438232421875,1030.393310546875,669.8269653320312,716.9693298339844,485.4353942871094,14.339386596679688,9.708707885742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3266697692871,39.3266697692871,38.81723414611817,0.0,15.08339407784598,11.065930716378347,-295.0393610491063,-135.9946482631135,10553.770058768072,4678.658020019501
46,1.5333333333333334,2,62,tv,0.6036688089370728,402.8257141113281,300.8079528808594,1031.0235595703125,670.2877197265625,716.9246368408203,485.54783630371094,14.338492736816406,9.710956726074219,-0.026815795898471523,0.06746520996093942,0.0,0.0,0.0725991836368848,0.0,0.0013176603661855307,-0.013407897949235761,0.03373260498046971,0.0362995918184424,0.0,0.0,0.0,39.31563920745849,39.31695686782467,-0.009712901462428647,-0.2913870438728585,15.086879054478231,11.058818368094306,351.79233529227014,155.95526733398387,8851.18083147316,4079.8394478933924
46,1.5333333333333334,3,59,bed,0.3360742926597595,540.6958618164062,680.4706420898438,1914.0614013671875,1080.0,1227.3786315917969,880.2353210449219,24.547572631835937,17.604706420898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596796954345692,0.596796954345692,-38.72015991347898,0.0,26.80980525425502,16.26443962751116,0.0,0.0,0.0,0.0
46,1.5333333333333334,1,77,teddy bear,0.5893113017082214,1706.8232421875,684.3823852539062,1918.247802734375,1079.65234375,1812.5355224609375,882.0173645019531,36.25071044921875,17.640347290039063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4219784912109257,0.4219784912109257,-0.17481846313476634,0.0,27.608623962402344,15.590365713936942,-126.46582920619468,-74.6606417410717,-2424.2046569824424,-9.320063127791366
47,1.5666666666666667,2,62,tv,0.5770246386528015,402.9868469238281,300.6729736328125,1030.9407958984375,669.798583984375,716.9638214111328,485.23577880859375,14.339276428222655,9.704715576171875,-657.3430206298852,-238.0689514160165,0.0,0.0,699.125648506149,0.0,122194.16809978585,-328.6715103149426,-119.03447570800824,349.5628242530745,0.0,0.0,0.0,39.346252047729486,122233.51435183358,122233.09237334237,3666992.771200284,22.594277614048547,13.775751569475444,-80.80682189941446,-0.3106687709263778,3793.974876185854,2239.8192522321588
47,1.5666666666666667,3,59,bed,0.3463188409805298,538.5589599609375,680.1099243164062,1914.33935546875,1080.0,1226.4491577148438,880.0549621582031,24.528983154296874,17.60109924316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6144901611328119,0.6144901611328119,-122232.89986167246,0.0,24.915063232421872,15.580010088239396,0.0,0.0,0.0,0.0
47,1.5666666666666667,1,77,teddy bear,0.5701385140419006,1705.2720947265625,684.0431518554688,1917.447509765625,1079.6934814453125,1811.3598022460938,881.8683166503906,36.227196044921875,17.63736633300781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4366000854492146,0.4366000854492146,-0.17789007568359727,0.0,27.58787779889788,15.587144182477678,-69.61993338448639,-54.22495291573639,-2390.7118312290595,-9.644952392578372
48,1.6,2,62,tv,0.5583566427230835,402.6741943359375,300.4529113769531,1031.027099609375,669.6229248046875,716.8506469726562,485.0379180908203,14.337012939453125,9.700758361816407,-656.7054931640605,-238.0982391357414,0.0,0.0,698.5362383093611,0.0,121988.21905784814,-328.35274658203025,-119.0491195678707,349.26811915468056,0.0,0.0,0.0,39.365662184143055,122027.58472003228,122027.14811994683,3660814.4435983934,22.59439878627232,13.772511657714844,-79.69039437430223,-0.32149841308594673,2088.598001534585,1626.7485874720867
48,1.6,3,59,bed,0.33559709787368774,538.970703125,679.7793579101562,1916.3870849609375,1079.9981689453125,1227.6788940429688,879.8887634277344,24.553577880859375,17.597775268554688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.630794256591785,0.630794256591785,-122026.95392577568,0.0,24.931531319754463,15.576427568708146,0.0,0.0,0.0,0.0
48,1.6,1,77,teddy bear,0.5560378432273865,1705.4173583984375,683.3832397460938,1918.1693115234375,1079.7296142578125,1811.7933349609375,881.5564270019531,36.23586669921875,17.63112854003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46719645996093684,0.46719645996093684,-0.16359779663084817,0.0,27.598116908482137,15.578853698730466,-69.93597551618343,-54.46600446428597,-2613.6774693080492,2.9735674176919455
49,1.6333333333333333,2,62,tv,0.56634122133255,403.1510009765625,300.2413635253906,1030.1888427734375,668.3505859375,716.669921875,484.2959747314453,14.3333984375,9.685919494628907,-657.0740478515647,-238.35627136230548,0.0,0.0,698.9706835467289,0.0,122140.00411444536,-328.53702392578236,-119.17813568115274,349.48534177336444,0.0,0.0,0.0,39.438446827697746,122179.44256127306,122178.9753648131,3665369.260944406,22.60033213588169,13.760894086565287,-87.122582310268,0.0991189139230645,2098.0792654855104,1633.980133928585
49,1.6333333333333333,3,59,bed,0.31446003913879395,540.901123046875,679.8737182617188,1916.0428466796875,1079.171875,1228.4719848632812,879.5227966308594,24.569439697265626,17.59045593261719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666955993652177,0.6666955993652177,-122178.77586567368,0.0,24.694030831473214,15.582157662527901,0.0,0.0,0.0,0.0
49,1.6333333333333333,1,77,teddy bear,0.537564218044281,1704.362060546875,683.4061889648438,1917.607666015625,1079.7613525390625,1810.98486328125,881.5837707519531,36.219697265625,17.631675415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46451403808593056,0.46451403808593056,-0.20218156127928716,0.0,27.548815848214286,15.519684334891181,153.41172729492135,-36.05421726771758,-3950.720601981005,-3050.7704563685656
50,1.6666666666666667,13,0,person,0.27604007720947266,807.5596313476562,393.69989013671875,903.0718383789062,558.96630859375,855.3157348632812,476.3330993652344,17.106314697265624,9.526661987304687,-573.4014770507795,-243.15040283203052,0.0,0.0,622.8253144192153,0.0,96977.8430703486,-286.70073852538974,-121.57520141601526,311.41265720960763,0.0,0.0,0.0,40.21960490112304,97018.06267524972,97017.59816121163,2910527.94483634,29.807755074637274,14.380350420270645,-131.69068673270058,-101.69234854561917,-4602.351818847626,1081.626518031524
50,1.6666666666666667,1,77,teddy bear,0.549003005027771,1703.729736328125,683.4500122070312,1917.442138671875,1079.78955078125,1810.5859375,881.6197814941406,36.21171875,17.63239562988281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4609813842773403,0.4609813842773403,-97017.60169386544,0.0,23.159126290457586,12.129939383370532,0.0,0.0,0.0,0.0
50,1.6666666666666667,2,62,tv,0.5685960054397583,403.50177001953125,300.2433166503906,1029.9847412109375,667.705810546875,716.7432556152344,483.9745635986328,14.334865112304687,9.679491271972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.469977259826656,39.469977259826656,39.00899587554932,0.0,25.101949994768415,15.133190612792966,0.0,0.0,0.0,0.0
50,1.6666666666666667,3,59,bed,0.3258756101131439,542.4451904296875,680.9737548828125,1913.05029296875,1078.4149169921875,1227.7477416992188,879.6943359375,24.554954833984375,17.59388671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6498675933837835,0.6498675933837835,-38.820109666442875,0.0,16.54406651088169,12.161364571707587,-168.62503941127304,-21.218179059709822,8246.651565987786,3082.8913016183255
51,1.7,2,62,tv,0.6020073294639587,403.7299499511719,300.32177734375,1029.7899169921875,667.1809692382812,716.7599334716797,483.7513732910156,14.335198669433593,9.675027465820312,-306.59268493652456,-237.56577758789146,0.0,0.0,387.86153861594283,0.0,37609.14328438163,-153.29634246826228,-118.78288879394573,193.93076930797142,0.0,0.0,0.0,39.4918722290039,37648.63515661063,37647.98528901725,1129439.5586705215,19.481115347726,14.425917977469307,274.8883855329252,102.76304338727715,5058.751182338209,636.5453717912969
51,1.7,3,59,bed,0.313605397939682,548.8839111328125,682.9067993164062,1911.033203125,1077.2716064453125,1229.9585571289062,880.0892028808594,24.599171142578125,17.601784057617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6111311462402247,0.6111311462402247,-37648.024025464394,0.0,25.7070126953125,15.58679935128348,0.0,0.0,0.0,0.0
51,1.7,1,77,teddy bear,0.5207499861717224,1704.69384765625,682.7826538085938,1918.7813720703125,1079.814453125,1811.7376098632812,881.2985534667969,36.23475219726563,17.625971069335936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49249385375976495,0.49249385375976495,-0.11863729248045973,0.0,29.47546861921038,16.19767883300781,0.0,0.0,0.0,0.0
51,1.7,13,0,person,0.20285065472126007,812.5279541015625,393.28277587890625,907.972412109375,557.4730224609375,860.2501831054688,475.3778991699219,17.205003662109377,9.507557983398437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3133100402832,40.3133100402832,39.82081618652343,0.0,21.47345361328125,10.959280029296872,-431.5111771937766,-156.84906529017803,4400.102385602651,4785.76191231861
52,1.7333333333333334,2,62,tv,0.5461978316307068,403.44476318359375,300.17437744140625,1029.684814453125,666.8179931640625,716.5647888183594,483.4961853027344,14.331295776367188,9.669923706054687,-86.21123657226539,4.870971679687506,0.0,0.0,86.34873291730126,0.0,1864.0259191058567,-43.105618286132696,2.435485839843753,43.17436645865063,0.0,0.0,0.0,39.51690617065429,1903.542825276511,1863.2295152362278,55896.88545708666,15.091762712751114,10.969376656668526,146.67007952008882,159.5253970772875,12945.335315813258,4705.471958705326
52,1.7333333333333334,3,59,bed,0.26668432354927063,550.8707275390625,683.0267333984375,1912.7708740234375,1076.9422607421875,1231.82080078125,879.9844970703125,24.636416015625,17.59968994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6214027862548724,0.6214027862548724,-1902.921422490256,0.0,26.362456263950893,16.27679326520647,0.0,0.0,0.0,0.0
52,1.7333333333333334,1,77,teddy bear,0.5248493552207947,1707.103759765625,682.4833374023438,1920.0,1079.8360595703125,1813.5518798828125,881.1596984863281,36.27103759765625,17.62319396972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5061155273437493,0.5061155273437493,-0.11528725891112312,0.0,29.279480364118303,16.20802045549665,0.0,0.0,0.0,0.0
52,1.7333333333333334,13,0,person,0.23692044615745544,814.7532348632812,393.09197998046875,910.1165161132812,556.9647827148438,862.4348754882812,475.02838134765625,17.248697509765623,9.500567626953124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.34759773864746,40.34759773864746,39.841482211303706,0.0,21.47466782924107,10.895685076032363,-234.78810110909683,-159.35744489397385,6986.092903355239,4780.060981096575
53,1.7666666666666666,13,0,person,0.2351183295249939,808.5928344726562,393.22247314453125,906.5172119140625,557.007568359375,857.5550231933594,475.1150207519531,17.151100463867188,9.502300415039063,-2.92791137695308,0.05198364257815077,0.0,0.0,2.928372812738667,0.0,2.143841832596743,-1.46395568847654,0.025991821289075383,1.4641864063693335,0.0,0.0,0.0,40.33909841308593,42.48294024568267,2.1353425070352117,64.06027521105658,21.453210327148437,10.896105625697542,232.86976344517382,159.33536603655193,7043.64303327293,4780.723346819233
53,1.7666666666666666,1,77,teddy bear,0.5136491060256958,1705.8984375,682.3958129882812,1919.7979736328125,1079.8553466796875,1812.8482055664062,881.1255798339844,36.256964111328124,17.622511596679686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5094625671386691,0.5094625671386691,-41.973477678544,0.0,29.236993277413504,16.20686394391741,0.0,0.0,0.0,0.0
53,1.7666666666666666,3,59,bed,0.2575679123401642,550.443115234375,682.4967651367188,1914.9293212890625,1076.92919921875,1232.6862182617188,879.7129821777344,24.653724365234375,17.594259643554686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6480383972167955,0.6480383972167955,0.13857583007812635,0.0,26.620207127162388,16.25967160470145,0.0,0.0,0.0,0.0
53,1.7666666666666666,2,62,tv,0.5693489909172058,403.0156555175781,299.9390869140625,1029.83203125,666.7101440429688,716.4238433837891,483.3246154785156,14.328476867675782,9.666492309570312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.53373717041015,39.53373717041015,38.885698773193354,0.0,15.103225298200332,11.020788957868302,-345.5027003696976,-157.26597290039015,10357.40012381411,4709.010082135853
54,1.8,2,62,tv,0.5319836735725403,403.1002502441406,299.8142395019531,1029.5015869140625,666.0208740234375,716.3009185791016,482.9175567626953,14.32601837158203,9.658351135253906,-0.07375488281255092,-0.2442352294922038,0.0,0.0,0.2551286539450294,0.0,0.016272657515950646,-0.03687744140627546,-0.1221176147461019,0.1275643269725147,0.0,0.0,0.0,39.57366963043213,39.58994228794808,0.05620511753792812,1.6861535261378382,15.103450448172431,11.017472508021761,345.24667079380475,156.96700273786226,10365.081011090895,4717.97918701169
54,1.8,3,59,bed,0.2552502155303955,547.7929077148438,681.51220703125,1917.448486328125,1077.372802734375,1232.6206970214844,879.4425048828125,24.65241394042969,17.58885009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6745722198486328,0.6745722198486328,-38.91537006809944,0.0,26.61144765799386,16.253022382463726,0.0,0.0,0.0,0.0
54,1.8,1,77,teddy bear,0.5686489939689636,1705.099853515625,682.186279296875,1919.2689208984375,1079.8724365234375,1812.1843872070312,881.0293579101562,36.24368774414062,17.620587158203126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5189019378661991,0.5189019378661991,-0.1556702819824337,0.0,29.49135723005022,16.191092415945867,0.0,0.0,0.0,0.0
54,1.8,13,0,person,0.32335391640663147,809.6419677734375,392.9626159667969,908.4050903320312,557.1190795898438,859.0235290527344,475.0408477783203,17.18047058105469,9.500816955566407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.346374781799305,40.346374781799305,39.82747284393311,0.0,21.454951921735486,10.951152683803013,-432.09878199986196,-157.07699157714893,4404.6914062500355,4781.513522774864
55,1.8333333333333333,2,62,tv,0.5542718172073364,402.1747131347656,299.30908203125,1029.883544921875,666.1141967773438,716.0291290283203,482.7116394042969,14.320582580566406,9.654232788085938,-85.79664001464879,4.602474975585958,0.0,0.0,85.91999891587598,0.0,1845.5615534260323,-42.89832000732439,2.301237487792979,42.95999945793799,0.0,0.0,0.0,39.593870123291005,1885.1554235493234,1844.809048767524,55344.271463025914,15.08806449672154,10.955192696707588,146.82304687500067,159.38378409249492,12962.963459995904,4712.309747314484
55,1.8333333333333333,3,59,bed,0.2550947070121765,546.5466918945312,680.9667358398438,1918.7427978515625,1077.5277099609375,1232.6447448730469,879.2472229003906,24.65289489746094,17.58494445800781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693729382324216,0.693729382324216,-1884.4616941669992,0.0,26.34905348423549,16.263945486886158,0.0,0.0,0.0,0.0
55,1.8333333333333333,1,77,teddy bear,0.5833297371864319,1703.2320556640625,682.0321655273438,1918.000244140625,1079.887451171875,1810.6161499023438,880.9598083496094,36.21232299804687,17.619196166992186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5257247497558587,0.5257247497558587,-0.1680046325683573,0.0,27.624076110839837,15.506021937779014,0.0,0.0,0.0,0.0
55,1.8333333333333333,13,0,person,0.2789294719696045,813.3397216796875,392.7215881347656,911.1868286132812,556.76708984375,862.2632751464844,474.7443389892578,17.245265502929687,9.494886779785157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.37546229400634,40.37546229400634,39.84973754425048,0.0,29.622276419503347,14.367702253069195,-77.91454075404552,-83.53356628417937,-6830.270743233777,-2461.349597167952
56,1.8666666666666667,1,77,teddy bear,0.6535557508468628,1701.6934814453125,680.4608154296875,1917.739990234375,1079.900634765625,1809.7167358398438,880.1807250976562,36.194334716796874,17.603614501953125,568.4720764160138,243.2618316650383,0.0,0.0,618.3339068899293,0.0,95584.20510244093,284.2360382080069,121.63091583251915,309.16695344496463,0.0,0.0,0.0,0.602152816772454,95584.8072552577,95544.4317929637,2866332.953788902,25.026924752371645,12.72156972830636,-227.6756914411266,-82.04498657226533,2337.4362226213584,2506.0069885253733
56,1.8666666666666667,13,0,person,0.3022536635398865,805.0067749023438,392.1877136230469,905.3614501953125,556.5586547851562,855.1841125488281,474.37318420410156,17.10368225097656,9.487463684082032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.41187257843016,40.41187257843016,-95544.39538267927,0.0,22.033086704799103,11.63286936732701,0.0,0.0,0.0,0.0
