frame,time_s,track_id,class_id,class_name,conf,x1,y1,x2,y2,cx,cy,cx_m,cy_m,vx_m,vy_m,ax_m,ay_m,speed_m,acceleration_m,kinetic_energy,momentum_x,momentum_y,momentum_magnitude,force_x,force_y,force_magnitude,potential_energy,total_energy,work_done,power,cx_m_smooth,cy_m_smooth,vx_m_smooth,vy_m_smooth,ax_m_smooth,ay_m_smooth
29,0.4838166666666667,93,29,frisbee,0.238400399684906,0.0,351.91131591796875,93.75760650634766,452.17596435546875,46.87880325317383,402.04364013671875,0.9375760650634766,8.040872802734375,0.24454915201985283,0.6171440863823764,0.0,0.0,0.6638306343566611,0.0,0.11016777777759178,0.12227457600992642,0.3085720431911882,0.33191531717833056,0.0,0.0,0.0,62.423208270263665,62.533376048041255,0.05966579718676712,3.5763714597462823,11.898557423182895,11.751412554059709,1016.3851463129508,262.28471636482953,-43816.18005017749,-2505.50042709961
29,0.4838166666666667,87,59,bed,0.5095504522323608,1409.4637451171875,983.5101928710938,1884.58056640625,1080.0,1647.0221557617188,1031.7550964355469,32.94044311523437,20.635101928710938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6485144073486216,0.6485144073486216,-61.884861640692634,0.0,15.191439272199357,13.751185311453682,0.0,0.0,0.0,0.0
29,0.4838166666666667,85,32,sports ball,0.7601535320281982,0.0,352.8423767089844,93.30570220947266,450.5952453613281,46.65285110473633,401.71881103515625,0.9330570220947265,8.034376220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.455074005126946,62.455074005126946,61.806559597778325,0.0,17.05435564313616,13.37285346330915,0.0,0.0,0.0,0.0
29,0.4838166666666667,1,62,tv,0.8553010821342468,500.52813720703125,460.9715881347656,1097.28076171875,816.2452392578125,798.9044494628906,638.6084136962891,15.978088989257813,12.77216827392578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21620398406982,39.21620398406982,-23.238870021057124,0.0,4.2506133335658465,11.27142439488002,0.0,0.0,0.0,0.0
29,0.4838166666666667,86,0,person,0.7053659558296204,0.0,429.97161865234375,105.63929748535156,1080.0,52.81964874267578,754.9858093261719,1.0563929748535157,15.099716186523438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.799581472778314,27.799581472778314,-11.416622511291507,0.0,11.306482044764929,14.716329929896762,163.55503548836722,28.571688495656023,-28495.876898240796,-15497.385574100064
30,0.5005000000000001,1,62,tv,0.84454745054245,499.8926696777344,461.16400146484375,1097.0445556640625,816.5296630859375,798.4686126708984,638.8468322753906,15.96937225341797,12.776936645507812,893.8848718420224,-139.22754491602112,0.0,0.0,904.6626295870585,0.0,204603.61834284285,446.9424359210112,-69.61377245801056,452.33131479352926,0.0,0.0,0.0,39.19281512145996,204642.81115796432,204615.01157649152,12264636.058530923,6.979256508963448,11.748095397949216,-475.4062129189854,-258.5480493279035,-9803.498630671333,-1712.588721018338
30,0.5005000000000001,85,32,sports ball,0.7465972304344177,0.0,352.9529113769531,93.40576171875,450.7056884765625,46.702880859375,401.8292999267578,0.9340576171875,8.036585998535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44423504486084,62.44423504486084,-204580.36692291946,0.0,3.375121725899832,10.402886640276225,0.0,0.0,0.0,0.0
30,0.5005000000000001,86,0,person,0.7161225080490112,0.0,431.45684814453125,105.21635437011719,1080.0,52.608177185058594,755.7284240722656,1.0521635437011718,15.114568481445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.72673096618652,27.72673096618652,-34.717504078674324,0.0,10.677977445329939,15.388741507393974,0.0,0.0,0.0,0.0
30,0.5005000000000001,87,59,bed,0.49073612689971924,1408.343017578125,983.9947509765625,1886.289306640625,1080.0,1647.316162109375,1031.9973754882812,32.9463232421875,20.639947509765626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6247468322753753,0.6247468322753753,-27.101984133911145,0.0,16.524186217989243,16.586443472726007,0.0,0.0,0.0,0.0
30,0.5005000000000001,93,29,frisbee,0.2735242247581482,0.0,352.0205993652344,93.80077362060547,452.2895202636719,46.900386810302734,402.1550598144531,0.9380077362060547,8.043101196289063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.41227799987792,62.41227799987792,61.787531167602545,0.0,9.17067343902588,10.676843959263392,-444.0315607636315,-354.0333158401324,26198.8709777687,21200.111145956478
31,0.5171833333333333,93,29,frisbee,0.2861999571323395,0.22548198699951172,352.2937316894531,93.80318450927734,452.2350769042969,47.01433324813843,402.264404296875,0.9402866649627686,8.0452880859375,0.13659912627655624,0.131082296609594,0.0,0.0,0.18931954411513918,0.0,0.008960472445991033,0.06829956313827812,0.065541148304797,0.09465977205756959,0.0,0.0,0.0,62.401551306152335,62.41051177859833,-0.0017662212795954702,-0.10586740936636223,9.116259679249351,10.67998765345982,437.08449747910623,353.6885209517059,26615.278367450537,21220.778172235787
31,0.5171833333333333,87,59,bed,0.4781306982040405,1400.7342529296875,984.0767822265625,1881.112060546875,1080.0,1640.9231567382812,1032.0383911132812,32.81846313476562,20.640767822265627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6207231994628746,0.6207231994628746,-61.789788579135454,0.0,16.462699805302275,16.57754745047433,0.0,0.0,0.0,0.0
31,0.5171833333333333,86,0,person,0.7046045064926147,0.0,428.5638427734375,105.14884185791016,1080.0,52.57442092895508,754.2819213867188,1.0514884185791016,15.085638427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.868632879638664,27.868632879638664,27.247909680175788,0.0,10.63427746265275,15.375140598842076,0.0,0.0,0.0,0.0
31,0.5171833333333333,85,32,sports ball,0.743253767490387,0.02186945080757141,353.20025634765625,93.53339385986328,450.82330322265625,46.777631655335426,402.01177978515625,0.9355526331067086,8.040235595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.426333770751945,62.426333770751945,34.557700891113285,0.0,2.1082376600759347,10.5954416242327,0.0,0.0,0.0,0.0
31,0.5171833333333333,1,62,tv,0.8307394981384277,499.1981201171875,461.3576965332031,1097.56591796875,817.3792724609375,798.3820190429688,639.3684844970703,15.967640380859375,12.787369689941407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.14164103851317,39.14164103851317,-23.284692732238774,0.0,13.37905005962508,11.373341997419086,675.6224210649833,46.953734567608564,-40492.83871613526,-2797.290526232893
32,0.5338666666666667,1,62,tv,0.8260543346405029,498.1014709472656,461.3835144042969,1098.2396240234375,818.5278930664062,798.1705474853516,639.9557037353516,15.963410949707031,12.799114074707031,-0.2535123567838872,0.7039591268106276,0.0,0.0,0.748215856061673,0.0,0.13995674181552553,-0.1267561783919436,0.3519795634053138,0.3741079280308365,0.0,0.0,0.0,39.08403483123779,39.22399157305331,0.08235053454014007,4.936095976431957,13.379871718176773,11.378786429268972,-675.5555259141919,-46.66813027931891,-40496.84841548339,-2814.4096643921134
32,0.5338666666666667,85,32,sports ball,0.7558463215827942,0.16988301277160645,353.4312744140625,93.70452117919922,451.02191162109375,46.93720209598541,402.2265930175781,0.9387440419197083,8.044531860351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.405260592651366,62.405260592651366,23.181269019598055,0.0,2.1085320356232766,10.59476202392578,0.0,0.0,0.0,0.0
32,0.5338666666666667,86,0,person,0.6997538805007935,0.0,426.3175354003906,105.08103942871094,1080.0,52.54051971435547,753.1587677001953,1.0508103942871094,15.063175354003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.978814256286615,27.978814256286615,-34.42644633636475,0.0,10.631952037155626,15.364600149972098,0.0,0.0,0.0,0.0
32,0.5338666666666667,87,59,bed,0.49359259009361267,1398.96875,984.191162109375,1881.9566650390625,1080.0,1640.4627075195312,1032.0955810546875,32.80925415039062,20.64191162109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6151128662109243,0.6151128662109243,-27.36370139007569,0.0,13.730190468890324,15.492042061941964,0.0,0.0,0.0,0.0
32,0.5338666666666667,93,29,frisbee,0.26157718896865845,0.3366493880748749,352.5181579589844,94.03671264648438,452.5803527832031,47.186681017279625,402.54925537109375,0.9437336203455925,8.050985107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.37360741577148,62.37360741577148,61.75849454956056,0.0,22.763701752245424,15.483547441755022,-1.3143649294522124,-0.20355046042138858,-43622.40424060458,-425.4851520622939
33,0.55055,87,59,bed,0.46814078092575073,1396.078125,984.2451782226562,1881.22021484375,1080.0,1638.649169921875,1032.1225891113281,32.7729833984375,20.642451782226562,1907.8471395459756,754.733267221063,0.0,0.0,2051.707340856376,0.0,1052375.7531309854,953.9235697729878,377.3666336105315,1025.853670428188,0.0,0.0,0.0,0.612463375854486,1052376.3655943612,1052313.9919869455,63075763.7554615,13.70826248065063,15.4886461617606,-727.7671107474171,-7.098510620239243,78.78311265447856,12.200826798484874
33,0.55055,86,0,person,0.6892814636230469,0.0,425.5140380859375,104.94432067871094,1080.0,52.47216033935547,752.7570190429688,1.0494432067871093,15.055140380859376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.018225799560536,28.018225799560536,-1052348.3473685617,0.0,10.622120454609394,15.365120622907364,0.0,0.0,0.0,0.0
33,0.55055,93,29,frisbee,0.2608194053173065,0.36993199586868286,352.5931701660156,94.35974884033203,452.968017578125,47.36484041810036,402.7805938720703,0.9472968083620071,8.055611877441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.35091310882568,62.35091310882568,34.33268730926514,0.0,3.401918343833513,11.00186474609375,0.0,0.0,0.0,0.0
33,0.55055,1,62,tv,0.8551185727119446,498.6435546875,461.633544921875,1097.3057861328125,817.7655639648438,797.9746704101562,639.6995544433594,15.959493408203125,12.793991088867188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.10916307678222,39.10916307678222,-23.241750032043463,0.0,8.219733376298631,9.153927010672431,0.0,0.0,0.0,0.0
33,0.55055,85,32,sports ball,0.7510793209075928,0.2181251049041748,353.49859619140625,93.95497131347656,451.2466735839844,47.08654820919037,402.3726348876953,0.9417309641838074,8.047452697753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.390933885192865,62.390933885192865,23.28177080841065,0.0,3.4163271820374885,10.998810389927455,62.229120447238365,347.8689854369951,64911.40245709774,25893.245296128807
34,0.5672333333333334,86,0,person,0.6946706771850586,0.0,426.0585632324219,104.69078063964844,1080.0,52.34539031982422,753.0292816162109,1.0469078063964843,15.06058563232422,6.3043062265340595,420.3676084657518,0.0,0.0,420.4148790471307,0.0,44187.16763105338,3.1521531132670297,210.1838042328759,210.20743952356534,0.0,0.0,0.0,27.991516841125478,44215.159147894505,44152.76821400931,2646519.5732672834,9.257922535760061,14.957541251046317,1082.9385643259172,431.9856423570836,-3730.017209624666,-20851.287838381264
34,0.5672333333333334,87,59,bed,0.45654627680778503,1386.274658203125,984.5472412109375,1869.4886474609375,1080.0,1627.8816528320312,1032.2736206054688,32.557633056640626,20.645472412109374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5976471862792935,0.5976471862792935,-44214.56150070822,0.0,21.48335223020826,18.20577085658482,0.0,0.0,0.0,0.0
34,0.5672333333333334,1,62,tv,0.8452288508415222,496.8065185546875,461.48272705078125,1099.327880859375,820.1552734375,798.0671997070312,640.8190002441406,15.961343994140625,12.816380004882813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.99934544372558,38.99934544372558,38.401698257446284,0.0,16.374524544034685,13.00305422537667,0.0,0.0,0.0,0.0
34,0.5672333333333334,85,32,sports ball,0.7584589719772339,0.3808934688568115,353.6934509277344,94.16119384765625,451.382568359375,47.27104365825653,402.5380096435547,0.9454208731651306,8.050760192871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.37471062164306,62.37471062164306,23.37536517791748,0.0,14.152074645927975,12.322704842703683,-161.9871765546122,165.18933110695187,9938.156506406604,18283.250330486146
35,0.5839166666666666,87,59,bed,0.4571300148963928,1378.73388671875,984.8198852539062,1858.946533203125,1080.0,1618.8402099609375,1032.4099426269531,32.37680419921875,20.648198852539064,1883.9990005626616,755.0912283517292,0.0,0.0,2029.6834721834907,0.0,1029903.7493137077,941.9995002813308,377.5456141758646,1014.8417360917454,0.0,0.0,0.0,0.5842739959716637,1029904.3335877036,1029841.958877082,61728788.74388126,13.672038481848581,15.758962899344308,165.80157771521624,305.0255596802761,9709.521072204563,-9901.458408009139
35,0.5839166666666666,86,0,person,0.6931873559951782,0.0,426.89276123046875,104.480712890625,1080.0,52.2403564453125,753.4463806152344,1.04480712890625,15.068927612304687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.950599429321283,27.950599429321283,-1029876.3829882743,0.0,16.91819763414349,17.41154793003627,0.0,0.0,0.0,0.0
35,0.5839166666666666,1,62,tv,0.8464251160621643,497.5189208984375,461.8269348144531,1098.58203125,819.5994873046875,798.0504760742188,640.7132110595703,15.961009521484375,12.814264221191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.009723362731926,39.009723362731926,11.059123933410643,0.0,4.292572209256034,11.283966910226003,0.0,0.0,0.0,0.0
35,0.5839166666666666,85,32,sports ball,0.760991096496582,0.45301446318626404,353.92724609375,94.29051971435547,451.568359375,47.371767088770866,402.747802734375,0.9474353417754173,8.0549560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.35412991943359,62.35412991943359,23.344406556701664,0.0,11.232889578998089,10.717235046386717,158.90940727172872,-115.26407831147614,-28003.429565129154,1045.4632039102212
36,0.6006,1,62,tv,0.8465784788131714,497.4471435546875,461.90911865234375,1098.340576171875,819.61279296875,797.8938598632812,640.7609558105469,15.957877197265624,12.815219116210937,899.7267845448648,285.3304532381672,0.0,0.0,943.8865156217348,0.0,222730.43859313487,449.8633922724324,142.6652266190836,471.9432578108674,0.0,0.0,0.0,39.00503960266113,222769.44363273753,222707.0895028181,13349076.29387517,6.943710820572716,9.360977870396203,-467.1905499115728,17.441811118568907,-9525.039396906788,6908.935762925622
36,0.6006,85,32,sports ball,0.7470239996910095,0.45837289094924927,354.11248779296875,94.4577865600586,451.8222961425781,47.45807972550392,402.96739196777344,0.9491615945100784,8.05934783935547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3325882156372,62.3325882156372,-222707.11104452188,0.0,3.438593904639992,11.008222595214843,0.0,0.0,0.0,0.0
36,0.6006,86,0,person,0.6904891729354858,0.0,425.1117858886719,104.33894348144531,1080.0,52.169471740722656,752.5558929443359,1.0433894348144532,15.05111785888672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.037956269836414,28.037956269836414,-34.29463194580079,0.0,9.177851501941682,14.956307809012277,0.0,0.0,0.0,0.0
36,0.6006,87,59,bed,0.46071892976760864,1377.1192626953125,985.0765991210938,1854.8092041015625,1080.0,1615.9642333984375,1032.5382995605469,32.31928466796875,20.65076599121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5716821807861175,0.5716821807861175,-27.466274089050298,0.0,21.36257547085626,18.20625571986607,587.3638095395705,-87.69203592166792,-74054.50238703415,-29750.14537414562
37,0.6172833333333333,1,62,tv,0.8329997062683105,496.86395263671875,462.1266174316406,1098.4874267578125,820.3380126953125,797.6756896972656,641.2323150634766,15.953513793945312,12.824646301269532,-980.9652871542557,-469.098083313173,0.0,0.0,1087.3573039115174,0.0,295586.476592431,-490.4826435771279,-234.5490416565865,543.6786519557587,0.0,0.0,0.0,38.95879925994872,295625.435391691,295624.8637095102,17719772.050520156,18.977037724426815,13.493312343052455,-1235.4759481570152,-496.3315919919943,-35206.621950423934,5256.265889410684
37,0.6172833333333333,85,32,sports ball,0.725111186504364,0.573872983455658,354.15850830078125,94.5278549194336,451.6814270019531,47.550863951444626,402.9199676513672,0.9510172790288925,8.058399353027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.33724054107665,62.33724054107665,-295563.0981511499,0.0,0.750718402436798,9.925790326799664,0.0,0.0,0.0,0.0
37,0.6172833333333333,86,0,person,0.6963251829147339,0.0,423.65618896484375,104.22897338867188,1080.0,52.11448669433594,751.8280944824219,1.0422897338867188,15.036561889648437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.10935329895019,28.10935329895019,-34.227887242126464,0.0,10.454917026570863,15.358467346191405,0.0,0.0,0.0,0.0
37,0.6172833333333333,87,59,bed,0.4690813422203064,1377.997314453125,985.7442626953125,1851.46728515625,1080.0,1614.7322998046875,1032.8721313476562,32.29464599609375,20.657442626953124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538933282470701,0.538933282470701,-27.57042001647949,0.0,16.20864377440725,16.57151597377232,0.0,0.0,0.0,0.0
37,0.6172833333333333,97,29,frisbee,0.32785147428512573,0.8228642344474792,353.2308349609375,95.31871795654297,453.1478271484375,48.070791095495224,403.1893310546875,0.9614158219099045,8.06378662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.31081599121094,62.31081599121094,61.771882708740236,0.0,9.017131416576246,10.70550388881138,-508.77481052432023,-340.1433400235358,44119.31668548212,18362.654869737256
38,0.6339666666666667,97,29,frisbee,0.29547199606895447,0.8649818301200867,353.2310791015625,95.73050689697266,453.5172424316406,48.29774436354637,403.37416076660156,0.9659548872709274,8.06748321533203,0.27207184981156085,0.2215740802166662,0.0,0.0,0.3508819808479001,0.0,0.030779541120936536,0.13603592490578043,0.1107870401083331,0.17544099042395006,0.0,0.0,0.0,62.292684196472166,62.3234637375931,0.012647746382164371,0.7581066762536064,7.720584018826482,10.896791251046315,736.0572667027956,306.3502920767841,30495.992638820302,20388.212189222864
38,0.6339666666666667,87,59,bed,0.48202458024024963,1377.02978515625,986.0386962890625,1847.7972412109375,1080.0,1612.4135131835938,1033.0193481445312,32.24827026367188,20.660386962890627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524491314697249,0.524491314697249,-61.79897242289585,0.0,21.297020149401256,15.81644792829241,0.0,0.0,0.0,0.0
38,0.6339666666666667,1,62,tv,0.8400577902793884,496.2109069824219,462.03265380859375,1098.225341796875,820.543212890625,797.2181243896484,641.2879333496094,15.944362487792969,12.825758666992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95334310607909,38.95334310607909,38.42885179138184,0.0,18.956299330762455,14.09635791015625,0.0,0.0,0.0,0.0
38,0.6339666666666667,85,32,sports ball,0.7426786422729492,0.6421987414360046,354.1601867675781,94.8394775390625,451.7879333496094,47.74083814024925,402.97406005859375,0.9548167628049851,8.059481201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.33193407592773,62.33193407592773,23.378590969848638,0.0,3.4391668490171408,11.005181640625,0.0,0.0,0.0,0.0
38,0.6339666666666667,86,0,person,0.6978468894958496,0.0,423.3779602050781,104.09551239013672,1080.0,52.04775619506836,751.6889801025391,1.0409551239013672,15.033779602050782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.12300041961669,28.12300041961669,-34.20893365631103,0.0,-1.5633177586283018,10.627958251953125,161.34030693792388,64.6592159932699,35175.2363693402,-5210.531169930278
39,0.6506500000000001,97,29,frisbee,0.35494914650917053,1.855599284172058,352.9380798339844,96.14592742919922,452.4992980957031,49.00076335668564,402.71868896484375,0.9800152671337128,8.054373779296874,-3.6527386673918643,-418.34600336187134,0.0,0.0,418.36194978585604,0.0,43756.680257155786,-1.8263693336959321,-209.17300168093567,209.18097489292802,0.0,0.0,0.0,62.35698598022461,43819.03724313601,43790.91424271639,2624830.024538437,6.1308609697648455,12.083912894112723,586.8401934284941,-86.9290283516704,-9670.747668606797,-3875.677282313868
39,0.6506500000000001,1,62,tv,0.8478401899337769,495.4662170410156,462.0274353027344,1097.775634765625,820.7958374023438,796.6209259033203,641.4116363525391,15.932418518066406,12.828232727050782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94120784149169,38.94120784149169,-43780.09603529452,0.0,8.227132801737104,9.17769229561942,0.0,0.0,0.0,0.0
39,0.6506500000000001,85,32,sports ball,0.7119870185852051,1.1668076515197754,353.8949279785156,95.371826171875,451.2086486816406,48.26931691169739,402.5517883300781,0.9653863382339477,8.051035766601563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.37335893249511,62.37335893249511,23.43215109100342,0.0,3.441558089085986,10.992736083984374,0.0,0.0,0.0,0.0
39,0.6506500000000001,86,0,person,0.7011931538581848,0.0,420.81005859375,104.11402130126953,1080.0,52.057010650634766,750.405029296875,1.0411402130126952,15.0081005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.248955993652338,28.248955993652338,-34.12440293884277,0.0,7.760812540871754,14.264122846330915,0.0,0.0,0.0,0.0
39,0.6506500000000001,87,59,bed,0.4790648818016052,1377.8006591796875,986.4907836914062,1845.5224609375,1080.0,1611.6615600585938,1033.2453918457031,32.233231201171876,20.66490783691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5023164276123033,0.5023164276123033,-27.746639566040034,0.0,26.887747461727688,20.29323468017578,1069.4410382947694,336.6271348977484,-45712.60057495726,-14349.068074214401
40,0.6673333333333333,87,59,bed,0.46740463376045227,1377.9503173828125,986.6678466796875,1843.9530029296875,1080.0,1610.95166015625,1033.3339233398438,32.219033203125,20.666678466796874,-0.8510288539585276,0.10613166130747702,0.0,0.0,0.8576211516758725,0.0,0.18387850995046248,-0.4255144269792638,0.05306583065373851,0.42881057583793625,0.0,0.0,0.0,0.4936314880371052,0.6775099979875677,0.1751935703752644,10.501113109406496,25.602653863089426,19.880185546874998,-762.6385529255341,-239.3902857048094,-64102.35993774865,-20177.450643221757
40,0.6673333333333333,86,0,person,0.7003113031387329,0.0,419.4820251464844,103.98970794677734,1080.0,51.99485397338867,749.7410125732422,1.0398970794677735,14.994820251464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.314096034240713,28.314096034240713,27.636586036253146,0.0,14.164394270420074,16.299406747000557,0.0,0.0,0.0,0.0
40,0.6673333333333333,1,62,tv,0.839518129825592,497.49041748046875,462.4456787109375,1095.336181640625,818.2034912109375,796.4132995605469,640.3245849609375,15.928265991210937,12.80649169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.04784758300781,39.04784758300781,10.733751548767096,0.0,4.3086326612744985,11.247866271972656,0.0,0.0,0.0,0.0
40,0.6673333333333333,85,32,sports ball,0.7485613822937012,2.53397536277771,353.39599609375,97.21094512939453,450.4715576171875,49.87246024608612,401.93377685546875,0.9974492049217224,8.038675537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.433985858154294,62.433985858154294,23.386138275146486,0.0,11.226787069388799,10.715131757463727,160.01494815826922,-113.8773106079186,-27869.102434177246,902.1663854588921
41,0.6840166666666667,1,62,tv,0.8509003520011902,496.8370666503906,462.5617370605469,1095.4774169921875,818.6700439453125,796.1572418212891,640.6158905029297,15.92314483642578,12.812317810058595,894.6470907994415,286.1324039729793,0.0,0.0,939.2897155187319,0.0,220566.2924198151,447.32354539972073,143.06620198648966,469.64485775936595,0.0,0.0,0.0,39.01927050933837,220605.31169032442,220542.87770446626,13219353.308958977,6.978215379714965,9.348013139997208,-464.94952561019176,15.051142530739229,-9591.305583912212,6825.812823651444
41,0.6840166666666667,85,32,sports ball,0.6137056350708008,3.907010555267334,352.2847595214844,99.9705810546875,450.0194396972656,51.93879580497742,401.152099609375,1.0387759160995484,8.0230419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.51066839599609,62.51066839599609,-220542.80102192843,0.0,3.469879150458743,10.96623498535156,0.0,0.0,0.0,0.0
41,0.6840166666666667,86,0,person,0.6947359442710876,0.0,418.3902587890625,103.52758026123047,1079.9456787109375,51.763790130615234,749.16796875,1.0352758026123048,14.983359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.37031163330078,28.37031163330078,-34.14035676269531,0.0,7.7865852731977165,14.24486789376395,0.0,0.0,0.0,0.0
41,0.6840166666666667,87,59,bed,0.5118398070335388,1379.611328125,986.8529663085938,1844.4593505859375,1080.0,1612.0353393554688,1033.4264831542969,32.240706787109374,20.668529663085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48455137023924877,0.48455137023924877,-27.88576026306153,0.0,25.6072675976072,20.47692590332031,1450.128337969812,317.7915015369686,-33447.06754880998,-26893.74319868218
42,0.7007,87,59,bed,0.4939803183078766,1379.0596923828125,986.9546508789062,1842.7257080078125,1080.0,1610.8927001953125,1033.4773254394531,32.21785400390625,20.66954650878906,-1.3697971949926657,0.06094979239501142,0.0,0.0,1.3711525198178247,0.0,0.4700148081506925,-0.6848985974963329,0.03047489619750571,0.6855762599089124,0.0,0.0,0.0,0.47956374206542834,0.9495785502161209,0.46502717997687215,27.87375704157086,31.97955971166066,19.54668944440569,-558.0085769393112,-448.6772823646794,-86920.77949869035,-19048.44165056762
42,0.7007,1,62,tv,0.8299302458763123,496.671630859375,462.663818359375,1095.291015625,818.6142578125,795.9813232421875,640.6390380859375,15.91962646484375,12.81278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0169997314453,39.0169997314453,38.06742118122918,0.0,16.297824505669727,12.99149324253627,0.0,0.0,0.0,0.0
42,0.7007,85,32,sports ball,0.7168573141098022,2.3367440700531006,348.8422546386719,105.56658172607422,453.61798095703125,53.95166289806366,401.23011779785156,1.0790332579612731,8.02460235595703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.50301481170654,62.50301481170654,23.48601508026124,0.0,0.8086955571174592,9.94027609688895,0.0,0.0,0.0,0.0
