frame,time_s,track_id,class_id,class_name,conf,x1,y1,x2,y2,cx,cy,cx_m,cy_m,vx_m,vy_m,ax_m,ay_m,speed_m,acceleration_m,kinetic_energy,momentum_x,momentum_y,momentum_magnitude,force_x,force_y,force_magnitude,potential_energy,total_energy,work_done,power,cx_m_smooth,cy_m_smooth,vx_m_smooth,vy_m_smooth,ax_m_smooth,ay_m_smooth
29,0.4838166666666667,4,0,person,0.7053659558296204,0.0,429.9667053222656,105.63983154296875,1080.0,52.819915771484375,754.9833526611328,1.0563983154296874,15.099667053222657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.797556184387215,27.797556184387215,-34.73355357642261,0.0,-0.2950967734200622,11.062545514787946,0.0,0.0,0.0,0.0
29,0.4838166666666667,1,32,sports ball,0.7601535320281982,0.0,352.8423767089844,93.30570220947266,450.5952453613281,46.65285110473633,401.71881103515625,0.9330570220947265,8.034376220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.45280771789552,62.45280771789552,34.655251533508306,0.0,3.3897645568847654,11.000528442382812,0.0,0.0,0.0,0.0
29,0.4838166666666667,2,62,tv,0.8553010821342468,500.52581787109375,460.9715881347656,1097.2830810546875,816.2452392578125,798.9044494628906,638.6084136962891,15.978088989257813,12.77216827392578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21393769683839,39.21393769683839,-23.238870021057124,0.0,17.91520579310826,13.643736781529016,0.0,0.0,0.0,0.0
29,0.4838166666666667,3,59,bed,0.5095504522323608,1409.4637451171875,983.5101928710938,1884.58056640625,1080.0,1647.0221557617188,1031.7550964355469,32.94044311523437,20.635101928710938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6462481201171917,0.6462481201171917,-38.5676895767212,0.0,26.793020684378487,17.404945861816405,-164.11948455422905,-28.255669936926807,-44845.07764524403,-18353.865220799096
30,0.5005000000000001,2,62,tv,0.84454745054245,499.8904724121094,461.16400146484375,1097.0467529296875,816.5296630859375,798.4686126708984,638.8468322753906,15.96937225341797,12.776936645507812,-1017.247004704277,-471.0188980940921,0.0,0.0,1121.0041351135133,0.0,314162.56773539894,-508.6235023521385,-235.50944904704605,560.5020675567566,0.0,0.0,0.0,39.19054883422853,314201.75828423316,314201.11203611305,18833233.48867805,15.177145725795198,13.17233802141462,-748.1653787148235,-306.20365143366587,9837.331741512202,1693.6465496659375
30,0.5005000000000001,1,32,sports ball,0.7465972304344177,0.0,352.9529113769531,93.40576171875,450.7056884765625,46.702880859375,401.8292999267578,0.9340576171875,8.036585998535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44196875762941,62.44196875762941,-314139.31631547556,0.0,14.311128282819476,12.29644827706473,0.0,0.0,0.0,0.0
30,0.5005000000000001,3,59,bed,0.49073612689971924,1408.343017578125,983.9947509765625,1886.289306640625,1080.0,1647.316162109375,1031.9973754882812,32.9463232421875,20.639947509765626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6224805450439453,0.6224805450439453,-61.81948821258547,0.0,15.23428775242397,16.178066615513394,0.0,0.0,0.0,0.0
30,0.5005000000000001,4,0,person,0.7161225080490112,0.0,431.4525451660156,105.21687316894531,1080.0,52.608436584472656,755.7262725830078,1.052168731689453,15.114525451660157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.724675740051275,27.724675740051275,27.10219519500733,0.0,11.967880209514073,15.797082711356028,0.0,0.0,0.0,0.0
30,0.5005000000000001,10,29,frisbee,0.2735242247581482,0.0,352.0205993652344,93.80077362060547,452.2895202636719,46.900386810302734,402.1550598144531,0.9380077362060547,8.043101196289063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.410011712646494,62.410011712646494,34.68533597259522,0.0,-1.7753673041207465,8.784966918945312,-823.1119874780314,-421.0351999772009,49221.25844516482,25145.98081370892
31,0.5171833333333333,10,29,frisbee,0.2861999571323395,0.22548198699951172,352.2937316894531,93.80318450927734,452.2350769042969,47.01433324813843,402.264404296875,0.9402866649627686,8.0452880859375,0.13659912627655624,0.131082296609594,0.0,0.0,0.18931954411513918,0.0,0.008960472445991033,0.06829956313827812,0.065541148304797,0.09465977205756959,0.0,0.0,0.0,62.39928501892091,62.4082454913669,-0.0017662212795954702,-0.10586740936636223,-1.7643714482443689,8.772812125069752,821.1746617268301,419.51877990870895,49337.38186681525,25236.875123508635
31,0.5171833333333333,4,0,person,0.7046045064926147,0.0,428.5599365234375,105.14940643310547,1080.0,52.574703216552734,754.2799682617188,1.0514940643310546,15.085599365234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.866558193969738,27.866558193969738,-34.54168729739716,0.0,11.924563302355153,15.78393856375558,0.0,0.0,0.0,0.0
31,0.5171833333333333,3,59,bed,0.4781306982040405,1400.7342529296875,984.0767822265625,1881.112060546875,1080.0,1640.9231567382812,1032.0383911132812,32.81846313476562,20.640767822265627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6184569122314446,0.6184569122314446,-27.248101281738293,0.0,15.172418591192788,16.168717119489397,0.0,0.0,0.0,0.0
31,0.5171833333333333,1,32,sports ball,0.743253767490387,0.02186945080757141,353.20025634765625,93.53339385986328,450.82330322265625,46.777631655335426,402.01177978515625,0.9355526331067086,8.040235595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.42406748352052,62.42406748352052,61.80561057128907,0.0,15.722655120926241,12.976214712960378,0.0,0.0,0.0,0.0
31,0.5171833333333333,2,62,tv,0.8307394981384277,499.19598388671875,461.3576965332031,1097.568115234375,817.3792724609375,798.3820495605469,639.3684844970703,15.967640991210937,12.787369689941407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.13937475128174,39.13937475128174,-23.284692732238774,0.0,10.656166808979851,10.897188049316405,-303.5925383878796,-124.41192875205113,18190.854662701837,7503.45591465335
32,0.5338666666666667,2,62,tv,0.8260543346405029,498.0992736816406,461.3835144042969,1098.2418212890625,818.5278930664062,798.1705474853516,639.9557037353516,15.963410949707031,12.799114074707031,-0.2535489412930556,0.7039591268106276,0.0,0.0,0.7482282525077563,0.0,0.13996137946270268,-0.1267744706465278,0.3519795634053138,0.37411412625387813,0.0,0.0,0.0,39.08176854400636,39.22172992346906,0.08235517218732014,4.936373957281911,10.657719605488435,10.900609034946985,303.48409195607655,125.18265617613376,18197.354948324395,7457.258466656389
32,0.5338666666666667,1,32,sports ball,0.7558463215827942,0.16988301277160645,353.4312744140625,93.70452117919922,451.02191162109375,46.93720209598541,402.2265930175781,0.9387440419197083,8.044531860351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.40299430541994,62.40299430541994,23.181264381950875,0.0,15.719293076447077,12.98565202985491,0.0,0.0,0.0,0.0
32,0.5338666666666667,3,59,bed,0.49359259009361267,1398.96875,984.191162109375,1881.9566650390625,1080.0,1640.4627075195312,1032.0955810546875,32.80925415039062,20.64191162109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6128465789794943,0.6128465789794943,-61.790147726440445,0.0,15.16887464021785,16.161550336565288,0.0,0.0,0.0,0.0
32,0.5338666666666667,4,0,person,0.6997538805007935,0.0,426.3139953613281,105.0816421508789,1080.0,52.54082107543945,753.1569976806641,1.050816421508789,15.06313995361328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.976721607971204,27.976721607971204,27.36387502899171,0.0,11.912432911430084,15.173977643694196,0.0,0.0,0.0,0.0
32,0.5338666666666667,10,29,frisbee,0.26157718896865845,0.3366493880748749,352.5181579589844,94.03671264648438,452.5803527832031,47.186681017279625,402.54925537109375,0.9437336203455925,8.050985107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.37134112854005,62.37134112854005,34.39461952056885,0.0,-4.442858585366182,10.698075526646203,-0.8361578338135153,-0.3208989322618388,70408.00936612466,19635.507333920945
33,0.55055,4,0,person,0.6892814636230469,0.0,425.5108947753906,104.9449462890625,1080.0,52.47247314453125,752.7554473876953,1.049449462890625,15.055108947753906,6.336613938763211,419.8276028171063,0.0,0.0,419.8754205277643,0.0,44073.84219084172,3.1683069693816055,209.91380140855316,209.93771026388214,0.0,0.0,0.0,28.016113691711436,44101.85830453343,44039.48696340489,2639729.488315987,11.898483011569295,15.16862397984096,1174.640289591509,327.58571402091326,50.11935067813297,19.23470123447592
33,0.55055,3,59,bed,0.46814078092575073,1396.078125,984.2451782226562,1881.22021484375,1080.0,1638.649169921875,1032.1225891113281,32.7729833984375,20.642451782226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.610197088623056,0.610197088623056,-44101.24810744481,0.0,15.154056912652086,16.163297188895086,0.0,0.0,0.0,0.0
33,0.55055,10,29,frisbee,0.2608194053173065,0.36993199586868286,352.5931701660156,94.35974884033203,452.968017578125,47.36484041810036,402.7805938720703,0.9472968083620071,8.055611877441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.34864682159425,62.34864682159425,61.7384497329712,0.0,16.99772074687481,13.396429469517297,0.0,0.0,0.0,0.0
33,0.55055,2,62,tv,0.8551185727119446,498.6414794921875,461.633544921875,1097.307861328125,817.7655639648438,797.9746704101562,639.6995544433594,15.959493408203125,12.793991088867188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.10689678955079,39.10689678955079,-23.241750032043463,0.0,2.7996534812790976,8.196310023716515,0.0,0.0,0.0,0.0
33,0.55055,1,32,sports ball,0.7510793209075928,0.2181251049041748,353.49859619140625,93.95497131347656,451.2466735839844,47.08654820919037,402.3726348876953,0.9417309641838074,8.047452697753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.38866759796144,62.38866759796144,23.28177080841065,0.0,16.920923194697924,13.392335675920757,656.9312729787174,453.09066979337496,218.80040764952724,14427.22173338507
34,0.5672333333333334,3,59,bed,0.45654627680778503,1386.274658203125,984.5472412109375,1869.4886474609375,1080.0,1627.8816528320312,1032.2736206054688,32.557633056640626,20.645472412109374,1895.0590664809224,755.1260568045213,0.0,0.0,2039.9667220610952,0.0,1040366.0567791724,947.5295332404612,377.56302840226067,1019.9833610305476,0.0,0.0,0.0,0.5953808990478634,1040366.6521600714,1040304.2634924734,62355899.909638576,13.759456885474066,15.755372698102677,3.6503201342862903,240.69414925197498,-39376.49987884408,-27158.28190569672
34,0.5672333333333334,4,0,person,0.6946706771850586,0.0,426.0557861328125,104.69139099121094,1080.0,52.34569549560547,753.0278930664062,1.0469139099121094,15.060557861328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.989386770629892,27.989386770629892,-1040338.6627733008,0.0,16.9818227022716,17.40791639927455,0.0,0.0,0.0,0.0
34,0.5672333333333334,2,62,tv,0.8452288508415222,496.8042297363281,461.48272705078125,1099.330078125,820.1552734375,798.0671539306641,640.8190002441406,15.96134307861328,12.816380004882813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.997079156494145,38.997079156494145,11.007692385864253,0.0,5.555528908048355,11.087747140066963,0.0,0.0,0.0,0.0
34,0.5672333333333334,1,32,sports ball,0.7584589719772339,0.3808934688568115,353.6934509277344,94.16119384765625,451.382568359375,47.27104365825653,402.5380096435547,0.9454208731651306,8.050760192871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.37244433441163,62.37244433441163,23.375365177917487,0.0,3.4249963596207738,10.41028718784877,218.21256380338508,232.21769145335782,64559.94503503055,28017.784446247384
35,0.5839166666666666,4,0,person,0.6931873559951782,0.0,426.89031982421875,104.48129272460938,1080.0,52.24064636230469,753.4451599121094,1.0448129272460938,15.068903198242188,5.957565679178635,420.6679124098573,0.0,0.0,420.7100962897006,0.0,44249.24628002228,2.9787828395893174,210.33395620492865,210.3550481448503,0.0,0.0,0.0,27.948452893066413,44277.19473291535,44214.82228858094,2650239.098216649,9.196041847501483,14.961912292480468,1077.075083001089,467.43003717822546,-13079.674154049104,-13919.142344856664
35,0.5839166666666666,3,59,bed,0.4571300148963928,1378.73388671875,984.8198852539062,1858.946533203125,1080.0,1618.8402099609375,1032.4099426269531,32.37680419921875,20.648198852539064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5820077087402337,0.5820077087402337,-44276.61272520661,0.0,21.394198994355545,18.20857830810547,0.0,0.0,0.0,0.0
35,0.5839166666666666,2,62,tv,0.8464251160621643,497.51666259765625,461.8269348144531,1098.584228515625,819.5994873046875,798.0504455566406,640.7132110595703,15.961008911132813,12.814264221191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0074570755005,39.0074570755005,38.42544936676026,0.0,17.72057023869242,13.675085248674664,0.0,0.0,0.0,0.0
35,0.5839166666666666,1,32,sports ball,0.760991096496582,0.45301446318626404,353.92724609375,94.29051971435547,451.568359375,47.371767088770866,402.747802734375,0.9474353417754173,8.0549560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.35186363220216,62.35186363220216,23.344406556701664,0.0,8.547289306955676,10.23901179722377,-806.65239743096,-287.35727581570137,29803.2956446621,11385.839612112442
36,0.6006,2,62,tv,0.8465784788131714,497.4448547363281,461.90911865234375,1098.3427734375,819.61279296875,797.8938140869141,640.7609558105469,15.957876281738281,12.815219116210937,899.726729668101,285.3304532381672,0.0,0.0,943.8864633123806,0.0,222730.41390608848,449.8633648340505,142.6652266190836,471.9432316561903,0.0,0.0,0.0,39.0027733154297,222769.41667940392,222707.0648157717,13349074.81413213,4.262919408219198,8.881008030482699,497.21831567178083,189.95375752874315,48350.79305280465,17224.212336605426
36,0.6006,1,32,sports ball,0.7470239996910095,0.45837289094924927,354.11248779296875,94.4577865600586,451.8222961425781,47.45807972550392,402.96739196777344,0.9491615945100784,8.05934783935547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.330321928405766,62.330321928405766,-222707.08635747552,0.0,16.842548206746578,13.408073651994977,0.0,0.0,0.0,0.0
36,0.6006,3,59,bed,0.46071892976760864,1377.1192626953125,985.0765991210938,1854.8092041015625,1080.0,1615.9642333984375,1032.5382995605469,32.31928466796875,20.65076599121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5694158935546876,0.5694158935546876,-61.760906034851075,0.0,13.645838549409593,15.756250113351005,0.0,0.0,0.0,0.0
36,0.6006,4,0,person,0.6904891729354858,0.0,425.109619140625,104.33950805664062,1080.0,52.16975402832031,752.5548095703125,1.0433950805664063,15.05109619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.035796261596687,28.035796261596687,27.466380368042,0.0,16.89459317977088,17.406295462472098,-644.4471957915985,-308.3666838880997,-248.6862521563124,-16496.68857760723
37,0.6172833333333333,2,62,tv,0.8329997062683105,496.86163330078125,462.1266174316406,1098.48974609375,820.3380126953125,797.6756896972656,641.2323150634766,15.953513793945312,12.824646301269532,893.7134093933444,-133.45353986833527,0.0,0.0,903.6224352199678,0.0,204133.37635821622,446.8567046966722,-66.72676993416763,451.8112176099839,0.0,0.0,0.0,38.95653297271729,204172.33289118894,204144.29709492734,12236421.404291393,2.8943111662864647,10.611665937151226,-4.14891564014113,-275.2197544364129,38628.2035439521,18483.51751577028
37,0.6172833333333333,1,32,sports ball,0.725111186504364,0.573872983455658,354.15850830078125,94.5278549194336,451.6814270019531,47.550863951444626,402.9199676513672,0.9510172790288925,8.058399353027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.334974253845225,62.334974253845225,-204109.9979169351,0.0,16.825375437174525,12.814712559291292,0.0,0.0,0.0,0.0
37,0.6172833333333333,3,59,bed,0.4690813422203064,1377.997314453125,985.7442626953125,1851.46728515625,1080.0,1614.7322998046875,1032.8721313476562,32.29464599609375,20.657442626953124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5366669952392711,0.5366669952392711,-61.79830725860595,0.0,14.919541233113833,16.16144371686663,0.0,0.0,0.0,0.0
37,0.6172833333333333,4,0,person,0.6963251829147339,0.0,423.6542663574219,104.22952270507812,1080.0,52.11476135253906,751.8271331787109,1.0422952270507813,15.036542663574219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.107181315612802,28.107181315612802,27.57051432037353,0.0,11.744024119343075,15.768523672921317,0.0,0.0,0.0,0.0
37,0.6172833333333333,14,29,frisbee,0.32785147428512573,0.8228642344474792,353.2308349609375,95.31871795654297,453.1478271484375,48.070791095495224,403.1893310546875,0.9614158219099045,8.06378662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.30854970397951,62.30854970397951,34.2013683883667,0.0,-1.7018213945286624,8.778830505371092,-721.9370349140481,-378.76539737466675,28171.247351321428,15465.920661506238
38,0.6339666666666667,14,29,frisbee,0.29547199606895447,0.8649818301200867,353.2310791015625,95.73050689697266,453.5172424316406,48.29774436354637,403.37416076660156,0.9659548872709274,8.06748321533203,0.27207184981156085,0.2215740802166662,0.0,0.0,0.3508819808479001,0.0,0.030779541120936536,0.13603592490578043,0.1107870401083331,0.17544099042395006,0.0,0.0,0.0,62.29041790924074,62.32119745036167,0.012647746382164371,0.7581066762536064,-0.3002920798063287,9.449454293387275,469.99030997788054,258.0231097027965,43272.94914569706,22703.22062185808
38,0.6339666666666667,4,0,person,0.6978468894958496,0.0,423.3762512207031,104.09603881835938,1080.0,52.04801940917969,751.6881256103516,1.0409603881835938,15.033762512207032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.120817958068855,28.120817958068855,-34.20037949229282,0.0,6.139183610269002,13.083516052246093,0.0,0.0,0.0,0.0
38,0.6339666666666667,2,62,tv,0.8400577902793884,496.20849609375,462.03265380859375,1098.2276611328125,820.543212890625,797.2180786132812,641.2879333496094,15.944361572265626,12.825758666992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95107681884766,38.95107681884766,10.830258860778805,0.0,5.581737059644289,11.684948896135602,0.0,0.0,0.0,0.0
38,0.6339666666666667,1,32,sports ball,0.7426786422729492,0.6421987414360046,354.1601867675781,94.8394775390625,451.7879333496094,47.74083814024925,402.97406005859375,0.9548167628049851,8.059481201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3296677886963,62.3296677886963,23.378590969848638,0.0,16.81372971522808,13.416586260114396,0.0,0.0,0.0,0.0
38,0.6339666666666667,3,59,bed,0.48202458024024963,1377.02978515625,986.0386962890625,1847.7972412109375,1080.0,1612.4135131835938,1033.0193481445312,32.24827026367188,20.660386962890627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5222250274658189,0.5222250274658189,-61.807442761230476,0.0,13.594521128177643,13.360881827218192,1.0059173807736708,35.751198264625884,-38500.233432612724,-18504.194785920765
39,0.6506500000000001,14,29,frisbee,0.35494914650917053,1.855599284172058,352.9380798339844,96.14592742919922,452.4992980957031,49.00076335668564,402.71868896484375,0.9800152671337128,8.054373779296874,-1874.2210787135707,-755.6051858297931,0.0,0.0,2020.8027733421036,0.0,1020910.9621867844,-937.1105393567854,-377.80259291489654,1010.4013866710518,0.0,0.0,0.0,62.35471969299318,1020973.3169064773,1020972.7946814499,61197170.51037643,16.830511770197322,14.01303541782924,-642.3122277674242,-308.71164967844567,-60.29474809832174,-2142.928966910636
39,0.6506500000000001,2,62,tv,0.8478401899337769,495.4637451171875,462.0274353027344,1097.778076171875,820.7958374023438,796.6209106445312,641.4116363525391,15.932418212890624,12.828232727050782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.93894155426026,38.93894155426026,-1020934.377964923,0.0,2.878612128257749,8.210542471749442,0.0,0.0,0.0,0.0
39,0.6506500000000001,1,32,sports ball,0.7119870185852051,1.1668076515197754,353.8949279785156,95.371826171875,451.2086486816406,48.26931691169739,402.5517883300781,0.9653863382339477,8.051035766601563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.37109264526368,62.37109264526368,23.43215109100342,0.0,16.809596554313387,13.417083330426896,0.0,0.0,0.0,0.0
39,0.6506500000000001,3,59,bed,0.4790648818016052,1377.8006591796875,986.4907836914062,1845.5224609375,1080.0,1611.6615600585938,1033.2453918457031,32.233231201171876,20.66490783691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000501403808734,0.5000501403808734,-61.87104250488281,0.0,14.88932424218314,15.558393441336493,0.0,0.0,0.0,0.0
39,0.6506500000000001,4,0,person,0.7011931538581848,0.0,420.8085632324219,104.11451721191406,1080.0,52.05725860595703,750.4042816162109,1.0411451721191407,15.008085632324219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.24676305389405,28.24676305389405,27.746712913513175,0.0,9.06925158378056,17.054311218261716,-426.1059516851223,65.16498585817118,43914.61644776532,1940.9332614612351
40,0.6673333333333333,4,0,person,0.7003113031387329,0.0,419.480712890625,103.99018096923828,1080.0,51.99509048461914,749.7403564453125,1.0399018096923829,14.99480712890625,-0.07452721838708247,-0.795914290787315,0.0,0.0,0.7993959372926476,0.0,0.15975846613999764,-0.037263609193541235,-0.3979571453936575,0.3996979686463238,0.0,0.0,0.0,28.311894113159184,28.47165257929918,0.22488952540513196,13.479891632675292,7.780456614903041,16.64556262207031,732.6421844035488,32.38123657871149,25540.81628482261,-3905.993158331953
40,0.6673333333333333,3,59,bed,0.46740463376045227,1377.9503173828125,986.6678466796875,1843.9530029296875,1080.0,1610.95166015625,1033.3339233398438,32.219033203125,20.666678466796874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49136520080567525,0.49136520080567525,-27.980287378493507,0.0,21.292165360246386,17.594538181849884,0.0,0.0,0.0,0.0
40,0.6673333333333333,2,62,tv,0.839518129825592,497.48828125,462.4456787109375,1095.3382568359375,818.2034912109375,796.4132690429688,640.3245849609375,15.928265380859376,12.80649169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.04558129577638,39.04558129577638,38.554216094970705,0.0,17.671118843351092,13.678663774762834,0.0,0.0,0.0,0.0
40,0.6673333333333333,1,32,sports ball,0.7485613822937012,2.53397536277771,353.39599609375,97.21094512939453,450.4715576171875,49.87246024608612,401.93377685546875,0.9974492049217224,8.038675537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.43171957092286,62.43171957092286,23.38613827514648,0.0,8.55428958272934,10.228972481863838,-801.258011408668,-288.78826844193674,29782.049640550187,11402.737394933607
41,0.6840166666666667,2,62,tv,0.8509003520011902,496.83502197265625,462.5617370605469,1095.4794921875,818.6700439453125,796.1572570800781,640.6158905029297,15.923145141601562,12.812317810058595,894.647109091696,286.1324039729793,0.0,0.0,939.289732941591,0.0,220566.3006023713,447.323554545848,143.06620198648966,469.6448664707955,0.0,0.0,0.0,39.01700422210694,220605.31760659342,220542.8858870225,13219353.79942189,4.303464353016442,8.860712829589842,496.86386150318043,190.23566887214292,48027.45323128865,17309.986120395755
41,0.6840166666666667,1,32,sports ball,0.6137056350708008,3.907010555267334,352.2847595214844,99.9705810546875,450.0194396972656,51.93879580497742,401.152099609375,1.0387759160995484,8.0230419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.50840210876466,62.50840210876466,-220542.80920448466,0.0,16.84363500547409,13.402737557547432,0.0,0.0,0.0,0.0
41,0.6840166666666667,3,59,bed,0.5118398070335388,1379.611328125,986.8529663085938,1844.4593505859375,1080.0,1612.0353393554688,1033.4264831542969,32.240706787109374,20.668529663085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4822850830078188,0.4822850830078188,-62.02611702575685,0.0,14.918883528028214,15.53044424874442,0.0,0.0,0.0,0.0
41,0.6840166666666667,4,0,person,0.6947359442710876,0.0,418.3890686035156,103.52803039550781,1079.9456787109375,51.764015197753906,749.1673736572266,1.0352803039550782,14.983347473144532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.368103724670416,28.368103724670416,27.885818641662595,0.0,10.451839047976902,17.771099931989397,-687.3858662272266,-66.1100217444389,-17429.280642049525,-23925.858975331168
42,0.7007,4,0,person,0.6894409656524658,0.0,434.9060363769531,101.67770385742188,1079.733154296875,50.83885192871094,757.3195953369141,1.0167770385742188,15.14639190673828,-1.1090868360155552,9.772893122502452,0.0,0.0,9.835624718017597,0.0,24.18487839841968,-0.5545434180077776,4.886446561251226,4.917812359008798,0.0,0.0,0.0,27.56837077789308,51.753249176312764,23.385145451642348,1401.7070200784676,3.4509959931373584,14.427508719308035,-290.7784987115252,-399.16308057177355,41201.95002361014,3962.6386660003477
42,0.7007,2,62,tv,0.8299302458763123,496.6697082519531,462.663818359375,1095.2928466796875,818.6142578125,795.9812774658203,640.6390380859375,15.919625549316406,12.81278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.014733444213874,39.014733444213874,-12.73851573209889,0.0,5.600684427806308,11.111729204450333,0.0,0.0,0.0,0.0
42,0.7007,1,32,sports ball,0.7168573141098022,2.3367440700531006,348.8422546386719,105.56658172607422,453.61798095703125,53.95166289806366,401.23011779785156,1.0790332579612731,8.02460235595703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.500748524475114,62.500748524475114,23.48601508026124,0.0,16.852943383829935,12.793463309151784,0.0,0.0,0.0,0.0
42,0.7007,3,59,bed,0.4939803183078766,1379.0596923828125,986.9546508789062,1842.7257080078125,1080.0,1610.8927001953125,1033.4773254394531,32.21785400390625,20.66954650878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4772974548339983,0.4772974548339983,-62.02345106964111,0.0,12.246584857668191,15.063204171316963,332.3043439594802,437.3163926266244,83.9234991972299,-91.59299195435064
